mc	mn	mc_onset	mn_onset	timesig	staff	voice	label	offset_x	offset_y	offset	alt_label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	cadence	phraseend	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	n_colored	n_untouched	count_ratio	dur_colored	dur_untouched	dur_ratio
233	231	1/4	1/4	4/4	4	1	I					Eb	I		I		I							M	0	0	-3, 1, -2		-3	-3	1	4	0.2	0.125	0.5	0.2
233	231	1/2	1/2	4/4	4	1	ii6					Eb	I		ii6		ii		6					m	0	0	-4, 0, -1		-1	-4	0	5	0.0	0.0	0.625	0.0
233	231	3/4	3/4	4/4	4	1	V					Eb	I		V		V							M	0	0	-2, 2, -1		-2	-2	1	4	0.2	0.125	0.5	0.2
234	232	0	0	4/4	4	1	I6\\					Eb	I		I6		I		6				\\	M	0	0	1, -2, -3		-3	1	0	7	0.0	0.0	0.875	0.0
234	232	1/2	1/2	4/4	4	1	viio7/III					Eb	I		viio7/III		vii	o	7		III			o7	0	0	6, 3, 0, -3		6	6	0	6	0.0	0.0	1.5	0.0
234	232	7/8	7/8	4/4	4	1	V6/III	0	-9	/		Eb	I		V6/III		V		6		III			M	0	0	6, 3, 2		2	6	1	3	0.25	0.125	0.375	0.25
235	233	0	0	4/4	4	1	III					Eb	I		III		III							M	0	0	1, 5, 2		1	1	0	10	0.0	0.0	1.5	0.0
235	233	3/8	3/8	4/4	4	1	V65/III					Eb	I		V65/III		V		65		III			Mm7	0	0	6, 3, 0, 2		2	6	0	4	0.0	0.0	0.5	0.0
235	233	1/2	1/2	4/4	4	1	viio7/III					Eb	I		viio7/III		vii	o	7		III			o7	0	0	6, 3, 0, -3		6	6	0	6	0.0	0.0	1.5	0.0
235	233	7/8	7/8	4/4	4	1	V65/III	0	-9	/		Eb	I		V65/III		V		65		III			Mm7	0	0	6, 3, 0, 2		2	6	0	4	0.0	0.0	0.5	0.0
236	234	0	0	4/4	4	1	III					Eb	I		III		III							M	0	0	1, 5, 2		1	1	0	10	0.0	0.0	1.5	0.0
236	234	3/8	3/8	4/4	4	1	V65/III					Eb	I		V65/III		V		65		III			Mm7	0	0	6, 3, 0, 2		2	6	0	4	0.0	0.0	0.5	0.0
236	234	1/2	1/2	4/4	4	1	viio7/III					Eb	I		viio7/III		vii	o	7		III			o7	0	0	6, 3, 0, -3		6	6	0	7	0.0	0.0	2.0	0.0
237	235	0	0	4/4	4	1	iv64/III					Eb	I		iv64/III		iv		64		III			m	0	0	1, 0, -3		0	1	0	7	0.0	0.0	2.5	0.0
237	235	1/2	1/2	4/4	4	1	III					Eb	I		III		III							M	0	0	1, 5, 2		1	1	0	6	0.0	0.0	1.5	0.0
238	236	0	0	4/4	4	1	#viio2/vi					Eb	I		#viio2/vi		#vii	o	2		vi			o7	0	0	-4, 5, 2, -1		5	-4	0	7	0.0	0.0	2.5	0.0
238	236	1/2	1/2	4/4	4	1	IV					Eb	I		IV		IV							M	0	0	-4, 0, -3		-4	-4	0	6	0.0	0.0	1.5	0.0
239	237	0	0	4/4	4	1	viio7/V					Eb	I		viio7/V		vii	o	7		V			o7	0	0	3, 0, -3, -6		3	3	1	9	0.1	0.0625	1.6875	0.03571428571428571
239	237	1/2	1/2	4/4	4	1	viio65/V					Eb	I		viio65/V		vii	o	65		V			o7	0	0	0, -3, -6, 3		3	0	1	9	0.1	0.0625	1.6875	0.03571428571428571
240	238	0	0	4/4	4	1	viio43/V					Eb	I		viio43/V		vii	o	43		V			o7	0	0	-3, -6, 3, 0		3	-3	1	9	0.1	0.0625	1.6875	0.03571428571428571
240	238	1/2	1/2	4/4	4	1	viio7/V					Eb	I		viio7/V		vii	o	7		V			o7	0	0	3, 0, -3, -6		3	3	1	9	0.1	0.0625	1.6875	0.03571428571428571
241	239	0	0	4/4	4	1	V7					Eb	I		V7		V		7					Mm7	0	0	-2, 2, -1, -4		-2	-2	3	32	0.08571428571428572	0.1875	4.8125	0.0375
242	240	1/4	1/4	4/4	4	1	viio					Eb	I		viio		vii	o						o	0	0	2, -1, -4		2	2	1	6	0.14285714285714285	0.0625	0.9375	0.0625
242	240	1/2	1/2	4/4	4	1	V7					Eb	I		V7		V		7					Mm7	0	0	-2, 2, -1, -4		-2	-2	2	15	0.11764705882352941	0.125	2.625	0.045454545454545456
243	241	0	0	4/4	4	1	I\\					Eb	I		I		I						\\	M	0	0	-3, 1, -2		-3	-3	3	14	0.17647058823529413	0.1875	1.8125	0.09375
243	241	3/4	3/4	4/4	4	1	vi					Eb	I		vi		vi							m	0	0	0, -3, 1		0	0	1	6	0.14285714285714285	0.0625	0.5625	0.1
244	242	0	0	4/4	4	1	V/vi					Eb	I		V/vi		V				vi			M	0	0	1, 5, 2		1	1	6	9	0.4	0.375	1.875	0.16666666666666666
244	242	3/4	3/4	4/4	4	1	vi					Eb	I		vi		vi							m	0	0	0, -3, 1		0	0	1	6	0.14285714285714285	0.0625	0.5625	0.1
245	243	0	0	4/4	4	1	V/vi					Eb	I		V/vi		V				vi			M	0	0	1, 5, 2		1	1	6	9	0.4	0.375	1.875	0.16666666666666666
245	243	3/4	3/4	4/4	4	1	vi6					Eb	I		vi6		vi		6					m	0	0	-3, 1, 0		0	-3	1	6	0.14285714285714285	0.0625	0.9375	0.0625
246	244	0	0	4/4	4	1	V64/vi					Eb	I		V64/vi		V		64		vi			M	0	0	2, 1, 5		1	2	0	4	0.0	0.0	1.0	0.0
246	244	1/4	1/4	4/4	4	1	vi					Eb	I		vi		vi							m	0	0	0, -3, 1		0	0	0	4	0.0	0.0	1.5	0.0
246	244	1/2	1/2	4/4	4	1	ii65					Eb	I		ii65		ii		65					mm7	0	0	-4, 0, -3, -1		-1	-4	0	2	0.0	0.0	0.5	0.0
246	244	3/4	3/4	4/4	4	1	V					Eb	I		V		V							M	0	0	-2, 2, -1		-2	-2	0	4	0.0	0.0	1.0	0.0
247	245	0	0	4/4	4	1	I\\					Eb	I		I		I						\\	M	0	0	-3, 1, -2		-3	-3	4	18	0.18181818181818182	0.25	2.625	0.08695652173913043
248	246	0	0	4/4	4	1	V					Eb	I		V		V							M	0	0	-2, 2, -1		-2	-2	6	9	0.4	0.375	1.875	0.16666666666666666
248	246	3/4	3/4	4/4	4	1	i					Eb	I		i		i							m	0	0	-3, -6, -2		-3	-3	2	5	0.2857142857142857	0.125	0.5	0.2
249	247	0	0	4/4	4	1	V					Eb	I		V		V							M	0	0	-2, 2, -1		-2	-2	6	9	0.4	0.375	1.875	0.16666666666666666
249	247	3/4	3/4	4/4	4	1	i6					Eb	I		i6		i		6					m	0	0	-6, -2, -3		-3	-6	2	5	0.2857142857142857	0.125	0.875	0.125
250	248	0	0	4/4	4	1	V43					Eb	I		V43		V		43					Mm7	0	0	-1, -4, -2, 2		-2	-1	0	4	0.0	0.0	1.0	0.0
250	248	1/4	1/4	4/4	4	1	i					Eb	I		i		i							m	0	0	-3, -6, -2		-3	-3	0	4	0.0	0.0	1.5	0.0
250	248	1/2	1/2	4/4	4	1	ii65/bIII					Eb	I		ii65/bIII		ii		65		bIII			mm7	0	0	-7, -3, -6, -4		-4	-7	0	2	0.0	0.0	0.5	0.0
250	248	3/4	3/4	4/4	4	1	V/bIII					Eb	I		V/bIII		V				bIII			M	0	0	-5, -1, -4		-5	-5	0	4	0.0	0.0	1.0	0.0
251	249	0	0	4/4	4	1	bIII\\					Eb	I		bIII		bIII						\\	M	0	0	-6, -2, -5		-6	-6	3	12	0.2	0.1875	2.0625	0.08333333333333333
251	249	3/4	3/4	4/4	4	1	i6					Eb	I		i6		i		6					m	0	0	-6, -2, -3		-3	-6	2	5	0.2857142857142857	0.125	0.5	0.2
252	250	0	0	4/4	4	1	V7/V					Eb	I		V7/V		V		7		V			Mm7	0	0	-1, 3, 0, -3		-1	-1	0	15	0.0	0.0	2.25	0.0
252	250	3/4	3/4	4/4	4	1	i6					Eb	I		i6		i		6					m	0	0	-6, -2, -3		-3	-6	2	5	0.2857142857142857	0.125	0.5	0.2
253	251	0	0	4/4	4	1	V7/V					Eb	I		V7/V		V		7		V			Mm7	0	0	-1, 3, 0, -3		-1	-1	0	12	0.0	0.0	2.5	0.0
253	251	3/4	3/4	4/4	4	1	I6					Eb	I		I6		I		6					M	0	0	1, -2, -3		-3	1	0	3	0.0	0.0	0.75	0.0
254	252	0	0	4/4	4	1	viio/V					Eb	I		viio/V		vii	o			V			o	0	0	3, 0, -3		3	3	0	4	0.0	0.0	1.0	0.0
254	252	1/4	1/4	4/4	4	1	#viio/vi					Eb	I		#viio/vi		#vii	o			vi			o	0	0	5, 2, -1		5	5	1	3	0.25	0.25	0.75	0.25
254	252	1/2	1/2	4/4	4	1	vi					Eb	I		vi		vi							m	0	0	0, -3, 1		0	0	0	4	0.0	0.0	1.0	0.0
254	252	3/4	3/4	4/4	4	1	IV6					Eb	I		IV6		IV		6					M	0	0	0, -3, -4		-4	0	1	11	0.08333333333333333	0.125	4.875	0.025
255	253	3/4	3/4	4/4	4	1	ii65					Eb	I		ii65		ii		65					mm7	0	0	-4, 0, -3, -1		-1	-4	0	5	0.0	0.0	1.0	0.0
256	254	0	0	4/4	4	1	V(64)					Eb	I		V(64)		V			64				M	0	0	-2, -3, 1		-2	-2	2	5	0.2857142857142857	0.25	1.0	0.2
256	254	1/2	1/2	4/4	4	1	V2					Eb	I		V2		V		2					Mm7	0	0	-4, -2, 2, -1		-2	-4	2	7	0.2222222222222222	0.25	1.25	0.16666666666666666
257	255	0	0	4/4	4	1	I6					Eb	I		I6		I		6					M	0	0	1, -2, -3		-3	1	0	16	0.0	0.0	4.0	0.0
258	256	0	0	4/4	4	1	IVM7					Eb	I		IVM7		IV	M	7					MM7	0	0	-4, 0, -3, 1		-4	-4	1	3	0.25	0.25	0.75	0.25
258	256	1/4	1/4	4/4	4	1	V7					Eb	I		V7		V		7					Mm7	0	0	-2, 2, -1, -4		-2	-2	0	4	0.0	0.0	1.0	0.0
258	256	1/2	1/2	4/4	4	1	vi					Eb	I		vi		vi							m	0	0	0, -3, 1		0	0	0	4	0.0	0.0	1.0	0.0
258	256	3/4	3/4	4/4	4	1	IV6					Eb	I		IV6		IV		6					M	0	0	0, -3, -4		-4	0	1	11	0.08333333333333333	0.125	4.875	0.025
259	257	3/4	3/4	4/4	4	1	ii6					Eb	I		ii6		ii		6					m	0	0	-4, 0, -1		-1	-4	2	3	0.4	0.25	0.375	0.4
260	258	0	0	4/4	4	1	V(64)					Eb	I		V(64)		V			64				M	0	0	-2, -3, 1		-2	-2	3	6	0.3333333333333333	0.375	1.875	0.16666666666666666
260	258	3/4	3/4	4/4	4	1	ii6					Eb	I		ii6		ii		6					m	0	0	-4, 0, -1		-1	-4	2	3	0.4	0.25	0.375	0.4
261	259	0	0	4/4	4	1	V(64)					Eb	I		V(64)		V			64				M	0	0	-2, -3, 1		-2	-2	3	6	0.3333333333333333	0.375	1.875	0.16666666666666666
261	259	3/4	3/4	4/4	4	1	V6(6)/vi					Eb	I		V6(6)/vi		V		6	6	vi			M	0	0	5, -3, 1		1	5	0	7	0.0	0.0	0.875	0.0
262	260	0	0	4/4	4	1	vi					Eb	I		vi		vi							m	0	0	0, -3, 1		0	0	1	6	0.14285714285714285	0.125	1.875	0.0625
262	260	1/2	1/2	4/4	4	1	vi6					Eb	I		vi6		vi		6					m	0	0	-3, 1, 0		0	-3	0	4	0.0	0.0	1.25	0.0
262	260	3/4	3/4	4/4	4	1	vii%65/V	0	-9	/		Eb	I		vii%65/V		vii	%	65		V			%7	0	0	0, -3, 1, 3		3	0	1	2	0.3333333333333333	0.125	0.25	0.3333333333333333
263	261	0	0	4/4	4	1	iio/V					Eb	I		iio/V		ii	o			V			o	0	0	0, -3, -6		0	0	0	5	0.0	0.0	1.75	0.0
263	261	1/4	1/4	4/4	4	1	viio65/V					Eb	I		viio65/V		vii	o	65		V			o7	0	0	0, -3, -6, 3		3	0	1	1	0.5	0.125	0.125	0.5
263	261	1/2	1/2	4/4	4	1	viio43/V					Eb	I		viio43/V		vii	o	43		V			o7	0	0	-3, -6, 3, 0		3	-3	0	6	0.0	0.0	0.75	0.0
263	261	3/4	3/4	4/4	4	1	V43/V					Eb	I		V43/V		V		43		V			Mm7	0	0	0, -3, -1, 3		-1	0	0	8	0.0	0.0	1.0	0.0
264	262	0	0	4/4	4	1	V6					Eb	I		V6		V		6					M	0	0	2, -1, -2		-2	2	9	15	0.375	1.125	4.875	0.1875
265	263	1/2	1/2	4/4	4	1	V7					Eb	I		V7		V		7					Mm7	0	0	-2, 2, -1, -4		-2	-2	0	8	0.0	0.0	1.0	0.0
265	263	3/4	3/4	4/4	4	1	viio6					Eb	I		viio6		vii	o	6					o	0	0	-1, -4, 2		2	-1	2	6	0.25	0.25	0.75	0.25
266	264	0	0	4/4	4	1	viio					Eb	I		viio		vii	o						o	0	0	2, -1, -4		2	2	0	4	0.0	0.0	1.0	0.0
266	264	1/4	1/4	4/4	4	1	I					Eb	I		I		I							M	0	0	-3, 1, -2		-3	-3	0	4	0.0	0.0	1.0	0.0
266	264	1/2	1/2	4/4	4	1	viio6					Eb	I		viio6		vii	o	6					o	0	0	-1, -4, 2		2	-1	0	4	0.0	0.0	1.0	0.0
266	264	3/4	3/4	4/4	4	1	vi43					Eb	I		vi43		vi		43					mm7	0	0	1, -2, 0, -3		0	1	0	4	0.0	0.0	1.0	0.0
267	265	0	0	4/4	4	1	IV(119)					Eb	I		IV(119)		IV			119				M	0	0	-4, 0, -3	2, -2	-4	-4	0	4	0.0	0.0	1.0	0.0
267	265	1/4	1/4	4/4	4	1	V7(9)					Eb	I		V7(9)		V		7	9				Mm7	0	0	-2, 2, -1, -4	0	-2	-2	0	4	0.0	0.0	1.0	0.0
267	265	1/2	1/2	4/4	4	1	vi7					Eb	I		vi7		vi		7					mm7	0	0	0, -3, 1, -2		0	0	0	4	0.0	0.0	1.0	0.0
267	265	3/4	3/4	4/4	4	1	viio					Eb	I		viio		vii	o						o	0	0	2, -1, -4		2	2	0	4	0.0	0.0	1.0	0.0
268	266	0	0	4/4	4	1	V7/IV					Eb	I		V7/IV		V		7		IV			Mm7	0	0	-3, 1, -2, -5		-3	-3	0	5	0.0	0.0	2.5	0.0
268	266	1/2	1/2	4/4	4	1	ii65					Eb	I		ii65		ii		65					mm7	0	0	-4, 0, -3, -1		-1	-4	2	5	0.2857142857142857	0.25	1.0	0.2
269	267	0	0	4/4	4	1	V(64)					Eb	I		V(64)		V			64				M	0	0	-2, -3, 1		-2	-2	1	6	0.14285714285714285	0.125	1.125	0.1
269	267	1/2	1/2	4/4	4	1	V7					Eb	I		V7		V		7					Mm7	0	0	-2, 2, -1, -4		-2	-2	1	6	0.14285714285714285	0.125	1.125	0.1
270	268	0	0	4/4	4	1	vii%43					Eb	I		vii%43		vii	%	43					%7	0	0	-4, 0, 2, -1		2	-4	0	4	0.0	0.0	1.0	0.0
270	268	1/4	1/4	4/4	4	1	I6					Eb	I		I6		I		6					M	0	0	1, -2, -3		-3	1	0	4	0.0	0.0	1.0	0.0
270	268	1/2	1/2	4/4	4	1	viio6					Eb	I		viio6		vii	o	6					o	0	0	-1, -4, 2		2	-1	0	4	0.0	0.0	1.0	0.0
270	268	3/4	3/4	4/4	4	1	I					Eb	I		I		I							M	0	0	-3, 1, -2		-3	-3	0	4	0.0	0.0	1.0	0.0
271	269	0	0	4/4	4	1	vii%7					Eb	I		vii%7		vii	%	7					%7	0	0	2, -1, -4, 0		2	2	0	4	0.0	0.0	1.0	0.0
271	269	1/4	1/4	4/4	4	1	vi7(9)					Eb	I		vi7(9)		vi		7	9				mm7	0	0	0, -3, 1, -2	2	0	0	0	4	0.0	0.0	1.0	0.0
271	269	1/2	1/2	4/4	4	1	V(119)					Eb	I		V(119)		V			119				M	0	0	-2, 2, -1	-3, 0	-2	-2	0	4	0.0	0.0	1.0	0.0
271	269	3/4	3/4	4/4	4	1	vii%43					Eb	I		vii%43		vii	%	43					%7	0	0	-4, 0, 2, -1		2	-4	0	4	0.0	0.0	1.0	0.0
272	270	0	0	4/4	4	1	#viio65/ii					Eb	I		#viio65/ii		#vii	o	65		ii			o7	0	0	1, -2, -5, 4		4	1	1	6	0.14285714285714285	0.25	3.75	0.0625
273	271	0	0	4/4	4	1	ii6					Eb	I		ii6		ii		6					m	0	0	-4, 0, -1		-1	-4	3	8	0.2727272727272727	0.375	2.375	0.13636363636363635
273	271	3/4	3/4	4/4	4	1	V43/iii	0	-9	/		Eb	I		V43/iii		V		43		iii			Mm7	0	0	3, 0, 2, 6		2	3	0	4	0.0	0.0	0.75	0.0
274	272	0	0	4/4	4	1	V(64)					Eb	I		V(64)		V			64				M	0	0	-2, -3, 1		-2	-2	1	5	0.16666666666666666	0.125	0.875	0.125
274	272	1/2	1/2	4/4	4	1	V7					Eb	I		V7		V		7					Mm7	0	0	-2, 2, -1, -4		-2	-2	1	6	0.14285714285714285	0.125	1.125	0.1
275	273	0	0	4/4	4	1	I\\					Eb	I		I		I						\\	M	0	0	-3, 1, -2		-3	-3	0	6	0.0	0.0	0.875	0.0
275	273	1/4	1/4	4/4	4	1	V[I					Eb	I	V	I		I							M	0	0	-3, 1, -2		-3	-3	0	15	0.0	0.0	2.25	0.0
276	274	0	0	4/4	4	1	#viio/ii					Eb	I	V	#viio/ii		#vii	o			ii			o	0	0	4, 1, -2		4	4	0	4	0.0	0.0	2.5	0.0
276	274	1/2	1/2	4/4	4	1	#viio7/ii					Eb	I	V	#viio7/ii		#vii	o	7		ii			o7	0	0	4, 1, -2, -5		4	4	1	3	0.25	0.125	1.375	0.08333333333333333
277	275	0	0	4/4	4	1	ii					Eb	I	V	ii		ii							m	0	0	-1, -4, 0		-1	-1	4	5	0.4444444444444444	1.0	2.75	0.26666666666666666
278	276	0	0	4/4	4	1	#viio/iii					Eb	I	V	#viio/iii		#vii	o			iii			o	0	0	6, 3, 0		6	6	1	3	0.25	1.0	1.5	0.4
278	276	1/2	1/2	4/4	4	1	#viio7/iii					Eb	I	V	#viio7/iii		#vii	o	7		iii			o7	0	0	6, 3, 0, -3		6	6	1	3	0.25	0.125	1.375	0.08333333333333333
279	277	0	0	4/4	4	1	iii					Eb	I	V	iii		iii							m	0	0	1, -2, 2		1	1	0	9	0.0	0.0	3.75	0.0
280	278	0	0	4/4	4	1	V7]					Eb	I	V	V7		V		7					Mm7	0	0	-2, 2, -1, -4		-2	-2	2	7	0.2222222222222222	0.5	3.0	0.14285714285714285
280	278	3/4	3/4	4/4	4	1	V65	-1	-6	/		Eb	I		V65		V		65					Mm7	0	0	2, -1, -4, -2		-2	2	0	2	0.0	0.0	0.5	0.0
281	279	0	0	4/4	4	1	I(9)					Eb	I		I(9)		I			9				M	0	0	-3, 1, -2	-1	-3	-3	0	5	0.0	0.0	1.25	0.0
281	279	1/4	1/4	4/4	4	1	vi					Eb	I		vi		vi							m	0	0	0, -3, 1		0	0	0	4	0.0	0.0	0.75	0.0
281	279	1/2	1/2	4/4	4	1	ii65(6)					Eb	I		ii65(6)		ii		65	6				mm7	0	0	-4, 2, -3, -1		-1	-4	0	5	0.0	0.0	1.25	0.0
281	279	3/4	3/4	4/4	4	1	ii7					Eb	I		ii7		ii		7					mm7	0	0	-1, -4, 0, -3		-1	-1	0	4	0.0	0.0	0.75	0.0
282	280	0	0	4/4	4	1	V(64)					Eb	I		V(64)		V			64				M	0	0	-2, -3, 1		-2	-2	0	5	0.0	0.0	2.0	0.0
282	280	1/2	1/2	4/4	4	1	V7					Eb	I		V7		V		7					Mm7	0	0	-2, 2, -1, -4		-2	-2	0	5	0.0	0.0	2.0	0.0
283	281	0	0	4/4	4	1	I6\\					Eb	I		I6		I		6				\\	M	0	0	1, -2, -3		-3	1	0	7	0.0	0.0	4.0	0.0
284	282	0	0	4/4	4	1	I64					Eb	I		I64		I		64					M	0	0	-2, -3, 1		-3	-2	0	4	0.0	0.0	2.5	0.0
284	282	1/2	1/2	4/4	4	1	iio64/ii					Eb	I		iio64/ii		ii	o	64		ii			o	0	0	-5, 1, -2		1	-5	1	3	0.25	0.125	1.375	0.08333333333333333
285	283	0	0	4/4	4	1	V7/ii					Eb	I		V7/ii		V		7		ii			Mm7	0	0	0, 4, 1, -2		0	0	1	8	0.1111111111111111	0.125	2.125	0.05555555555555555
285	283	1/2	1/2	4/4	4	1	V(64)/ii					Eb	I		V(64)/ii		V			64	ii			M	0	0	0, -1, -4		0	0	1	3	0.25	0.125	0.625	0.16666666666666666
285	283	3/4	3/4	4/4	4	1	#viio6/ii	0	-9	/		Eb	I		#viio6/ii		#vii	o	6		ii			o	0	0	1, -2, 4		4	1	1	3	0.25	0.125	0.625	0.16666666666666666
286	284	0	0	4/4	4	1	ii64					Eb	I		ii64		ii		64					m	0	0	0, -1, -4		-1	0	0	6	0.0	0.0	2.5	0.0
286	284	1/2	1/2	4/4	4	1	V2/V					Eb	I		V2/V		V		2		V			Mm7	0	0	-3, -1, 3, 0		-1	-3	1	3	0.25	0.125	1.375	0.08333333333333333
287	285	0	0	4/4	4	1	V7/iii					Eb	I		V7/iii		V		7		iii			Mm7	0	0	2, 6, 3, 0		2	2	1	8	0.1111111111111111	0.125	2.125	0.05555555555555555
287	285	1/2	1/2	4/4	4	1	V(64)/iii					Eb	I		V(64)/iii		V			64	iii			M	0	0	2, 1, -2		2	2	1	3	0.25	0.125	0.625	0.16666666666666666
287	285	3/4	3/4	4/4	4	1	#viio6/iii	0	-9	/		Eb	I		#viio6/iii		#vii	o	6		iii			o	0	0	3, 0, 6		6	3	1	3	0.25	0.125	0.625	0.16666666666666666
288	286	0	0	4/4	4	1	iii64					Eb	I		iii64		iii		64					m	0	0	2, 1, -2		1	2	0	7	0.0	0.0	1.0	0.0
288	286	1/4	1/4	4/4	4	1	V2					Eb	I		V2		V		2					Mm7	0	0	-4, -2, 2, -1		-2	-4	0	6	0.0	0.0	1.25	0.0
288	286	1/2	1/2	4/4	4	1	iii					Eb	I		iii		iii							m	0	0	1, -2, 2		1	1	0	4	0.0	0.0	1.0	0.0
288	286	3/4	3/4	4/4	4	1	V43					Eb	I		V43		V		43					Mm7	0	0	-1, -4, -2, 2		-2	-1	0	4	0.0	0.0	0.75	0.0
289	287	0	0	4/4	4	1	I(2)					Eb	I		I(2)		I			2				M	0	0	-1, 1, -2		-3	-1	0	4	0.0	0.0	1.5	0.0
289	287	1/4	1/4	4/4	4	1	I					Eb	I		I		I							M	0	0	-3, 1, -2		-3	-3	0	2	0.0	0.0	0.75	0.0
289	287	1/2	1/2	4/4	4	1	#viio43(6)/iii	0	-9	/		Eb	I		#viio43(6)/iii		#vii	o	43	6	iii			o7	0	0	2, -3, 6, 3		6	2	0	3	0.0	0.0	1.25	0.0
289	287	3/4	3/4	4/4	4	1	#viio43/iii	0	-9	/		Eb	I		#viio43/iii		#vii	o	43		iii			o7	0	0	0, -3, 6, 3		6	0	0	2	0.0	0.0	0.5	0.0
290	288	0	0	4/4	4	1	I64					Eb	I		I64		I		64					M	0	0	-2, -3, 1		-3	-2	0	4	0.0	0.0	2.0	0.0
290	288	1/4	1/4	4/4	4	1	I6					Eb	I		I6		I		6					M	0	0	1, -2, -3		-3	1	0	1	0.0	0.0	0.25	0.0
290	288	1/2	1/2	4/4	4	1	V43					Eb	I		V43		V		43					Mm7	0	0	-1, -4, -2, 2		-2	-1	0	4	0.0	0.0	1.0	0.0
290	288	3/4	3/4	4/4	4	1	V					Eb	I		V		V							M	0	0	-2, 2, -1		-2	-2	1	5	0.16666666666666666	0.125	0.625	0.16666666666666666
291	289	0	0	4/4	4	1	I6					Eb	I		I6		I		6					M	0	0	1, -2, -3		-3	1	0	7	0.0	0.0	2.0	0.0
291	289	1/2	1/2	4/4	4	1	viio6					Eb	I		viio6		vii	o	6					o	0	0	-1, -4, 2		2	-1	0	4	0.0	0.0	1.0	0.0
291	289	3/4	3/4	4/4	4	1	vi6					Eb	I		vi6		vi		6					m	0	0	-3, 1, 0		0	-3	0	4	0.0	0.0	1.0	0.0
292	290	0	0	4/4	4	1	V65					Eb	I		V65		V		65					Mm7	0	0	2, -1, -4, -2		-2	2	0	4	0.0	0.0	1.75	0.0
292	290	1/4	1/4	4/4	4	1	ii64					Eb	I		ii64		ii		64					m	0	0	0, -1, -4		-1	0	0	2	0.0	0.0	0.5	0.0
292	290	1/2	1/2	4/4	4	1	V65/vi					Eb	I		V65/vi		V		65		vi			Mm7	0	0	5, 2, -1, 1		1	5	0	3	0.0	0.0	0.75	0.0
292	290	3/4	3/4	4/4	4	1	V7/vi					Eb	I		V7/vi		V		7		vi			Mm7	0	0	1, 5, 2, -1		1	1	0	4	0.0	0.0	1.0	0.0
293	291	0	0	4/4	4	1	vi(4)					Eb	I		vi(4)		vi			4				m	0	0	0, -1, 1		0	0	0	4	0.0	0.0	1.5	0.0
293	291	1/4	1/4	4/4	4	1	vi					Eb	I		vi		vi							m	0	0	0, -3, 1		0	0	0	2	0.0	0.0	0.75	0.0
293	291	1/2	1/2	4/4	4	1	#viio65(6)/iii	0	-9	/		Eb	I		#viio65(6)/iii		#vii	o	65	6	iii			o7	0	0	3, 2, -3, 6		6	3	0	3	0.0	0.0	1.25	0.0
293	291	3/4	3/4	4/4	4	1	#viio65/iii	0	-9	/		Eb	I		#viio65/iii		#vii	o	65		iii			o7	0	0	3, 0, -3, 6		6	3	0	2	0.0	0.0	0.5	0.0
294	292	0	0	4/4	4	1	V(64)					Eb	I		V(64)		V			64				M	0	0	-2, -3, 1		-2	-2	0	7	0.0	0.0	2.0	0.0
294	292	1/2	1/2	4/4	4	1	V(#74)					Eb	I		V(#74)		V			#74				M	0	0	-2, -3, -1	3	-2	-2	0	3	0.0	0.0	0.75	0.0
294	292	3/4	3/4	4/4	4	1	V2					Eb	I		V2		V		2					Mm7	0	0	-4, -2, 2, -1		-2	-4	0	3	0.0	0.0	0.75	0.0
295	293	0	0	4/4	4	1	I\\					Eb	I		I		I						\\	M	0	0	-3, 1, -2		-3	-3	2	5	0.2857142857142857	0.125	1.0	0.1111111111111111
295	293	3/8	3/8	4/4	4	1	#viio43/ii					Eb	I		#viio43/ii		#vii	o	43		ii			o7	0	0	-2, -5, 4, 1		4	-2	0	3	0.0	0.0	0.375	0.0
295	293	1/2	1/2	4/4	4	1	ii6					Eb	I		ii6		ii		6					m	0	0	-4, 0, -1		-1	-4	1	4	0.2	0.125	0.75	0.14285714285714285
295	293	7/8	7/8	4/4	4	1	viio43/V	0	-9	/		Eb	I		viio43/V		vii	o	43		V			o7	0	0	-3, -6, 3, 0		3	-3	0	3	0.0	0.0	0.375	0.0
296	294	0	0	4/4	4	1	V6					Eb	I		V6		V		6					M	0	0	2, -1, -2		-2	2	0	3	0.0	0.0	0.375	0.0
296	294	1/8	1/8	4/4	4	1	I[#viio65/vi					Eb	I	I	#viio65/vi		#vii	o	65		vi			o7	0	0	2, -1, -4, 5		5	2	1	3	0.25	0.125	0.375	0.25
296	294	1/4	1/4	4/4	4	1	viio					Eb	I	I	viio		vii	o						o	0	0	2, -1, -4		2	2	1	3	0.25	0.125	0.375	0.25
296	294	3/8	3/8	4/4	4	1	vii%7					Eb	I	I	vii%7		vii	%	7					%7	0	0	2, -1, -4, 0		2	2	1	3	0.25	0.125	0.375	0.25
296	294	1/2	1/2	4/4	4	1	viio6(2)					Eb	I	I	viio6(2)		vii	o	6	2				o	0	0	-1, -4, -3		2	-1	0	4	0.0	0.0	1.25	0.0
296	294	5/8	5/8	4/4	4	1	viio6					Eb	I	I	viio6		vii	o	6					o	0	0	-1, -4, 2		2	-1	0	2	0.0	0.0	0.25	0.0
