mc	mn	mc_onset	mn_onset	timesig	staff	voice	label	offset_x	offset_y	offset	alt_label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	cadence	phraseend	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	n_colored	n_untouched	count_ratio	dur_colored	dur_untouched	dur_ratio
146	146	1/4	1/4	3/4	4	1	V7					E	vi		V7		V		7					Mm7	0	1	8, 12, 9, 6		8	8	0	2	0.0	0.0	0.375	0.0
146	146	1/2	1/2	3/4	4	1	V43					E	vi		V43		V		43					Mm7	0	1	9, 6, 8, 12		8	9	0	2	0.0	0.0	0.375	0.0
147	147	0	0	3/4	4	1	i6					E	vi		i6		i		6					m	0	1	4, 8, 7		7	4	1	4	0.2	0.125	2.125	0.05555555555555555
147	147	1/2	1/2	3/4	4	1	i					E	vi		i		i							m	0	1	7, 4, 8		7	7	0	2	0.0	0.0	0.375	0.0
148	148	0	0	3/4	4	1	V7					E	vi		V7		V		7					Mm7	0	1	8, 12, 9, 6		8	8	0	4	0.0	0.0	1.5	0.0
148	148	1/4	1/4	3/4	4	1	V43					E	vi		V43		V		43					Mm7	0	1	9, 6, 8, 12		8	9	0	1	0.0	0.0	0.25	0.0
148	148	1/2	1/2	3/4	4	1	#viio					E	vi		#viio		#vii	o						o	0	1	12, 9, 6		12	12	0	3	0.0	0.0	0.75	0.0
149	149	0	0	3/4	4	1	i\\					E	vi		i		i						\\	m	0	1	7, 4, 8		7	7	0	7	0.0	0.0	4.75	0.0
151	151	0	0	3/4	4	1	I.V7/IV					E	I		V7/IV		V		7		IV			Mm7	0	0	4, 8, 5, 2		4	4	1	13	0.07142857142857142	0.125	3.0	0.04
151	151	1/2	1/2	3/4	4	1	viio6/IV					E	I		viio6/IV		vii	o	6		IV			o	0	0	5, 2, 8		8	5	1	1	0.5	0.125	0.125	0.5
152	152	0	0	3/4	4	1	IV					E	I		IV		IV							M	0	0	3, 7, 4		3	3	3	9	0.25	0.25	1.375	0.15384615384615385
152	152	1/2	1/2	3/4	4	1	IV6					E	I		IV6		IV		6					M	0	0	7, 4, 3		3	7	2	3	0.4	0.25	0.5	0.3333333333333333
153	153	0	0	3/4	4	1	V(64)					E	I		V(64)		V			64				M	0	0	5, 4, 8		5	5	3	8	0.2727272727272727	0.25	1.125	0.18181818181818182
153	153	3/8	3/8	3/4	4	1	V2					E	I		V2		V		2					Mm7	0	0	3, 5, 9, 6		5	3	0	3	0.0	0.0	0.375	0.0
153	153	1/2	1/2	3/4	4	1	I6					E	I		I6		I		6					M	0	0	8, 5, 4		4	8	1	5	0.16666666666666666	0.125	0.625	0.16666666666666666
154	154	0	0	3/4	4	1	V7(4)					E	I		V7(4)		V		7	4				Mm7	0	0	5, 4, 6, 3		5	5	0	4	0.0	0.0	1.125	0.0
154	154	1/4	1/4	3/4	4	1	V7					E	I		V7		V		7					Mm7	0	0	5, 9, 6, 3		5	5	0	3	0.0	0.0	0.5	0.0
154	154	3/8	3/8	3/4	4	1	ii2					E	I		ii2		ii		2					mm7	0	0	4, 6, 3, 7		6	4	0	3	0.0	0.0	0.375	0.0
154	154	1/2	1/2	3/4	4	1	V65					E	I		V65		V		65					Mm7	0	0	9, 6, 3, 5		5	9	0	3	0.0	0.0	0.375	0.0
154	154	5/8	5/8	3/4	4	1	ii64					E	I		ii64		ii		64					m	0	0	7, 6, 3		6	7	0	3	0.0	0.0	0.375	0.0
155	155	0	0	3/4	4	1	V7(4)					E	I		V7(4)		V		7	4				Mm7	0	0	5, 4, 6, 3		5	5	0	4	0.0	0.0	1.125	0.0
155	155	1/4	1/4	3/4	4	1	V7					E	I		V7		V		7					Mm7	0	0	5, 9, 6, 3		5	5	0	3	0.0	0.0	0.5	0.0
155	155	3/8	3/8	3/4	4	1	ii2					E	I		ii2		ii		2					mm7	0	0	4, 6, 3, 7		6	4	0	3	0.0	0.0	0.375	0.0
155	155	1/2	1/2	3/4	4	1	V65					E	I		V65		V		65					Mm7	0	0	9, 6, 3, 5		5	9	0	3	0.0	0.0	0.375	0.0
155	155	5/8	5/8	3/4	4	1	ii64					E	I		ii64		ii		64					m	0	0	7, 6, 3		6	7	0	3	0.0	0.0	0.375	0.0
156	156	0	0	3/4	4	1	V7(4)					E	I		V7(4)		V		7	4				Mm7	0	0	5, 4, 6, 3		5	5	0	4	0.0	0.0	1.25	0.0
156	156	1/4	1/4	3/4	4	1	V7					E	I		V7		V		7					Mm7	0	0	5, 9, 6, 3		5	5	0	2	0.0	0.0	0.25	0.0
156	156	3/8	3/8	3/4	4	1	viio64/V					E	I		viio64/V		vii	o	64		V			o	0	0	4, 10, 7		10	4	0	2	0.0	0.0	0.25	0.0
156	156	1/2	1/2	3/4	4	1	V6					E	I		V6		V		6					M	0	0	9, 6, 5		5	9	0	2	0.0	0.0	0.25	0.0
156	156	5/8	5/8	3/4	4	1	vi6					E	I		vi6		vi		6					m	0	0	4, 8, 7		7	4	0	2	0.0	0.0	0.25	0.0
157	157	0	0	3/4	4	1	viio6					E	I		viio6		vii	o	6					o	0	0	6, 3, 9		9	6	0	2	0.0	0.0	0.25	0.0
157	157	1/8	1/8	3/4	4	1	I6					E	I		I6		I		6					M	0	0	8, 5, 4		4	8	0	3	0.0	0.0	0.375	0.0
157	157	1/4	1/4	3/4	4	1	viio64					E	I		viio64		vii	o	64					o	0	0	3, 9, 6		9	3	0	3	0.0	0.0	0.375	0.0
157	157	3/8	3/8	3/4	4	1	I64					E	I		I64		I		64					M	0	0	5, 4, 8		4	5	0	3	0.0	0.0	0.375	0.0
157	157	1/2	1/2	3/4	4	1	IV6					E	I		IV6		IV		6					M	0	0	7, 4, 3		3	7	0	3	0.0	0.0	0.375	0.0
157	157	5/8	5/8	3/4	4	1	V2/V					E	I		V2/V		V		2		V			Mm7	0	0	4, 6, 10, 7		6	4	0	3	0.0	0.0	0.375	0.0
158	158	0	0	3/4	4	1	V6					E	I		V6		V		6					M	0	0	9, 6, 5		5	9	0	3	0.0	0.0	0.375	0.0
158	158	1/8	1/8	3/4	4	1	viio43/V					E	I		viio43/V		vii	o	43		V			o7	0	0	4, 1, 10, 7		10	4	0	4	0.0	0.0	0.5	0.0
158	158	1/4	1/4	3/4	4	1	V64					E	I		V64		V		64					M	0	0	6, 5, 9		5	6	0	4	0.0	0.0	0.5	0.0
158	158	3/8	3/8	3/4	4	1	vi6					E	I		vi6		vi		6					m	0	0	4, 8, 7		7	4	0	4	0.0	0.0	0.5	0.0
158	158	1/2	1/2	3/4	4	1	viio					E	I		viio		vii	o						o	0	0	9, 6, 3		9	9	0	4	0.0	0.0	0.5	0.0
158	158	5/8	5/8	3/4	4	1	V					E	I		V		V							M	0	0	5, 9, 6		5	5	0	4	0.0	0.0	0.5	0.0
159	159	0	0	3/4	4	1	I					E	I		I		I							M	0	0	4, 8, 5		4	4	0	8	0.0	0.0	1.5	0.0
159	159	3/8	3/8	3/4	4	1	vii%7					E	I		vii%7		vii	%	7					%7	0	0	9, 6, 3, 7		9	9	0	4	0.0	0.0	0.5	0.0
159	159	1/2	1/2	3/4	4	1	I					E	I		I		I							M	0	0	4, 8, 5		4	4	0	4	0.0	0.0	0.5	0.0
159	159	5/8	5/8	3/4	4	1	#viio7/vi					E	I		#viio7/vi		#vii	o	7		vi			o7	0	0	12, 9, 6, 3		12	12	0	4	0.0	0.0	0.5	0.0
160	160	0	0	3/4	4	1	vi					E	I		vi		vi							m	0	0	7, 4, 8		7	7	1	4	0.2	0.0	0.5	0.0
160	160	1/8	1/8	3/4	4	1	#viio7/vi					E	I		#viio7/vi		#vii	o	7		vi			o7	0	0	12, 9, 6, 3		12	12	0	4	0.0	0.0	0.5	0.0
160	160	1/4	1/4	3/4	4	1	vi					E	I		vi		vi							m	0	0	7, 4, 8		7	7	0	4	0.0	0.0	0.5	0.0
160	160	3/8	3/8	3/4	4	1	IV					E	I		IV		IV							M	0	0	3, 7, 4		3	3	0	4	0.0	0.0	0.5	0.0
160	160	1/2	1/2	3/4	4	1	V64/IV					E	I		V64/IV		V		64		IV			M	0	0	5, 4, 8		4	5	0	4	0.0	0.0	0.5	0.0
160	160	5/8	5/8	3/4	4	1	IV6					E	I		IV6		IV		6					M	0	0	7, 4, 3		3	7	0	4	0.0	0.0	0.5	0.0
161	161	0	0	3/4	4	1	V64/IV					E	I		V64/IV		V		64		IV			M	0	0	5, 4, 8		4	5	0	4	0.0	0.0	0.5	0.0
161	161	1/8	1/8	3/4	4	1	vii%7/IV					E	I		vii%7/IV		vii	%	7		IV			%7	0	0	8, 5, 2, 6		8	8	0	3	0.0	0.0	0.375	0.0
161	161	1/4	1/4	3/4	4	1	IV					E	I		IV		IV							M	0	0	3, 7, 4		3	3	1	6	0.14285714285714285	0.0	0.75	0.0
161	161	1/2	1/2	3/4	4	1	viio6/IV					E	I		viio6/IV		vii	o	6		IV			o	0	0	5, 2, 8		8	5	0	3	0.0	0.0	0.375	0.0
161	161	5/8	5/8	3/4	4	1	IV6					E	I		IV6		IV		6					M	0	0	7, 4, 3		3	7	0	3	0.0	0.0	0.375	0.0
162	162	0	0	3/4	4	1	V7(4)/IV					E	I		V7(4)/IV		V		7	4	IV			Mm7	0	0	4, 3, 5, 2		4	4	0	4	0.0	0.0	1.125	0.0
162	162	1/4	1/4	3/4	4	1	V7/IV					E	I		V7/IV		V		7		IV			Mm7	0	0	4, 8, 5, 2		4	4	0	3	0.0	0.0	0.375	0.0
162	162	3/8	3/8	3/4	4	1	ii2/IV					E	I		ii2/IV		ii		2		IV			mm7	0	0	3, 5, 2, 6		5	3	0	4	0.0	0.0	0.5	0.0
162	162	1/2	1/2	3/4	4	1	V65/IV					E	I		V65/IV		V		65		IV			Mm7	0	0	8, 5, 2, 4		4	8	0	4	0.0	0.0	0.5	0.0
162	162	5/8	5/8	3/4	4	1	ii64/IV					E	I		ii64/IV		ii		64		IV			m	0	0	6, 5, 2		5	6	0	4	0.0	0.0	0.5	0.0
163	163	0	0	3/4	4	1	V7(4)/IV					E	I		V7(4)/IV		V		7	4	IV			Mm7	0	0	4, 3, 5, 2		4	4	0	4	0.0	0.0	1.125	0.0
163	163	1/4	1/4	3/4	4	1	V7/IV					E	I		V7/IV		V		7		IV			Mm7	0	0	4, 8, 5, 2		4	4	0	3	0.0	0.0	0.375	0.0
163	163	3/8	3/8	3/4	4	1	ii2/IV					E	I		ii2/IV		ii		2		IV			mm7	0	0	3, 5, 2, 6		5	3	0	4	0.0	0.0	0.5	0.0
163	163	1/2	1/2	3/4	4	1	V65/IV					E	I		V65/IV		V		65		IV			Mm7	0	0	8, 5, 2, 4		4	8	0	4	0.0	0.0	0.5	0.0
163	163	5/8	5/8	3/4	4	1	ii64/IV					E	I		ii64/IV		ii		64		IV			m	0	0	6, 5, 2		5	6	0	4	0.0	0.0	0.5	0.0
164	164	0	0	3/4	4	1	V7(4)/IV					E	I		V7(4)/IV		V		7	4	IV			Mm7	0	0	4, 3, 5, 2		4	4	0	4	0.0	0.0	1.0	0.0
164	164	1/4	1/4	3/4	4	1	viio6/IV					E	I		viio6/IV		vii	o	6		IV			o	0	0	5, 2, 8		8	5	0	3	0.0	0.0	0.375	0.0
164	164	3/8	3/8	3/4	4	1	viio64					E	I		viio64		vii	o	64					o	0	0	3, 9, 6		9	3	0	2	0.0	0.0	0.25	0.0
164	164	1/2	1/2	3/4	4	1	I6					E	I		I6		I		6					M	0	0	8, 5, 4		4	8	0	2	0.0	0.0	0.25	0.0
164	164	5/8	5/8	3/4	4	1	ii6					E	I		ii6		ii		6					m	0	0	3, 7, 6		6	3	0	2	0.0	0.0	0.25	0.0
165	165	0	0	3/4	4	1	viio6/IV					E	I		viio6/IV		vii	o	6		IV			o	0	0	5, 2, 8		8	5	0	2	0.0	0.0	0.25	0.0
165	165	1/8	1/8	3/4	4	1	IV6					E	I		IV6		IV		6					M	0	0	7, 4, 3		3	7	0	2	0.0	0.0	0.25	0.0
165	165	1/4	1/4	3/4	4	1	ii6/IV					E	I		ii6/IV		ii		6		IV			m	0	0	2, 6, 5		5	2	0	2	0.0	0.0	0.25	0.0
165	165	3/8	3/8	3/4	4	1	vii%43/IV					E	I		vii%43/IV		vii	%	43		IV			%7	0	0	2, 6, 8, 5		8	2	0	3	0.0	0.0	0.375	0.0
165	165	1/2	1/2	3/4	4	1	IV6					E	I		IV6		IV		6					M	0	0	7, 4, 3		3	7	0	3	0.0	0.0	0.375	0.0
165	165	5/8	5/8	3/4	4	1	V7/IV					E	I		V7/IV		V		7		IV			Mm7	0	0	4, 8, 5, 2		4	4	0	3	0.0	0.0	0.375	0.0
166	166	0	0	3/4	4	1	IV6\\					E	I		IV6		IV		6				\\	M	0	0	7, 4, 3		3	7	0	12	0.0	0.0	2.125	0.0
166	166	1/2	1/2	3/4	4	1	V(64)/ii					E	I		V(64)/ii		V			64	ii			M	0	0	7, 6, 3		7	7	1	9	0.1	0.125	1.125	0.1
167	167	0	0	3/4	4	1	V7/ii					E	I		V7/ii		V		7		ii			Mm7	0	0	7, 11, 8, 5		7	7	2	13	0.13333333333333333	0.125	1.875	0.0625
167	167	1/2	1/2	3/4	4	1	ii					E	I		ii		ii							m	0	0	6, 3, 7		6	6	0	6	0.0	0.0	0.75	0.0
168	168	0	0	3/4	4	1	V/ii					E	I		V/ii		V				ii			M	0	0	7, 11, 8		7	7	0	7	0.0	0.0	1.875	0.0
168	168	3/8	3/8	3/4	4	1	V7/ii					E	I		V7/ii		V		7		ii			Mm7	0	0	7, 11, 8, 5		7	7	0	5	0.0	0.0	0.625	0.0
168	168	1/2	1/2	3/4	4	1	V(64)/ii					E	I		V(64)/ii		V			64	ii			M	0	0	7, 6, 3		7	7	0	10	0.0	0.0	1.25	0.0
169	169	0	0	3/4	4	1	V7/ii					E	I		V7/ii		V		7		ii			Mm7	0	0	7, 11, 8, 5		7	7	2	13	0.13333333333333333	0.125	1.875	0.0625
169	169	1/2	1/2	3/4	4	1	ii					E	I		ii		ii							m	0	0	6, 3, 7		6	6	0	6	0.0	0.0	0.75	0.0
170	170	0	0	3/4	4	1	V/ii					E	I		V/ii		V				ii			M	0	0	7, 11, 8		7	7	0	7	0.0	0.0	1.875	0.0
170	170	3/8	3/8	3/4	4	1	#viio/ii					E	I		#viio/ii		#vii	o			ii			o	0	0	11, 8, 5		11	11	0	3	0.0	0.0	0.375	0.0
170	170	1/2	1/2	3/4	4	1	ii					E	I		ii		ii							m	0	0	6, 3, 7		6	6	0	6	0.0	0.0	0.75	0.0
171	171	0	0	3/4	4	1	V/ii					E	I		V/ii		V				ii			M	0	0	7, 11, 8		7	7	0	7	0.0	0.0	2.125	0.0
171	171	3/8	3/8	3/4	4	1	V7/ii					E	I		V7/ii		V		7		ii			Mm7	0	0	7, 11, 8, 5		7	7	0	3	0.0	0.0	0.375	0.0
171	171	1/2	1/2	3/4	4	1	ii					E	I		ii		ii							m	0	0	6, 3, 7		6	6	0	6	0.0	0.0	0.75	0.0
172	172	0	0	3/4	4	1	V6					E	I		V6		V		6					M	0	0	9, 6, 5		5	9	0	5	0.0	0.0	1.625	0.0
172	172	3/8	3/8	3/4	4	1	V65					E	I		V65		V		65					Mm7	0	0	9, 6, 3, 5		5	9	0	3	0.0	0.0	0.375	0.0
172	172	1/2	1/2	3/4	4	1	I					E	I		I		I							M	0	0	4, 8, 5		4	4	0	7	0.0	0.0	0.875	0.0
173	173	0	0	3/4	4	1	IV6					E	I		IV6		IV		6					M	0	0	7, 4, 3		3	7	0	8	0.0	0.0	1.0	0.0
173	173	1/4	1/4	3/4	4	1	viio					E	I		viio		vii	o						o	0	0	9, 6, 3		9	9	0	8	0.0	0.0	1.0	0.0
173	173	1/2	1/2	3/4	4	1	V6/vi					E	I		V6/vi		V		6		vi			M	0	0	12, 9, 8		8	12	0	8	0.0	0.0	1.0	0.0
174	174	0	0	3/4	4	1	vi					E	I		vi		vi							m	0	0	7, 4, 8		7	7	0	7	0.0	0.0	0.875	0.0
174	174	1/4	1/4	3/4	4	1	V6/V					E	I		V6/V		V		6		V			M	0	0	10, 7, 6		6	10	0	7	0.0	0.0	0.875	0.0
174	174	1/2	1/2	3/4	4	1	V					E	I		V		V							M	0	0	5, 9, 6		5	5	0	7	0.0	0.0	0.875	0.0
175	175	0	0	3/4	4	1	I\\					E	I		I		I						\\	M	0	0	4, 8, 5		4	4	0	5	0.0	0.0	1.5	0.0
175	175	3/8	3/8	3/4	4	1	V					E	I		V		V							M	0	0	5, 9, 6		5	5	0	4	0.0	0.0	0.5	0.0
175	175	1/2	1/2	3/4	4	1	I6					E	I		I6		I		6					M	0	0	8, 5, 4		4	8	0	4	0.0	0.0	0.5	0.0
175	175	5/8	5/8	3/4	4	1	V					E	I		V		V							M	0	0	5, 9, 6		5	5	0	4	0.0	0.0	0.5	0.0
176	176	0	0	3/4	4	1	I					E	I		I		I							M	0	0	4, 8, 5		4	4	0	5	0.0	0.0	1.5	0.0
176	176	3/8	3/8	3/4	4	1	V					E	I		V		V							M	0	0	5, 9, 6		5	5	0	4	0.0	0.0	0.5	0.0
176	176	1/2	1/2	3/4	4	1	I6					E	I		I6		I		6					M	0	0	8, 5, 4		4	8	0	4	0.0	0.0	0.5	0.0
176	176	5/8	5/8	3/4	4	1	V					E	I		V		V							M	0	0	5, 9, 6		5	5	0	4	0.0	0.0	0.5	0.0
177	177	0	0	3/4	4	1	I					E	I		I		I							M	0	0	4, 8, 5		4	4	0	5	0.0	0.0	1.5	0.0
177	177	3/8	3/8	3/4	4	1	V					E	I		V		V							M	0	0	5, 9, 6		5	5	0	4	0.0	0.0	0.5	0.0
177	177	1/2	1/2	3/4	4	1	I6					E	I		I6		I		6					M	0	0	8, 5, 4		4	8	0	4	0.0	0.0	0.5	0.0
177	177	5/8	5/8	3/4	4	1	V					E	I		V		V							M	0	0	5, 9, 6		5	5	0	4	0.0	0.0	0.5	0.0
178	178	0	0	3/4	4	1	I					E	I		I		I							M	0	0	4, 8, 5		4	4	1	4	0.2	0.0	0.625	0.0
178	178	1/8	1/8	3/4	4	1	V+(#74)					E	I		V+(#74)		V	+		#74				+	0	0	5, 4, 13	10	5	5	0	3	0.0	0.0	0.375	0.0
178	178	1/4	1/4	3/4	4	1	I					E	I		I		I							M	0	0	4, 8, 5		4	4	0	3	0.0	0.0	0.375	0.0
178	178	3/8	3/8	3/4	4	1	vi					E	I		vi		vi							m	0	0	7, 4, 8		7	7	0	3	0.0	0.0	0.375	0.0
178	178	1/2	1/2	3/4	4	1	V/V					E	I		V/V		V				V			M	0	0	6, 10, 7		6	6	0	3	0.0	0.0	0.375	0.0
178	178	5/8	5/8	3/4	4	1	V7/V	0	-8	/		E	I		V7/V		V		7		V			Mm7	0	0	6, 10, 7, 4		6	6	0	3	0.0	0.0	0.375	0.0
179	179	0	0	3/4	4	1	V7(4)					E	I		V7(4)		V		7	4				Mm7	0	0	5, 4, 6, 3		5	5	0	5	0.0	0.0	1.375	0.0
179	179	1/4	1/4	3/4	4	1	V7					E	I		V7		V		7					Mm7	0	0	5, 9, 6, 3		5	5	0	2	0.0	0.0	0.25	0.0
179	179	3/8	3/8	3/4	4	1	ii					E	I		ii		ii							m	0	0	6, 3, 7		6	6	0	4	0.0	0.0	0.5	0.0
179	179	1/2	1/2	3/4	4	1	V65					E	I		V65		V		65					Mm7	0	0	9, 6, 3, 5		5	9	0	4	0.0	0.0	0.5	0.0
179	179	5/8	5/8	3/4	4	1	ii					E	I		ii		ii							m	0	0	6, 3, 7		6	6	0	4	0.0	0.0	0.5	0.0
180	180	0	0	3/4	4	1	V7(4)					E	I		V7(4)		V		7	4				Mm7	0	0	5, 4, 6, 3		5	5	0	4	0.0	0.0	1.25	0.0
180	180	1/4	1/4	3/4	4	1	V7					E	I		V7		V		7					Mm7	0	0	5, 9, 6, 3		5	5	0	2	0.0	0.0	0.25	0.0
180	180	3/8	3/8	3/4	4	1	ii					E	I		ii		ii							m	0	0	6, 3, 7		6	6	0	4	0.0	0.0	0.5	0.0
180	180	1/2	1/2	3/4	4	1	V65					E	I		V65		V		65					Mm7	0	0	9, 6, 3, 5		5	9	0	4	0.0	0.0	0.5	0.0
180	180	5/8	5/8	3/4	4	1	ii					E	I		ii		ii							m	0	0	6, 3, 7		6	6	0	4	0.0	0.0	0.5	0.0
181	181	0	0	3/4	4	1	V7(4)					E	I		V7(4)		V		7	4				Mm7	0	0	5, 4, 6, 3		5	5	0	4	0.0	0.0	1.25	0.0
181	181	1/4	1/4	3/4	4	1	V7					E	I		V7		V		7					Mm7	0	0	5, 9, 6, 3		5	5	0	2	0.0	0.0	0.25	0.0
181	181	3/8	3/8	3/4	4	1	V/V					E	I		V/V		V				V			M	0	0	6, 10, 7		6	6	0	4	0.0	0.0	0.5	0.0
181	181	1/2	1/2	3/4	4	1	V6					E	I		V6		V		6					M	0	0	9, 6, 5		5	9	0	4	0.0	0.0	0.5	0.0
181	181	5/8	5/8	3/4	4	1	V7/V					E	I		V7/V		V		7		V			Mm7	0	0	6, 10, 7, 4		6	6	0	4	0.0	0.0	0.5	0.0
182	182	0	0	3/4	4	1	V					E	I		V		V							M	0	0	5, 9, 6		5	5	0	4	0.0	0.0	0.5	0.0
182	182	1/8	1/8	3/4	4	1	vi7					E	I		vi7		vi		7					mm7	0	0	7, 4, 8, 5		7	7	0	4	0.0	0.0	0.5	0.0
182	182	1/4	1/4	3/4	4	1	V					E	I		V		V							M	0	0	5, 9, 6		5	5	0	4	0.0	0.0	0.5	0.0
182	182	3/8	3/8	3/4	4	1	I					E	I		I		I							M	0	0	4, 8, 5		4	4	0	4	0.0	0.0	0.5	0.0
182	182	1/2	1/2	3/4	4	1	V65					E	I		V65		V		65					Mm7	0	0	9, 6, 3, 5		5	9	0	4	0.0	0.0	0.5	0.0
182	182	5/8	5/8	3/4	4	1	V43					E	I		V43		V		43					Mm7	0	0	6, 3, 5, 9		5	6	0	4	0.0	0.0	0.5	0.0
183	183	0	0	3/4	4	1	I\\					E	I		I		I						\\	M	0	0	4, 8, 5		4	4	0	5	0.0	0.0	1.5	0.0
183	183	3/8	3/8	3/4	4	1	V					E	I		V		V							M	0	0	5, 9, 6		5	5	0	4	0.0	0.0	0.5	0.0
183	183	1/2	1/2	3/4	4	1	I6					E	I		I6		I		6					M	0	0	8, 5, 4		4	8	0	4	0.0	0.0	0.5	0.0
183	183	5/8	5/8	3/4	4	1	V					E	I		V		V							M	0	0	5, 9, 6		5	5	0	4	0.0	0.0	0.5	0.0
184	184	0	0	3/4	4	1	I					E	I		I		I							M	0	0	4, 8, 5		4	4	0	5	0.0	0.0	1.5	0.0
184	184	3/8	3/8	3/4	4	1	V					E	I		V		V							M	0	0	5, 9, 6		5	5	0	4	0.0	0.0	0.5	0.0
184	184	1/2	1/2	3/4	4	1	I6					E	I		I6		I		6					M	0	0	8, 5, 4		4	8	0	4	0.0	0.0	0.5	0.0
184	184	5/8	5/8	3/4	4	1	V					E	I		V		V							M	0	0	5, 9, 6		5	5	0	4	0.0	0.0	0.5	0.0
185	185	0	0	3/4	4	1	I					E	I		I		I							M	0	0	4, 8, 5		4	4	0	4	0.0	0.0	0.5	0.0
185	185	1/8	1/8	3/4	4	1	V					E	I		V		V							M	0	0	5, 9, 6		5	5	0	4	0.0	0.0	0.5	0.0
185	185	1/4	1/4	3/4	4	1	I6					E	I		I6		I		6					M	0	0	8, 5, 4		4	8	0	4	0.0	0.0	0.5	0.0
185	185	3/8	3/8	3/4	4	1	V					E	I		V		V							M	0	0	5, 9, 6		5	5	0	4	0.0	0.0	0.5	0.0
185	185	1/2	1/2	3/4	4	1	I					E	I		I		I							M	0	0	4, 8, 5		4	4	0	4	0.0	0.0	0.5	0.0
185	185	5/8	5/8	3/4	4	1	V					E	I		V		V							M	0	0	5, 9, 6		5	5	0	4	0.0	0.0	0.5	0.0
186	186	0	0	3/4	4	1	I6					E	I		I6		I		6					M	0	0	8, 5, 4		4	8	0	4	0.0	0.0	0.5	0.0
186	186	1/8	1/8	3/4	4	1	V					E	I		V		V							M	0	0	5, 9, 6		5	5	0	4	0.0	0.0	0.5	0.0
186	186	1/4	1/4	3/4	4	1	I					E	I		I		I							M	0	0	4, 8, 5		4	4	0	4	0.0	0.0	0.5	0.0
186	186	3/8	3/8	3/4	4	1	vi					E	I		vi		vi							m	0	0	7, 4, 8		7	7	0	4	0.0	0.0	0.5	0.0
186	186	1/2	1/2	3/4	4	1	V7/V					E	I		V7/V		V		7		V			Mm7	0	0	6, 10, 7, 4		6	6	0	8	0.0	0.0	1.0	0.0
187	187	0	0	3/4	4	1	V7					E	I		V7		V		7					Mm7	0	0	5, 9, 6, 3		5	5	1	10	0.09090909090909091	0.125	1.75	0.06666666666666667
187	187	3/8	3/8	3/4	4	1	V43					E	I		V43		V		43					Mm7	0	0	6, 3, 5, 9		5	6	0	3	0.0	0.0	0.375	0.0
187	187	1/2	1/2	3/4	4	1	viio					E	I		viio		vii	o						o	0	0	9, 6, 3		9	9	0	3	0.0	0.0	0.375	0.0
187	187	5/8	5/8	3/4	4	1	ii7					E	I		ii7		ii		7					mm7	0	0	6, 3, 7, 4		6	6	0	4	0.0	0.0	0.5	0.0
188	188	0	0	3/4	4	1	V7					E	I		V7		V		7					Mm7	0	0	5, 9, 6, 3		5	5	1	10	0.09090909090909091	0.125	1.75	0.06666666666666667
188	188	3/8	3/8	3/4	4	1	V43					E	I		V43		V		43					Mm7	0	0	6, 3, 5, 9		5	6	0	3	0.0	0.0	0.375	0.0
188	188	1/2	1/2	3/4	4	1	viio					E	I		viio		vii	o						o	0	0	9, 6, 3		9	9	0	3	0.0	0.0	0.375	0.0
188	188	5/8	5/8	3/4	4	1	ii7					E	I		ii7		ii		7					mm7	0	0	6, 3, 7, 4		6	6	0	4	0.0	0.0	0.5	0.0
189	189	0	0	3/4	4	1	V7					E	I		V7		V		7					Mm7	0	0	5, 9, 6, 3		5	5	0	5	0.0	0.0	0.625	0.0
189	189	1/8	1/8	3/4	4	1	ii					E	I		ii		ii							m	0	0	6, 3, 7		6	6	0	4	0.0	0.0	0.5	0.0
189	189	1/4	1/4	3/4	4	1	V7					E	I		V7		V		7					Mm7	0	0	5, 9, 6, 3		5	5	0	5	0.0	0.0	0.625	0.0
189	189	3/8	3/8	3/4	4	1	ii7					E	I		ii7		ii		7					mm7	0	0	6, 3, 7, 4		6	6	0	4	0.0	0.0	0.5	0.0
189	189	1/2	1/2	3/4	4	1	V7					E	I		V7		V		7					Mm7	0	0	5, 9, 6, 3		5	5	0	5	0.0	0.0	0.625	0.0
189	189	5/8	5/8	3/4	4	1	ii					E	I		ii		ii							m	0	0	6, 3, 7		6	6	0	4	0.0	0.0	0.5	0.0
190	190	0	0	3/4	4	1	V7					E	I		V7		V		7					Mm7	0	0	5, 9, 6, 3		5	5	0	5	0.0	0.0	0.625	0.0
190	190	1/8	1/8	3/4	4	1	ii7					E	I		ii7		ii		7					mm7	0	0	6, 3, 7, 4		6	6	0	4	0.0	0.0	0.5	0.0
190	190	1/4	1/4	3/4	4	1	V7					E	I		V7		V		7					Mm7	0	0	5, 9, 6, 3		5	5	0	5	0.0	0.0	0.625	0.0
190	190	3/8	3/8	3/4	4	1	ii					E	I		ii		ii							m	0	0	6, 3, 7		6	6	0	4	0.0	0.0	0.5	0.0
190	190	1/2	1/2	3/4	4	1	V					E	I		V		V							M	0	0	5, 9, 6		5	5	0	4	0.0	0.0	0.5	0.0
190	190	5/8	5/8	3/4	4	1	V43					E	I		V43		V		43					Mm7	0	0	6, 3, 5, 9		5	6	0	3	0.0	0.0	0.375	0.0
191	191	0	0	3/4	4	1	I[I					E	I	I	I		I							M	0	0	4, 8, 5		4	4	2	4	0.3333333333333333	0.25	0.5	0.3333333333333333
