mc	mn	mc_onset	mn_onset	timesig	staff	voice	label	offset_x	offset_y	offset	alt_label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	cadence	phraseend	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	n_colored	n_untouched	count_ratio	dur_colored	dur_untouched	dur_ratio
220	220	1/4	1/4	2/2	4	1	V65/V					f	I	I	V65/V		V		65		V			Mm7	1	0	5, 2, -1, 1		1	5	0	2	0.0	0.0	0.25	0.0
220	220	1/2	1/2	2/2	4	1	viio64(4)					f	I	I	viio64(4)		vii	o	64	4				o	1	0	-2, 4, 3		4	-2	1	3	0.25	0.5	1.25	0.2857142857142857
220	220	3/4	3/4	2/2	4	1	viio64					f	I	I	viio64		vii	o	64					o	1	0	-2, 4, 1		4	-2	1	1	0.5	0.125	0.125	0.5
221	221	0	0	2/2	4	1	I]					f	I	I	I		I							M	1	0	-1, 3, 0		-1	-1	0	7	0.0	0.0	2.875	0.0
221	221	1/2	1/2	2/2	4	1	vi					f	I		vi		vi							m	1	0	2, -1, 3		2	2	0	2	0.0	0.0	0.5	0.0
221	221	3/4	3/4	2/2	4	1	ii65					f	I		ii65		ii		65					mm7	1	0	-2, 2, -1, 1		1	-2	0	3	0.0	0.0	0.625	0.0
222	222	0	0	2/2	4	1	I6					f	I		I6		I		6					M	1	0	3, 0, -1		-1	3	0	4	0.0	0.0	0.875	0.0
222	222	1/4	1/4	2/2	4	1	vi					f	I		vi		vi							m	1	0	2, -1, 3		2	2	0	4	0.0	0.0	1.0	0.0
222	222	1/2	1/2	2/2	4	1	I6					f	I		I6		I		6					M	1	0	3, 0, -1		-1	3	0	4	0.0	0.0	1.0	0.0
222	222	3/4	3/4	2/2	4	1	ii7					f	I		ii7		ii		7					mm7	1	0	1, -2, 2, -1		1	1	0	4	0.0	0.0	0.875	0.0
223	223	0	0	2/2	4	1	V7(6)/IV					f	I		V7(6)/IV		V		7	6	IV			Mm7	1	0	-1, 3, 2, -3		-1	-1	0	5	0.0	0.0	1.625	0.0
223	223	1/4	1/4	2/2	4	1	V7/IV					f	I		V7/IV		V		7		IV			Mm7	1	0	-1, 3, 0, -3		-1	-1	0	2	0.0	0.0	0.5	0.0
223	223	1/2	1/2	2/2	4	1	IV					f	I		IV		IV							M	1	0	-2, 2, -1		-2	-2	0	4	0.0	0.0	1.0	0.0
223	223	3/4	3/4	2/2	4	1	V(64)					f	I		V(64)		V			64				M	1	0	0, -1, 3		0	0	0	4	0.0	0.0	0.875	0.0
224	224	0	0	2/2	4	1	ii43					f	I		ii43		ii		43					mm7	1	0	2, -1, 1, -2		1	2	0	4	0.0	0.0	2.5	0.0
224	224	1/2	1/2	2/2	4	1	V7					f	I		V7		V		7					Mm7	1	0	0, 4, 1, -2		0	0	2	4	0.3333333333333333	0.25	1.25	0.16666666666666666
225	225	0	0	2/2	4	1	I					f	I		I		I							M	1	0	-1, 3, 0		-1	-1	0	7	0.0	0.0	1.875	0.0
225	225	1/2	1/2	2/2	4	1	vi					f	I		vi		vi							m	1	0	2, -1, 3		2	2	0	3	0.0	0.0	0.75	0.0
225	225	3/4	3/4	2/2	4	1	IV					f	I		IV		IV							M	1	0	-2, 2, -1		-2	-2	0	4	0.0	0.0	0.875	0.0
226	226	0	0	2/2	4	1	I6					f	I		I6		I		6					M	1	0	3, 0, -1		-1	3	0	5	0.0	0.0	1.125	0.0
226	226	1/4	1/4	2/2	4	1	vi					f	I		vi		vi							m	1	0	2, -1, 3		2	2	0	4	0.0	0.0	1.0	0.0
226	226	1/2	1/2	2/2	4	1	I6					f	I		I6		I		6					M	1	0	3, 0, -1		-1	3	0	4	0.0	0.0	1.0	0.0
226	226	3/4	3/4	2/2	4	1	ii7					f	I		ii7		ii		7					mm7	1	0	1, -2, 2, -1		1	1	0	4	0.0	0.0	0.875	0.0
227	227	0	0	2/2	4	1	V7/IV					f	I		V7/IV		V		7		IV			Mm7	1	0	-1, 3, 0, -3		-1	-1	0	4	0.0	0.0	2.25	0.0
227	227	1/2	1/2	2/2	4	1	IV					f	I		IV		IV							M	1	0	-2, 2, -1		-2	-2	0	3	0.0	0.0	0.75	0.0
227	227	3/4	3/4	2/2	4	1	V43/IV	0	-8	/		f	I		V43/IV		V		43		IV			Mm7	1	0	0, -3, -1, 3		-1	0	0	4	0.0	0.0	1.0	0.0
228	228	0	0	2/2	4	1	V2/IV					f	I		V2/IV		V		2		IV			Mm7	1	0	-3, -1, 3, 0		-1	-3	0	4	0.0	0.0	2.25	0.0
228	228	1/2	1/2	2/2	4	1	IV6					f	I		IV6		IV		6					M	1	0	2, -1, -2		-2	2	0	3	0.0	0.0	0.75	0.0
228	228	3/4	3/4	2/2	4	1	V(64)					f	I		V(64)		V			64				M	1	0	0, -1, 3		0	0	0	4	0.0	0.0	1.0	0.0
229	229	0	0	2/2	4	1	ii65					f	I		ii65		ii		65					mm7	1	0	-2, 2, -1, 1		1	-2	0	4	0.0	0.0	1.625	0.0
229	229	3/8	3/8	2/2	4	1	V(64)					f	I		V(64)		V			64				M	1	0	0, -1, 3		0	0	0	3	0.0	0.0	0.375	0.0
229	229	1/2	1/2	2/2	4	1	ii65					f	I		ii65		ii		65					mm7	1	0	-2, 2, -1, 1		1	-2	0	4	0.0	0.0	1.625	0.0
229	229	7/8	7/8	2/2	4	1	V(64)	0	-8	/		f	I		V(64)		V			64				M	1	0	0, -1, 3		0	0	0	3	0.0	0.0	0.375	0.0
230	230	0	0	2/2	4	1	ii65					f	I		ii65		ii		65					mm7	1	0	-2, 2, -1, 1		1	-2	0	4	0.0	0.0	1.625	0.0
230	230	3/8	3/8	2/2	4	1	V(64)					f	I		V(64)		V			64				M	1	0	0, -1, 3		0	0	0	3	0.0	0.0	0.375	0.0
230	230	1/2	1/2	2/2	4	1	ii65					f	I		ii65		ii		65					mm7	1	0	-2, 2, -1, 1		1	-2	0	4	0.0	0.0	1.625	0.0
230	230	7/8	7/8	2/2	4	1	V(64)	0	-8	/		f	I		V(64)		V			64				M	1	0	0, -1, 3		0	0	0	3	0.0	0.0	0.375	0.0
231	231	0	0	2/2	4	1	IV6					f	I		IV6		IV		6					M	1	0	2, -1, -2		-2	2	0	4	0.0	0.0	1.625	0.0
231	231	3/8	3/8	2/2	4	1	V2/IV					f	I		V2/IV		V		2		IV			Mm7	1	0	-3, -1, 3, 0		-1	-3	0	3	0.0	0.0	0.375	0.0
231	231	1/2	1/2	2/2	4	1	IV6					f	I		IV6		IV		6					M	1	0	2, -1, -2		-2	2	0	4	0.0	0.0	1.625	0.0
231	231	7/8	7/8	2/2	4	1	V2/IV	0	-8	/		f	I		V2/IV		V		2		IV			Mm7	1	0	-3, -1, 3, 0		-1	-3	0	3	0.0	0.0	0.375	0.0
232	232	0	0	2/2	4	1	IV6					f	I		IV6		IV		6					M	1	0	2, -1, -2		-2	2	0	4	0.0	0.0	1.625	0.0
232	232	3/8	3/8	2/2	4	1	V2/IV					f	I		V2/IV		V		2		IV			Mm7	1	0	-3, -1, 3, 0		-1	-3	0	3	0.0	0.0	0.375	0.0
232	232	1/2	1/2	2/2	4	1	IV6					f	I		IV6		IV		6					M	1	0	2, -1, -2		-2	2	0	4	0.0	0.0	1.625	0.0
232	232	7/8	7/8	2/2	4	1	V2/IV					f	I		V2/IV		V		2		IV			Mm7	1	0	-3, -1, 3, 0		-1	-3	0	3	0.0	0.0	0.375	0.0
233	233	0	0	2/2	4	1	IV6	0	-8	/	V/ii	f	I		IV6		IV		6					M	1	0	2, -1, -2		-2	2	0	1	0.0	0.0	1.0	0.0
234	234	0	0	2/2	4	1	V7/ii	-1	-5	/		f	I		V7/ii		V		7		ii			Mm7	1	0	2, 6, 3, 0		2	2	0	4	0.0	0.0	4.0	0.0
235	235	0	0	2/2	4	1	II					f	I		II		II							M	1	0	1, 5, 2		1	1	1	4	0.2	0.25	2.75	0.08333333333333333
235	235	1/2	1/2	2/2	4	1	ii					f	I		ii		ii							m	1	0	1, -2, 2		1	1	1	2	0.3333333333333333	0.25	0.75	0.25
236	236	0	0	2/2	4	1	V(134)					f	I		V(134)		V			134				M	1	0	0, -1, 1	3	0	0	0	4	0.0	0.0	2.25	0.0
236	236	1/4	1/4	2/2	4	1	V64					f	I		V64		V		64					M	1	0	1, 0, 4		0	1	0	3	0.0	0.0	1.5	0.0
236	236	3/4	3/4	2/2	4	1	V7					f	I		V7		V		7					Mm7	1	0	0, 4, 1, -2		0	0	0	1	0.0	0.0	0.25	0.0
237	237	0	0	2/2	4	1	V65/vi					f	I		V65/vi		V		65		vi			Mm7	1	0	7, 4, 1, 3		3	7	0	4	0.0	0.0	1.5	0.0
237	237	3/8	3/8	2/2	4	1	IV6					f	I		IV6		IV		6					M	1	0	2, -1, -2		-2	2	0	4	0.0	0.0	0.5	0.0
237	237	1/2	1/2	2/2	4	1	V65/vi					f	I		V65/vi		V		65		vi			Mm7	1	0	7, 4, 1, 3		3	7	0	4	0.0	0.0	1.5	0.0
237	237	7/8	7/8	2/2	4	1	IV6					f	I		IV6		IV		6					M	1	0	2, -1, -2		-2	2	0	4	0.0	0.0	0.5	0.0
238	238	0	0	2/2	4	1	V65/vi					f	I		V65/vi		V		65		vi			Mm7	1	0	7, 4, 1, 3		3	7	0	4	0.0	0.0	1.5	0.0
238	238	3/8	3/8	2/2	4	1	IV6					f	I		IV6		IV		6					M	1	0	2, -1, -2		-2	2	0	4	0.0	0.0	0.5	0.0
238	238	1/2	1/2	2/2	4	1	V65/vi					f	I		V65/vi		V		65		vi			Mm7	1	0	7, 4, 1, 3		3	7	0	4	0.0	0.0	1.5	0.0
238	238	7/8	7/8	2/2	4	1	IV6					f	I		IV6		IV		6					M	1	0	2, -1, -2		-2	2	0	4	0.0	0.0	0.5	0.0
239	239	0	0	2/2	4	1	#viio43/ii					f	I		#viio43/ii		#vii	o	43		ii			o7	1	0	0, -3, 6, 3		6	0	0	4	0.0	0.0	1.5	0.0
239	239	3/8	3/8	2/2	4	1	ii6					f	I		ii6		ii		6					m	1	0	-2, 2, 1		1	-2	0	4	0.0	0.0	0.5	0.0
239	239	1/2	1/2	2/2	4	1	#viio43/ii					f	I		#viio43/ii		#vii	o	43		ii			o7	1	0	0, -3, 6, 3		6	0	0	4	0.0	0.0	1.5	0.0
239	239	7/8	7/8	2/2	4	1	ii6					f	I		ii6		ii		6					m	1	0	-2, 2, 1		1	-2	0	4	0.0	0.0	0.5	0.0
240	240	0	0	2/2	4	1	#viio43/ii					f	I		#viio43/ii		#vii	o	43		ii			o7	1	0	0, -3, 6, 3		6	0	0	4	0.0	0.0	1.5	0.0
240	240	3/8	3/8	2/2	4	1	ii6					f	I		ii6		ii		6					m	1	0	-2, 2, 1		1	-2	0	4	0.0	0.0	0.5	0.0
240	240	1/2	1/2	2/2	4	1	#viio43/ii					f	I		#viio43/ii		#vii	o	43		ii			o7	1	0	0, -3, 6, 3		6	0	0	4	0.0	0.0	1.5	0.0
240	240	7/8	7/8	2/2	4	1	ii6					f	I		ii6		ii		6					m	1	0	-2, 2, 1		1	-2	0	4	0.0	0.0	0.5	0.0
241	241	0	0	2/2	4	1	bIII	0	-8	/	viio2/V	f	I		bIII		bIII							M	1	0	-4, 0, -3		-4	-4	0	1	0.0	0.0	1.0	0.0
242	242	0	0	2/2	4	1	viio7/V					f	I		viio7/V		vii	o	7		V			o7	1	0	5, 2, -1, -4		5	5	0	4	0.0	0.0	3.0	0.0
242	242	1/2	1/2	2/2	4	1	V6/V					f	I		V6/V		V		6		V			M	1	0	5, 2, 1		1	5	0	2	0.0	0.0	0.5	0.0
242	242	3/4	3/4	2/2	4	1	viio7/V	0	-8	/		f	I		viio7/V		vii	o	7		V			o7	1	0	5, 2, -1, -4		5	5	0	2	0.0	0.0	0.5	0.0
243	243	0	0	2/2	4	1	V7(4)					f	I		V7(4)		V		7	4				Mm7	1	0	0, -1, 1, -2		0	0	0	7	0.0	0.0	2.75	0.0
243	243	1/2	1/2	2/2	4	1	V7					f	I		V7		V		7					Mm7	1	0	0, 4, 1, -2		0	0	0	14	0.0	0.0	3.75	0.0
244	244	1/2	1/2	2/2	4	1	V7(64)					f	I		V7(64)		V		7	64				Mm7	1	0	0, -1, 3, -2		0	0	0	4	0.0	0.0	0.75	0.0
244	244	3/4	3/4	2/2	4	1	V7					f	I		V7		V		7					Mm7	1	0	0, 4, 1, -2		0	0	0	4	0.0	0.0	0.75	0.0
245	245	0	0	2/2	4	1	V(64)					f	I		V(64)		V			64				M	1	0	0, -1, 3		0	0	0	4	0.0	0.0	2.625	0.0
245	245	1/4	1/4	2/2	4	1	I					f	I		I		I							M	1	0	-1, 3, 0		-1	-1	1	1	0.5	0.125	0.25	0.3333333333333333
245	245	1/2	1/2	2/2	4	1	I6					f	I		I6		I		6					M	1	0	3, 0, -1		-1	3	0	2	0.0	0.0	0.5	0.0
245	245	3/4	3/4	2/2	4	1	V(64)	0	-8	/		f	I		V(64)		V			64				M	1	0	0, -1, 3		0	0	0	2	0.0	0.0	0.5	0.0
246	246	0	0	2/2	4	1	viio7/V					f	I		viio7/V		vii	o	7		V			o7	1	0	5, 2, -1, -4		5	5	0	4	0.0	0.0	3.0	0.0
246	246	1/2	1/2	2/2	4	1	V6/V					f	I		V6/V		V		6		V			M	1	0	5, 2, 1		1	5	0	2	0.0	0.0	0.5	0.0
246	246	3/4	3/4	2/2	4	1	viio7/V	0	-8	/		f	I		viio7/V		vii	o	7		V			o7	1	0	5, 2, -1, -4		5	5	0	2	0.0	0.0	0.5	0.0
247	247	0	0	2/2	4	1	V7(4)					f	I		V7(4)		V		7	4				Mm7	1	0	0, -1, 1, -2		0	0	0	7	0.0	0.0	3.0	0.0
247	247	1/2	1/2	2/2	4	1	V7					f	I		V7		V		7					Mm7	1	0	0, 4, 1, -2		0	0	0	13	0.0	0.0	3.5	0.0
248	248	1/2	1/2	2/2	4	1	V7(64)					f	I		V7(64)		V		7	64				Mm7	1	0	0, -1, 3, -2		0	0	0	4	0.0	0.0	0.75	0.0
248	248	3/4	3/4	2/2	4	1	V7					f	I		V7		V		7					Mm7	1	0	0, 4, 1, -2		0	0	0	4	0.0	0.0	0.75	0.0
249	249	0	0	2/2	4	1	V(64)					f	I		V(64)		V			64				M	1	0	0, -1, 3		0	0	0	5	0.0	0.0	1.375	0.0
249	249	1/4	1/4	2/2	4	1	I					f	I		I		I							M	1	0	-1, 3, 0		-1	-1	1	3	0.25	0.125	0.5	0.2
249	249	1/2	1/2	2/2	4	1	I6					f	I		I6		I		6					M	1	0	3, 0, -1		-1	3	0	2	0.0	0.0	0.5	0.0
249	249	3/4	3/4	2/2	4	1	I					f	I		I		I							M	1	0	-1, 3, 0		-1	-1	0	2	0.0	0.0	0.5	0.0
250	250	0	0	2/2	4	1	V7					f	I		V7		V		7					Mm7	1	0	0, 4, 1, -2		0	0	0	7	0.0	0.0	2.5	0.0
250	250	1/2	1/2	2/2	4	1	V7(64)					f	I		V7(64)		V		7	64				Mm7	1	0	0, -1, 3, -2		0	0	0	4	0.0	0.0	0.75	0.0
250	250	3/4	3/4	2/2	4	1	V7					f	I		V7		V		7					Mm7	1	0	0, 4, 1, -2		0	0	0	4	0.0	0.0	0.75	0.0
251	251	0	0	2/2	4	1	V(64)					f	I		V(64)		V			64				M	1	0	0, -1, 3		0	0	0	5	0.0	0.0	1.375	0.0
251	251	1/4	1/4	2/2	4	1	I					f	I		I		I							M	1	0	-1, 3, 0		-1	-1	1	3	0.25	0.125	0.5	0.2
251	251	1/2	1/2	2/2	4	1	I6					f	I		I6		I		6					M	1	0	3, 0, -1		-1	3	0	2	0.0	0.0	0.5	0.0
251	251	3/4	3/4	2/2	4	1	I					f	I		I		I							M	1	0	-1, 3, 0		-1	-1	0	2	0.0	0.0	0.5	0.0
252	252	0	0	2/2	4	1	V7\\					f	I		V7		V		7				\\	Mm7	1	0	0, 4, 1, -2		0	0	0	6	0.0	0.0	4.0	0.0
253	253	0	0	2/2	4	1	i.iio64					f	i		iio64		ii	o	64					o	1	1	-5, 1, -2		1	-5	0	3	0.0	0.0	1.5	0.0
254	254	0	0	2/2	4	1	#viio6					f	i		#viio6		#vii	o	6					o	1	1	1, -2, 4		4	1	0	5	0.0	0.0	2.5	0.0
255	255	0	0	2/2	4	1	iio64					f	i		iio64		ii	o	64					o	1	1	-5, 1, -2		1	-5	0	3	0.0	0.0	1.5	0.0
256	256	0	0	2/2	4	1	#viio6					f	i		#viio6		#vii	o	6					o	1	1	1, -2, 4		4	1	0	7	0.0	0.0	3.5	0.0
257	257	0	0	2/2	4	1	V6					f	i		V6		V		6					M	1	1	4, 1, 0		0	4	0	3	0.0	0.0	1.5	0.0
258	258	0	0	2/2	4	1	V7					f	i		V7		V		7					Mm7	1	1	0, 4, 1, -2		0	0	0	7	0.0	0.0	3.5	0.0
259	259	0	0	2/2	4	1	i[i					f	i	i	i		i							m	1	1	-1, -4, 0		-1	-1	14	26	0.35	1.75	6.25	0.21875
261	261	0	0	2/2	4	1	iv6					f	i	i	iv6		iv		6					m	1	1	-5, -1, -2		-2	-5	0	4	0.0	0.0	0.875	0.0
261	261	1/8	1/8	2/2	4	1	#viio64/iv					f	i	i	#viio64/iv		#vii	o	64		iv			o	1	1	-3, 3, 0		3	-3	0	3	0.0	0.0	0.375	0.0
261	261	1/4	1/4	2/2	4	1	iv64					f	i	i	iv64		iv		64					m	1	1	-1, -2, -5		-2	-1	0	3	0.0	0.0	0.375	0.0
261	261	3/8	3/8	2/2	4	1	iio64/iv					f	i	i	iio64/iv		ii	o	64		iv			o	1	1	-6, 0, -3		0	-6	0	3	0.0	0.0	0.375	0.0
261	261	1/2	1/2	2/2	4	1	iv64					f	i	i	iv64		iv		64					m	1	1	-1, -2, -5		-2	-1	0	4	0.0	0.0	0.875	0.0
261	261	5/8	5/8	2/2	4	1	V7/iv					f	i	i	V7/iv		V		7		iv			Mm7	1	1	-1, 3, 0, -3		-1	-1	0	3	0.0	0.0	0.375	0.0
261	261	3/4	3/4	2/2	4	1	iv64					f	i	i	iv64		iv		64					m	1	1	-1, -2, -5		-2	-1	0	3	0.0	0.0	0.375	0.0
261	261	7/8	7/8	2/2	4	1	V/iv					f	i	i	V/iv		V				iv			M	1	1	-1, 3, 0		-1	-1	1	2	0.3333333333333333	0.125	0.25	0.3333333333333333
262	262	0	0	2/2	4	1	iv6					f	i	i	iv6		iv		6					m	1	1	-5, -1, -2		-2	-5	0	4	0.0	0.0	0.875	0.0
262	262	1/8	1/8	2/2	4	1	#viio64/iv					f	i	i	#viio64/iv		#vii	o	64		iv			o	1	1	-3, 3, 0		3	-3	0	3	0.0	0.0	0.375	0.0
262	262	1/4	1/4	2/2	4	1	iv64					f	i	i	iv64		iv		64					m	1	1	-1, -2, -5		-2	-1	0	3	0.0	0.0	0.375	0.0
262	262	3/8	3/8	2/2	4	1	#viio64/iv					f	i	i	#viio64/iv		#vii	o	64		iv			o	1	1	-3, 3, 0		3	-3	0	3	0.0	0.0	0.375	0.0
262	262	1/2	1/2	2/2	4	1	iv6					f	i	i	iv6		iv		6					m	1	1	-5, -1, -2		-2	-5	0	4	0.0	0.0	0.875	0.0
262	262	5/8	5/8	2/2	4	1	III6					f	i	i	III6		III		6					M	1	1	0, -3, -4		-4	0	0	3	0.0	0.0	0.375	0.0
262	262	3/4	3/4	2/2	4	1	iio6					f	i	i	iio6		ii	o	6					o	1	1	-2, -5, 1		1	-2	0	3	0.0	0.0	0.375	0.0
262	262	7/8	7/8	2/2	4	1	i6]					f	i	i	i6		i		6					m	1	1	-4, 0, -1		-1	-4	0	3	0.0	0.0	0.375	0.0
263	263	0	0	2/2	4	1	#viio6					f	i		#viio6		#vii	o	6					o	1	1	1, -2, 4		4	1	0	5	0.0	0.0	1.75	0.0
263	263	1/4	1/4	2/2	4	1	iio					f	i		iio		ii	o						o	1	1	1, -2, -5		1	1	0	2	0.0	0.0	0.25	0.0
263	263	1/2	1/2	2/2	4	1	i6(6)					f	i		i6(6)		i		6	6				m	1	1	-4, -5, -1		-1	-4	2	2	0.5	0.75	0.625	0.5454545454545454
263	263	5/8	5/8	2/2	4	1	i6					f	i		i6		i		6					m	1	1	-4, 0, -1		-1	-4	0	4	0.0	0.0	0.625	0.0
264	264	0	0	2/2	4	1	#viio6					f	i		#viio6		#vii	o	6					o	1	1	1, -2, 4		4	1	0	5	0.0	0.0	1.75	0.0
264	264	1/4	1/4	2/2	4	1	iio					f	i		iio		ii	o						o	1	1	1, -2, -5		1	1	0	2	0.0	0.0	0.25	0.0
264	264	1/2	1/2	2/2	4	1	i6(6)					f	i		i6(6)		i		6	6				m	1	1	-4, -5, -1		-1	-4	2	2	0.5	0.75	0.625	0.5454545454545454
264	264	5/8	5/8	2/2	4	1	i6					f	i		i6		i		6					m	1	1	-4, 0, -1		-1	-4	0	4	0.0	0.0	0.625	0.0
265	265	0	0	2/2	4	1	ii%65					f	i		ii%65		ii	%	65					%7	1	1	-2, -5, -1, 1		1	-2	0	5	0.0	0.0	1.25	0.0
265	265	1/4	1/4	2/2	4	1	i64					f	i		i64		i		64					m	1	1	0, -1, -4		-1	0	0	4	0.0	0.0	0.75	0.0
265	265	1/2	1/2	2/2	4	1	iv6					f	i		iv6		iv		6					m	1	1	-5, -1, -2		-2	-5	0	5	0.0	0.0	1.25	0.0
265	265	3/4	3/4	2/2	4	1	V6/iv					f	i		V6/iv		V		6		iv			M	1	1	3, 0, -1		-1	3	0	4	0.0	0.0	0.75	0.0
266	266	0	0	2/2	4	1	iv					f	i		iv		iv							m	1	1	-2, -5, -1		-2	-2	0	4	0.0	0.0	1.0	0.0
266	266	1/2	1/2	2/2	4	1	iv6	0	-8	/	#viio2	f	i		iv6		iv		6					m	1	1	-5, -1, -2		-2	-5	0	2	0.0	0.0	0.5	0.0
267	267	0	0	2/2	4	1	#viio65					f	i		#viio65		#vii	o	65					o7	1	1	1, -2, -5, 4		4	1	2	17	0.10526315789473684	0.25	3.5	0.06666666666666667
268	268	0	0	2/2	4	1	#viio					f	i		#viio		#vii	o						o	1	1	4, 1, -2		4	4	0	7	0.0	0.0	1.0	0.0
268	268	1/4	1/4	2/2	4	1	#viio6					f	i		#viio6		#vii	o	6					o	1	1	1, -2, 4		4	1	3	3	0.5	0.375	0.375	0.5
268	268	1/2	1/2	2/2	4	1	#viio43					f	i		#viio43		#vii	o	43					o7	1	1	-2, -5, 4, 1		4	-2	3	11	0.21428571428571427	0.375	1.625	0.1875
269	269	0	0	2/2	4	1	i6					f	i		i6		i		6					m	1	1	-4, 0, -1		-1	-4	2	17	0.10526315789473684	0.25	3.5	0.06666666666666667
270	270	0	0	2/2	4	1	i					f	i		i		i							m	1	1	-1, -4, 0		-1	-1	0	7	0.0	0.0	1.0	0.0
270	270	1/4	1/4	2/2	4	1	i6					f	i		i6		i		6					m	1	1	-4, 0, -1		-1	-4	3	3	0.5	0.375	0.375	0.5
270	270	1/2	1/2	2/2	4	1	i					f	i		i		i							m	1	1	-1, -4, 0		-1	-1	0	7	0.0	0.0	1.125	0.0
270	270	3/4	3/4	2/2	4	1	i6					f	i		i6		i		6					m	1	1	-4, 0, -1		-1	-4	3	4	0.42857142857142855	0.375	0.5	0.42857142857142855
271	271	0	0	2/2	4	1	viio65/V					f	i		viio65/V		vii	o	65		V			o7	1	1	2, -1, -4, 5		5	2	1	6	0.14285714285714285	0.125	1.875	0.0625
271	271	1/2	1/2	2/2	4	1	#viio2					f	i		#viio2		#vii	o	2					o7	1	1	-5, 4, 1, -2		4	-5	1	11	0.08333333333333333	0.125	2.375	0.05
272	272	0	0	2/2	4	1	V(#64)					f	i		V(#64)		V			#64				M	1	1	0, -1, 1	3	0	0	1	6	0.14285714285714285	0.125	1.875	0.0625
272	272	1/2	1/2	2/2	4	1	V(64)					f	i		V(64)		V			64				M	1	1	0, -1, -4		0	0	1	7	0.125	0.125	2.375	0.05
273	273	0	0	2/2	4	1	iio6					f	i		iio6		ii	o	6					o	1	1	-2, -5, 1		1	-2	1	6	0.14285714285714285	0.125	1.875	0.0625
273	273	1/2	1/2	2/2	4	1	V					f	i		V		V							M	1	1	0, 4, 1		0	0	1	11	0.08333333333333333	0.125	2.375	0.05
274	274	0	0	2/2	4	1	i6					f	i		i6		i		6					m	1	1	-4, 0, -1		-1	-4	0	12	0.0	0.0	2.0	0.0
274	274	1/2	1/2	2/2	4	1	i(13)					f	i		i(13)		i			13				m	1	1	-1, -4, 0	-5	-1	-1	0	14	0.0	0.0	2.0	0.0
275	275	0	0	2/2	4	1	#viio65					f	i		#viio65		#vii	o	65					o7	1	1	1, -2, -5, 4		4	1	8	39	0.1702127659574468	1.0	7.0	0.125
277	277	0	0	2/2	4	1	i6					f	i		i6		i		6					m	1	1	-4, 0, -1		-1	-4	6	35	0.14634146341463414	0.75	7.0	0.0967741935483871
279	279	0	0	2/2	4	1	viio65/V					f	i		viio65/V		vii	o	65		V			o7	1	1	2, -1, -4, 5		5	2	1	7	0.125	0.125	2.375	0.05
279	279	1/2	1/2	2/2	4	1	VII(11)					f	i		VII(11)		VII			11				M	1	1	-3, 1, -2	-4	-3	-3	0	4	0.0	0.0	1.25	0.0
279	279	5/8	5/8	2/2	4	1	VII					f	i		VII		VII							M	1	1	-3, 1, -2		-3	-3	0	6	0.0	0.0	0.75	0.0
280	280	0	0	2/2	4	1	#viio7					f	i		#viio7		#vii	o	7					o7	1	1	4, 1, -2, -5		4	4	1	6	0.14285714285714285	0.125	1.875	0.0625
280	280	1/2	1/2	2/2	4	1	i(11)					f	i		i(11)		i			11				m	1	1	-1, -4, 0	-2	-1	-1	0	4	0.0	0.0	1.625	0.0
280	280	5/8	5/8	2/2	4	1	i					f	i		i		i							m	1	1	-1, -4, 0		-1	-1	0	3	0.0	0.0	0.375	0.0
281	281	0	0	2/2	4	1	V43					f	i		V43		V		43					Mm7	1	1	1, -2, 0, 4		0	1	1	6	0.14285714285714285	0.125	1.875	0.0625
281	281	1/2	1/2	2/2	4	1	viio2/V					f	i		viio2/V		vii	o	2		V			o7	1	1	-4, 5, 2, -1		5	-4	1	6	0.14285714285714285	0.125	1.75	0.06666666666666667
281	281	7/8	7/8	2/2	4	1	viio64/V	0	-8	/		f	i		viio64/V		vii	o	64		V			o	1	1	-1, 5, 2		5	-1	0	5	0.0	0.0	0.625	0.0
282	282	0	0	2/2	4	1	V(64)					f	i		V(64)		V			64				M	1	1	0, -1, -4		0	0	0	8	0.0	0.0	2.5	0.0
282	282	1/2	1/2	2/2	4	1	V					f	i		V		V							M	1	1	0, 4, 1		0	0	0	8	0.0	0.0	2.5	0.0
283	283	0	0	2/2	4	1	viio7/VII					f	i		viio7/VII		vii	o	7		VII			o7	1	1	2, -1, -4, -7		2	2	0	7	0.0	0.0	2.0	0.0
283	283	1/2	1/2	2/2	4	1	VII					f	i		VII		VII							M	1	1	-3, 1, -2		-3	-3	0	12	0.0	0.0	2.0	0.0
284	284	0	0	2/2	4	1	V65					f	i		V65		V		65					Mm7	1	1	4, 1, -2, 0		0	4	0	10	0.0	0.0	2.0	0.0
284	284	1/2	1/2	2/2	4	1	i					f	i		i		i							m	1	1	-1, -4, 0		-1	-1	0	7	0.0	0.0	2.0	0.0
285	285	0	0	2/2	4	1	#viio65					f	i		#viio65		#vii	o	65					o7	1	1	1, -2, -5, 4		4	1	0	7	0.0	0.0	2.0	0.0
285	285	1/2	1/2	2/2	4	1	i6					f	i		i6		i		6					m	1	1	-4, 0, -1		-1	-4	0	12	0.0	0.0	2.0	0.0
286	286	0	0	2/2	4	1	V65/iv					f	i		V65/iv		V		65		iv			Mm7	1	1	3, 0, -3, -1		-1	3	2	5	0.2857142857142857	0.25	1.75	0.125
