mc	mn	mc_onset	mn_onset	timesig	staff	voice	label	offset_x	offset_y	offset	alt_label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	cadence	phraseend	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	n_colored	n_untouched	count_ratio	dur_colored	dur_untouched	dur_ratio
266	266	3/4	3/4	12/8	4	1	ii65					D	I		ii65		ii		65					mm7	0	0	1, 5, 2, 4		4	1	1	5	0.16666666666666666	0.125	1.375	0.08333333333333333
266	266	9/8	9/8	12/8	4	1	#viio65/iii					D	I		#viio65/iii		#vii	o	65		iii			o7	0	0	8, 5, 2, 11		11	8	1	5	0.16666666666666666	0.125	1.375	0.08333333333333333
267	267	0	0	12/8	4	1	V(64)	0.149991	-6.99981	/		D	I		V(64)		V			64				M	0	0	3, 2, 6		3	3	1	5	0.16666666666666666	0.125	1.375	0.08333333333333333
267	267	3/8	3/8	12/8	4	1	V65/vi					D	I		V65/vi		V		65		vi			Mm7	0	0	10, 7, 4, 6		6	10	1	5	0.16666666666666666	0.125	1.375	0.08333333333333333
267	267	3/4	3/4	12/8	4	1	IV6					D	I		IV6		IV		6					M	0	0	5, 2, 1		1	5	1	5	0.16666666666666666	0.125	1.375	0.08333333333333333
267	267	9/8	9/8	12/8	4	1	vii%65/V	0	-10	/		D	I		vii%65/V		vii	%	65		V			%7	0	0	5, 2, 6, 8		8	5	1	5	0.16666666666666666	0.125	1.375	0.08333333333333333
268	268	0	0	12/8	4	1	V[I6					D	I	V	I6		I		6					M	0	0	6, 3, 2		2	6	1	8	0.1111111111111111	0.125	1.375	0.08333333333333333
268	268	3/4	3/4	12/8	4	1	vi6					D	I	V	vi6		vi		6					m	0	0	2, 6, 5		5	2	2	7	0.2222222222222222	0.375	1.125	0.25
269	269	0	0	12/8	4	1	ii					D	I	V	ii		ii							m	0	0	4, 1, 5		4	4	2	7	0.2222222222222222	0.375	1.125	0.25
269	269	3/4	3/4	12/8	4	1	V7]					D	I	V	V7		V		7					Mm7	0	0	3, 7, 4, 1		3	3	1	8	0.1111111111111111	0.125	1.375	0.08333333333333333
270	270	0	0	12/8	4	1	vi					D	I		vi		vi							m	0	0	5, 2, 6		5	5	0	8	0.0	0.0	3.125	0.0
270	270	3/4	3/4	12/8	4	1	vii%43/IV					D	I		vii%43/IV		vii	%	43		IV			%7	0	0	0, 4, 6, 3		6	0	0	7	0.0	0.0	2.125	0.0
271	271	0	0	12/8	4	1	IV6					D	I		IV6		IV		6					M	0	0	5, 2, 1		1	5	1	6	0.14285714285714285	0.125	2.0	0.058823529411764705
271	271	3/4	3/4	12/8	4	1	V7/IV					D	I		V7/IV		V		7		IV			Mm7	0	0	2, 6, 3, 0		2	2	3	8	0.2727272727272727	0.375	1.875	0.16666666666666666
272	272	0	0	12/8	4	1	IV\\					D	I		IV		IV						\\	M	0	0	1, 5, 2		1	1	2	9	0.18181818181818182	0.25	2.375	0.09523809523809523
272	272	3/4	3/4	12/8	4	1	viio6/IV					D	I		viio6/IV		vii	o	6		IV			o	0	0	3, 0, 6		6	3	2	8	0.2	0.25	2.0	0.1111111111111111
273	273	0	0	12/8	4	1	ii(4)					D	I		ii(4)		ii			4				m	0	0	4, 3, 5		4	4	0	5	0.0	0.0	1.5	0.0
273	273	3/8	3/8	12/8	4	1	ii					D	I		ii		ii							m	0	0	4, 1, 5		4	4	1	3	0.25	0.125	0.625	0.16666666666666666
273	273	3/4	3/4	12/8	4	1	iio/ii					D	I		iio/ii		ii	o			ii			o	0	0	6, 3, 0		6	6	0	3	0.0	0.0	0.875	0.0
273	273	9/8	9/8	12/8	4	1	V7/ii					D	I		V7/ii		V		7		ii			Mm7	0	0	5, 9, 6, 3		5	5	2	4	0.3333333333333333	0.25	0.875	0.2222222222222222
274	274	0	0	12/8	4	1	ii					D	I		ii		ii							m	0	0	4, 1, 5		4	4	0	4	0.0	0.0	1.625	0.0
274	274	3/8	3/8	12/8	4	1	#viio7/vi					D	I		#viio7/vi		#vii	o	7		vi			o7	0	0	10, 7, 4, 1		10	10	1	3	0.25	0.125	0.625	0.16666666666666666
274	274	3/4	3/4	12/8	4	1	vi6					D	I		vi6		vi		6					m	0	0	2, 6, 5		5	2	2	7	0.2222222222222222	0.25	1.75	0.125
275	275	0	0	12/8	4	1	V6					D	I		V6		V		6					M	0	0	7, 4, 3		3	7	1	7	0.125	0.125	2.25	0.05263157894736842
275	275	3/4	3/4	12/8	4	1	viio6(2)/V					D	I		viio6(2)/V		vii	o	6	2	V			o	0	0	5, 2, 3		8	5	0	2	0.0	0.0	0.5	0.0
275	275	9/8	9/8	12/8	4	1	viio6/V					D	I		viio6/V		vii	o	6		V			o	0	0	5, 2, 8		8	5	2	4	0.3333333333333333	0.25	0.875	0.2222222222222222
276	276	0	0	12/8	4	1	V	0.149991	-7.04984	/		D	I		V		V							M	0	0	3, 7, 4		3	3	1	7	0.125	0.125	3.125	0.038461538461538464
276	276	3/4	3/4	12/8	4	1	vi7					D	I		vi7		vi		7					mm7	0	0	5, 2, 6, 3		5	5	1	4	0.2	0.125	1.0	0.1111111111111111
276	276	9/8	9/8	12/8	4	1	ii					D	I		ii		ii							m	0	0	4, 1, 5		4	4	1	5	0.16666666666666666	0.125	1.375	0.08333333333333333
277	277	0	0	12/8	4	1	V7					D	I		V7		V		7					Mm7	0	0	3, 7, 4, 1		3	3	0	4	0.0	0.0	1.375	0.0
277	277	3/8	3/8	12/8	4	1	I					D	I		I		I							M	0	0	2, 6, 3		2	2	1	5	0.16666666666666666	0.125	1.75	0.06666666666666667
277	277	3/4	3/4	12/8	4	1	IVM7					D	I		IVM7		IV	M	7					MM7	0	0	1, 5, 2, 6		1	1	1	4	0.2	0.125	1.0	0.1111111111111111
277	277	9/8	9/8	12/8	4	1	viio64					D	I		viio64		vii	o	64					o	0	0	1, 7, 4		7	1	3	5	0.375	0.375	1.125	0.25
278	278	0	0	12/8	4	1	I6					D	I		I6		I		6					M	0	0	6, 3, 2		2	6	0	4	0.0	0.0	1.125	0.0
278	278	3/8	3/8	12/8	4	1	V					D	I		V		V							M	0	0	3, 7, 4		3	3	1	5	0.16666666666666666	0.125	1.75	0.06666666666666667
278	278	3/4	3/4	12/8	4	1	vi7					D	I		vi7		vi		7					mm7	0	0	5, 2, 6, 3		5	5	1	4	0.2	0.125	1.0	0.1111111111111111
278	278	9/8	9/8	12/8	4	1	ii					D	I		ii		ii							m	0	0	4, 1, 5		4	4	1	5	0.16666666666666666	0.125	1.375	0.08333333333333333
279	279	0	0	12/8	4	1	V7					D	I		V7		V		7					Mm7	0	0	3, 7, 4, 1		3	3	0	4	0.0	0.0	1.375	0.0
279	279	3/8	3/8	12/8	4	1	I					D	I		I		I							M	0	0	2, 6, 3		2	2	1	5	0.16666666666666666	0.125	1.75	0.06666666666666667
279	279	3/4	3/4	12/8	4	1	IVM7					D	I		IVM7		IV	M	7					MM7	0	0	1, 5, 2, 6		1	1	1	4	0.2	0.125	1.0	0.1111111111111111
279	279	9/8	9/8	12/8	4	1	viio64					D	I		viio64		vii	o	64					o	0	0	1, 7, 4		7	1	3	5	0.375	0.375	1.125	0.25
280	280	0	0	12/8	4	1	I6(9)					D	I		I6(9)		I		6	9				M	0	0	6, 3, 2	4	2	6	1	5	0.16666666666666666	0.125	1.5	0.07692307692307693
280	280	3/8	3/8	12/8	4	1	I6					D	I		I6		I		6					M	0	0	6, 3, 2		2	6	1	3	0.25	0.125	0.625	0.16666666666666666
280	280	3/4	3/4	12/8	4	1	iv					D	I		iv		iv							m	0	0	1, -2, 2		1	1	0	3	0.0	0.0	1.25	0.0
280	280	9/8	9/8	12/8	4	1	iio6					D	I		iio6		ii	o	6					o	0	0	1, -2, 4		4	1	1	4	0.2	0.125	1.0	0.1111111111111111
281	281	0	0	12/8	4	1	V(64)					D	I		V(64)		V			64				M	0	0	3, 2, 6		3	3	0	4	0.0	0.0	1.625	0.0
281	281	3/8	3/8	12/8	4	1	V(b64)					D	I		V(b64)		V			b64				M	0	0	3, 2, -1		3	3	1	4	0.2	0.125	1.0	0.1111111111111111
281	281	3/4	3/4	12/8	4	1	V7					D	I		V7		V		7					Mm7	0	0	3, 7, 4, 1		3	3	2	8	0.2	0.25	2.5	0.09090909090909091
282	282	0	0	12/8	4	1	bVI					D	I		bVI		bVI							M	0	0	-2, 2, -1		-2	-2	1	9	0.1	0.125	2.875	0.041666666666666664
282	282	3/4	3/4	12/8	4	1	V65/bVI					D	I		V65/bVI		V		65		bVI			Mm7	0	0	3, 0, -3, -1		-1	3	1	8	0.1111111111111111	0.125	1.5	0.07692307692307693
283	283	0	0	12/8	4	1	bVI					D	I		bVI		bVI							M	0	0	-2, 2, -1		-2	-2	1	8	0.1111111111111111	0.125	2.25	0.05263157894736842
283	283	3/4	3/4	12/8	4	1	#viio65/iv					D	I		#viio65/iv		#vii	o	65		iv			o7	0	0	3, 0, -3, 6		6	3	1	9	0.1	0.125	2.25	0.05263157894736842
284	284	0	0	12/8	4	1	iv6					D	I		iv6		iv		6					m	0	0	-2, 2, 1		1	-2	1	5	0.16666666666666666	0.125	1.5	0.07692307692307693
284	284	3/8	3/8	12/8	4	1	iio64					D	I		iio64		ii	o	64					o	0	0	-2, 4, 1		4	-2	0	4	0.0	0.0	0.75	0.0
284	284	3/4	3/4	12/8	4	1	viio65/V					D	I		viio65/V		vii	o	65		V			o7	0	0	5, 2, -1, 8		8	5	1	9	0.1	0.125	2.25	0.05263157894736842
285	285	0	0	12/8	4	1	V6					D	I		V6		V		6					M	0	0	7, 4, 3		3	7	1	8	0.1111111111111111	0.125	2.25	0.05263157894736842
285	285	3/4	3/4	12/8	4	1	viio65/V					D	I		viio65/V		vii	o	65		V			o7	0	0	5, 2, -1, 8		8	5	1	9	0.1	0.125	2.25	0.05263157894736842
286	286	0	0	12/8	4	1	V\\					D	I		V		V						\\	M	0	0	3, 7, 4		3	3	3	6	0.3333333333333333	0.375	1.625	0.1875
286	286	3/4	3/4	12/8	4	1	iio64					D	I		iio64		ii	o	64					o	0	0	-2, 4, 1		4	-2	1	3	0.25	0.125	0.625	0.16666666666666666
286	286	9/8	9/8	12/8	4	1	iio					D	I		iio		ii	o						o	0	0	4, 1, -2		4	4	1	3	0.25	0.125	0.625	0.16666666666666666
287	287	0	0	12/8	4	1	iio6					D	I		iio6		ii	o	6					o	0	0	1, -2, 4		4	1	1	3	0.25	0.125	0.625	0.16666666666666666
287	287	3/8	3/8	12/8	4	1	vii%7					D	I		vii%7		vii	%	7					%7	0	0	7, 4, 1, 5		7	7	1	3	0.25	0.125	0.625	0.16666666666666666
287	287	3/4	3/4	12/8	4	1	viio6					D	I		viio6		vii	o	6					o	0	0	4, 1, 7		7	4	1	3	0.25	0.125	0.625	0.16666666666666666
287	287	9/8	9/8	12/8	4	1	V					D	I		V		V							M	0	0	3, 7, 4		3	3	1	3	0.25	0.125	0.625	0.16666666666666666
288	288	0	0	12/8	4	1	V2					D	I		V2		V		2					Mm7	0	0	1, 3, 7, 4		3	1	4	12	0.25	0.375	2.625	0.125
289	289	0	0	12/8	4	1	I6					D	I		I6		I		6					M	0	0	6, 3, 2		2	6	0	7	0.0	0.0	5.25	0.0
289	289	3/4	3/4	12/8	4	1	ii65					D	I		ii65		ii		65					mm7	0	0	1, 5, 2, 4		4	1	0	6	0.0	0.0	2.25	0.0
289	289	9/8	9/8	12/8	4	1	V7					D	I		V7		V		7					Mm7	0	0	3, 7, 4, 1		3	3	0	6	0.0	0.0	2.25	0.0
290	290	0	0	12/8	4	1	I					D	I		I		I							M	0	0	2, 6, 3		2	2	6	11	0.35294117647058826	0.75	3.75	0.16666666666666666
290	290	9/8	9/8	12/8	4	1	I64					D	I		I64		I		64					M	0	0	3, 2, 6		2	3	2	4	0.3333333333333333	0.25	0.5	0.3333333333333333
291	291	0	0	12/8	4	1	I6					D	I		I6		I		6					M	0	0	6, 3, 2		2	6	0	5	0.0	0.0	3.75	0.0
291	291	3/4	3/4	12/8	4	1	ii6					D	I		ii6		ii		6					m	0	0	1, 5, 4		4	1	0	4	0.0	0.0	1.5	0.0
291	291	9/8	9/8	12/8	4	1	V7					D	I		V7		V		7					Mm7	0	0	3, 7, 4, 1		3	3	0	4	0.0	0.0	1.5	0.0
292	292	0	0	12/8	4	1	I					D	I		I		I							M	0	0	2, 6, 3		2	2	3	10	0.23076923076923078	0.375	2.25	0.14285714285714285
292	292	3/4	3/4	12/8	4	1	V64					D	I		V64		V		64					M	0	0	4, 3, 7		3	4	3	7	0.3	0.375	1.5	0.2
292	292	9/8	9/8	12/8	4	1	V					D	I		V		V							M	0	0	3, 7, 4		3	3	3	6	0.3333333333333333	0.375	0.75	0.3333333333333333
293	293	0	0	12/8	4	1	I6					D	I		I6		I		6					M	0	0	6, 3, 2		2	6	3	7	0.3	0.375	1.5	0.2
293	293	3/8	3/8	12/8	4	1	I					D	I		I		I							M	0	0	2, 6, 3		2	2	3	6	0.3333333333333333	0.375	0.75	0.3333333333333333
293	293	3/4	3/4	12/8	4	1	viio/V					D	I		viio/V		vii	o			V			o	0	0	8, 5, 2		8	8	3	7	0.3	0.375	1.5	0.2
293	293	9/8	9/8	12/8	4	1	V/V					D	I		V/V		V				V			M	0	0	4, 8, 5		4	4	3	6	0.3333333333333333	0.375	0.75	0.3333333333333333
294	294	0	0	12/8	4	1	V6					D	I		V6		V		6					M	0	0	7, 4, 3		3	7	3	7	0.3	0.375	1.5	0.2
294	294	3/8	3/8	12/8	4	1	V					D	I		V		V							M	0	0	3, 7, 4		3	3	3	6	0.3333333333333333	0.375	0.75	0.3333333333333333
294	294	3/4	3/4	12/8	4	1	I					D	I		I		I							M	0	0	2, 6, 3		2	2	3	7	0.3	0.375	1.5	0.2
294	294	9/8	9/8	12/8	4	1	I64					D	I		I64		I		64					M	0	0	3, 2, 6		2	3	3	6	0.3333333333333333	0.375	0.75	0.3333333333333333
295	295	0	0	12/8	4	1	I6					D	I		I6		I		6					M	0	0	6, 3, 2		2	6	0	4	0.0	0.0	1.125	0.0
295	295	3/8	3/8	12/8	4	1	V65/V					D	I		V65/V		V		65		V			Mm7	0	0	8, 5, 2, 4		4	8	0	4	0.0	0.0	1.5	0.0
295	295	3/4	3/4	12/8	4	1	V(64)					D	I		V(64)		V			64				M	0	0	3, 2, 6		3	3	0	4	0.0	0.0	1.5	0.0
295	295	9/8	9/8	12/8	4	1	V					D	I		V		V							M	0	0	3, 7, 4		3	3	1	5	0.16666666666666666	0.125	1.375	0.08333333333333333
296	296	0	0	12/8	4	1	I6					D	I		I6		I		6					M	0	0	6, 3, 2		2	6	2	7	0.2222222222222222	0.25	2.75	0.08333333333333333
296	296	3/4	3/4	12/8	4	1	V65					D	I		V65		V		65					Mm7	0	0	7, 4, 1, 3		3	7	2	7	0.2222222222222222	0.25	2.75	0.08333333333333333
297	297	0	0	12/8	4	1	I					D	I		I		I							M	0	0	2, 6, 3		2	2	2	7	0.2222222222222222	0.25	2.75	0.08333333333333333
297	297	3/4	3/4	12/8	4	1	V43/V					D	I		V43/V		V		43		V			Mm7	0	0	5, 2, 4, 8		4	5	2	7	0.2222222222222222	0.25	2.75	0.08333333333333333
298	298	0	0	12/8	4	1	V					D	I		V		V							M	0	0	3, 7, 4		3	3	2	7	0.2222222222222222	0.25	2.75	0.08333333333333333
298	298	3/4	3/4	12/8	4	1	I6					D	I		I6		I		6					M	0	0	6, 3, 2		2	6	2	7	0.2222222222222222	0.25	2.75	0.08333333333333333
299	299	0	0	12/8	4	1	I					D	I		I		I							M	0	0	2, 6, 3		2	2	0	4	0.0	0.0	1.5	0.0
299	299	3/8	3/8	12/8	4	1	ii6					D	I		ii6		ii		6					m	0	0	1, 5, 4		4	1	0	4	0.0	0.0	1.5	0.0
299	299	3/4	3/4	12/8	4	1	V					D	I		V		V							M	0	0	3, 7, 4		3	3	0	4	0.0	0.0	1.5	0.0
299	299	9/8	9/8	12/8	4	1	V2					D	I		V2		V		2					Mm7	0	0	1, 3, 7, 4		3	1	2	6	0.25	0.25	1.25	0.16666666666666666
300	300	0	0	12/8	4	1	I6	0.149991	-9.09987	/		D	I		I6		I		6					M	0	0	6, 3, 2		2	6	4	10	0.2857142857142857	0.5	3.25	0.13333333333333333
300	300	3/4	3/4	12/8	4	1	V6					D	I		V6		V		6					M	0	0	7, 4, 3		3	7	4	9	0.3076923076923077	0.5	1.75	0.2222222222222222
301	301	0	0	12/8	4	1	I	0.449972	-9.09987	/		D	I		I		I							M	0	0	2, 6, 3		2	2	0	4	0.0	0.0	1.25	0.0
301	301	3/8	3/8	12/8	4	1	ii6					D	I		ii6		ii		6					m	0	0	1, 5, 4		4	1	0	5	0.0	0.0	1.875	0.0
301	301	3/4	3/4	12/8	4	1	V7					D	I		V7		V		7					Mm7	0	0	3, 7, 4, 1		3	3	0	10	0.0	0.0	3.75	0.0
302	302	0	0	12/8	4	1	I\\					D	I		I		I						\\	M	0	0	2, 6, 3		2	2	0	5	0.0	0.0	1.75	0.0
302	302	3/8	3/8	12/8	4	1	V					D	I		V		V							M	0	0	3, 7, 4		3	3	0	2	0.0	0.0	0.75	0.0
302	302	3/4	3/4	12/8	4	1	V7					D	I		V7		V		7					Mm7	0	0	3, 7, 4, 1		3	3	2	11	0.15384615384615385	0.5	3.25	0.13333333333333333
303	303	0	0	12/8	4	1	V65					D	I		V65		V		65					Mm7	0	0	7, 4, 1, 3		3	7	0	5	0.0	0.0	1.875	0.0
303	303	3/8	3/8	12/8	4	1	V43					D	I		V43		V		43					Mm7	0	0	4, 1, 3, 7		3	4	2	7	0.2222222222222222	0.5	1.375	0.26666666666666666
303	303	3/4	3/4	12/8	4	1	V7					D	I		V7		V		7					Mm7	0	0	3, 7, 4, 1		3	3	0	5	0.0	0.0	1.875	0.0
303	303	9/8	9/8	12/8	4	1	vii%7					D	I		vii%7		vii	%	7					%7	0	0	7, 4, 1, 5		7	7	4	4	0.5	0.875	1.0	0.4666666666666667
304	304	0	0	12/8	4	1	I					D	I		I		I							M	0	0	2, 6, 3		2	2	0	5	0.0	0.0	1.75	0.0
304	304	3/8	3/8	12/8	4	1	V					D	I		V		V							M	0	0	3, 7, 4		3	3	0	2	0.0	0.0	0.75	0.0
304	304	3/4	3/4	12/8	4	1	V7					D	I		V7		V		7					Mm7	0	0	3, 7, 4, 1		3	3	2	11	0.15384615384615385	0.5	3.25	0.13333333333333333
305	305	0	0	12/8	4	1	V65					D	I		V65		V		65					Mm7	0	0	7, 4, 1, 3		3	7	0	5	0.0	0.0	1.875	0.0
305	305	3/8	3/8	12/8	4	1	V43					D	I		V43		V		43					Mm7	0	0	4, 1, 3, 7		3	4	2	7	0.2222222222222222	0.5	1.375	0.26666666666666666
305	305	3/4	3/4	12/8	4	1	V7					D	I		V7		V		7					Mm7	0	0	3, 7, 4, 1		3	3	0	5	0.0	0.0	1.875	0.0
305	305	9/8	9/8	12/8	4	1	vii%7					D	I		vii%7		vii	%	7					%7	0	0	7, 4, 1, 5		7	7	4	4	0.5	0.875	1.0	0.4666666666666667
306	306	0	0	12/8	4	1	I					D	I		I		I							M	0	0	2, 6, 3		2	2	0	5	0.0	0.0	1.75	0.0
306	306	3/8	3/8	12/8	4	1	V					D	I		V		V							M	0	0	3, 7, 4		3	3	0	1	0.0	0.0	0.375	0.0
306	306	3/4	3/4	12/8	4	1	V2					D	I		V2		V		2					Mm7	0	0	1, 3, 7, 4		3	1	0	5	0.0	0.0	2.625	0.0
306	306	9/8	9/8	12/8	4	1	I6(+4)					D	I		I6(+4)		I		6	+4				M	0	0	6, 3, 2	1	2	6	4	2	0.6666666666666666	0.625	0.5	0.5555555555555556
307	307	0	0	12/8	4	1	V43					D	I		V43		V		43					Mm7	0	0	4, 1, 3, 7		3	4	0	5	0.0	0.0	2.25	0.0
307	307	3/8	3/8	12/8	4	1	I					D	I		I		I							M	0	0	2, 6, 3		2	2	4	4	0.5	0.5	1.0	0.3333333333333333
307	307	3/4	3/4	12/8	4	1	V65					D	I		V65		V		65					Mm7	0	0	7, 4, 1, 3		3	7	0	5	0.0	0.0	1.875	0.0
307	307	9/8	9/8	12/8	4	1	V43/V					D	I		V43/V		V		43		V			Mm7	0	0	5, 2, 4, 8		4	5	3	4	0.42857142857142855	0.375	1.125	0.25
308	308	0	0	12/8	4	1	V					D	I		V		V							M	0	0	3, 7, 4		3	3	0	4	0.0	0.0	1.5	0.0
308	308	3/8	3/8	12/8	4	1	viio/V					D	I		viio/V		vii	o			V			o	0	0	8, 5, 2		8	8	4	4	0.5	0.5	1.0	0.3333333333333333
308	308	3/4	3/4	12/8	4	1	V2					D	I		V2		V		2					Mm7	0	0	1, 3, 7, 4		3	1	0	4	0.0	0.0	1.5	0.0
308	308	9/8	9/8	12/8	4	1	I6					D	I		I6		I		6					M	0	0	6, 3, 2		2	6	4	4	0.5	0.5	1.0	0.3333333333333333
309	309	0	0	12/8	4	1	viio6					D	I		viio6		vii	o	6					o	0	0	4, 1, 7		7	4	0	4	0.0	0.0	1.5	0.0
309	309	3/8	3/8	12/8	4	1	I					D	I		I		I							M	0	0	2, 6, 3		2	2	3	5	0.375	0.375	2.25	0.14285714285714285
309	309	3/4	3/4	12/8	4	1	V65					D	I		V65		V		65					Mm7	0	0	7, 4, 1, 3		3	7	0	3	0.0	0.0	1.125	0.0
309	309	9/8	9/8	12/8	4	1	V7					D	I		V7		V		7					Mm7	0	0	3, 7, 4, 1		3	3	1	6	0.14285714285714285	0.125	1.75	0.06666666666666667
310	310	0	0	12/8	4	1	I\\					D	I		I		I						\\	M	0	0	2, 6, 3		2	2	16	75	0.17582417582417584	2.0	22.5	0.08163265306122448
314	314	3/4	3/4	12/8	4	1	V65					D	I		V65		V		65					Mm7	0	0	7, 4, 1, 3		3	7	0	6	0.0	0.0	1.5	0.0
315	315	0	0	12/8	4	1	I					D	I		I		I							M	0	0	2, 6, 3		2	2	0	6	0.0	0.0	1.5	0.0
315	315	3/4	3/4	12/8	4	1	V7					D	I		V7		V		7					Mm7	0	0	3, 7, 4, 1		3	3	0	9	0.0	0.0	2.25	0.0
316	316	0	0	12/8	4	1	I\\					D	I		I		I						\\	M	0	0	2, 6, 3		2	2	0	8	0.0	0.0	2.0	0.0
