mc	mn	mc_onset	mn_onset	timesig	staff	voice	label	offset_x	offset_y	offset	alt_label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	cadence	phraseend	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	n_colored	n_untouched	count_ratio	dur_colored	dur_untouched	dur_ratio
204	203	1/2	1/2	4/4	4	1	ii%43					A	i		ii%43		ii	%	43					%7	0	1	-1, 3, 5, 2		5	-1	1	13	0.07142857142857142	0.0	2.5	0.0
205	204	0	0	4/4	4	1	V(64)					A	i		V(64)		V			64				M	0	1	4, 3, 0		4	4	1	11	0.08333333333333333	0.0625	2.4375	0.025
205	204	1/2	1/2	4/4	4	1	viio7(13)/V					A	i		viio7(13)/V		vii	o	7	13	V			o7	0	1	9, 6, 3, 0	5	9	9	0	6	0.0	0.0	1.25	0.0
205	204	3/4	3/4	4/4	4	1	viio7/V					A	i		viio7/V		vii	o	7		V			o7	0	1	9, 6, 3, 0		9	9	1	6	0.14285714285714285	0.0625	1.1875	0.05
206	205	0	0	4/4	4	1	V(134)					A	i		V(134)		V			134				M	0	1	4, 3, 5	0	4	4	0	6	0.0	0.0	1.25	0.0
206	205	1/4	1/4	4/4	4	1	V(64)					A	i		V(64)		V			64				M	0	1	4, 3, 0		4	4	0	7	0.0	0.0	1.25	0.0
206	205	1/2	1/2	4/4	4	1	V7					A	i		V7		V		7					Mm7	0	1	4, 8, 5, 2		4	4	2	12	0.14285714285714285	0.125	2.375	0.05
207	206	0	0	4/4	4	1	i\\					A	i		i		i						\\	m	0	1	3, 0, 4		3	3	1	4	0.2	0.125	1.625	0.07142857142857142
207	206	1/4	1/4	4/4	4	1	i65					A	i		i65		i		65					mm7	0	1	0, 4, 1, 3		3	0	3	3	0.5	0.1875	0.5625	0.25
207	206	1/2	1/2	4/4	4	1	iv					A	i		iv		iv							m	0	1	2, -1, 3		2	2	3	3	0.5	0.1875	0.5625	0.25
207	206	3/4	3/4	4/4	4	1	V(64)					A	i		V(64)		V			64				M	0	1	4, 3, 0		4	4	3	3	0.5	0.1875	0.5625	0.25
208	207	0	0	4/4	4	1	ii%43					A	i		ii%43		ii	%	43					%7	0	1	-1, 3, 5, 2		5	-1	1	4	0.2	0.0625	2.6875	0.022727272727272728
208	207	1/4	1/4	4/4	4	1	#viio2					A	i		#viio2		#vii	o	2					o7	0	1	-1, 8, 5, 2		8	-1	0	2	0.0	0.0	0.25	0.0
208	207	1/2	1/2	4/4	4	1	V7					A	i		V7		V		7					Mm7	0	1	4, 8, 5, 2		4	4	0	5	0.0	0.0	1.0	0.0
209	208	0	0	4/4	4	1	i					A	i		i		i							m	0	1	3, 0, 4		3	3	2	5	0.2857142857142857	0.25	1.5	0.14285714285714285
209	208	1/4	1/4	4/4	4	1	V65/iv					A	i		V65/iv		V		65		iv			Mm7	0	1	7, 4, 1, 3		3	7	3	3	0.5	0.375	0.375	0.5
209	208	1/2	1/2	4/4	4	1	iv					A	i		iv		iv							m	0	1	2, -1, 3		2	2	3	3	0.5	0.375	0.375	0.5
209	208	3/4	3/4	4/4	4	1	V(64)					A	i		V(64)		V			64				M	0	1	4, 3, 0		4	4	3	3	0.5	0.375	0.375	0.5
210	209	0	0	4/4	4	1	ii%43					A	i		ii%43		ii	%	43					%7	0	1	-1, 3, 5, 2		5	-1	1	4	0.2	0.125	2.625	0.045454545454545456
210	209	1/4	1/4	4/4	4	1	#viio2					A	i		#viio2		#vii	o	2					o7	0	1	-1, 8, 5, 2		8	-1	0	2	0.0	0.0	0.25	0.0
210	209	1/2	1/2	4/4	4	1	V7					A	i		V7		V		7					Mm7	0	1	4, 8, 5, 2		4	4	0	3	0.0	0.0	0.75	0.0
210	209	3/4	3/4	4/4	4	1	V7(9)					A	i		V7(9)		V		7	9				Mm7	0	1	4, 8, 5, 2	-1	4	4	0	7	0.0	0.0	3.5	0.0
211	210	1/4	1/4	4/4	4	1	V7					A	i		V7		V		7					Mm7	0	1	4, 8, 5, 2		4	4	0	11	0.0	0.0	3.0	0.0
212	211	1/4	1/4	4/4	4	1	V7(9)					A	i		V7(9)		V		7	9				Mm7	0	1	4, 8, 5, 2	-1	4	4	0	2	0.0	0.0	0.25	0.0
212	211	1/2	1/2	4/4	4	1	#viio64					A	i		#viio64		#vii	o	64					o	0	1	2, 8, 5		8	2	1	3	0.25	0.125	1.125	0.1
212	211	3/4	3/4	4/4	4	1	V2					A	i		V2		V		2					Mm7	0	1	2, 4, 8, 5		4	2	0	2	0.0	0.0	0.25	0.0
213	212	0	0	4/4	4	1	#viio7/iv					A	i		#viio7/iv		#vii	o	7		iv			o7	0	1	7, 4, 1, -2		7	7	0	24	0.0	0.0	10.0	0.0
215	214	0	0	4/4	4	1	iv					A	i		iv		iv							m	0	1	2, -1, 3		2	2	0	12	0.0	0.0	5.0	0.0
216	215	0	0	4/4	4	1	V7/III					A	i		V7/III		V		7		III			Mm7	0	1	1, 5, 2, -1		1	1	0	13	0.0	0.0	6.0	0.0
217	216	0	0	4/4	4	1	V65					A	i		V65		V		65					Mm7	0	1	8, 5, 2, 4		4	8	0	13	0.0	0.0	6.0	0.0
218	217	0	0	4/4	4	1	i					A	i		i		i							m	0	1	3, 0, 4		3	3	0	15	0.0	0.0	4.0	0.0
219	218	0	0	4/4	4	1	iv65					A	i		iv65		iv		65					mm7	0	1	-1, 3, 0, 2		2	-1	0	6	0.0	0.0	1.25	0.0
219	218	1/2	1/2	4/4	4	1	iv7					A	i		iv7		iv		7					mm7	0	1	2, -1, 3, 0		2	2	0	14	0.0	0.0	4.0	0.0
220	219	1/2	1/2	4/4	4	1	ii%43					A	i		ii%43		ii	%	43					%7	0	1	-1, 3, 5, 2		5	-1	0	7	0.0	0.0	2.0	0.0
221	220	0	0	4/4	4	1	i64					A	i		i64		i		64					m	0	1	4, 3, 0		3	4	0	7	0.0	0.0	1.75	0.0
221	220	1/2	1/2	4/4	4	1	iv7					A	i		iv7		iv		7					mm7	0	1	2, -1, 3, 0		2	2	0	12	0.0	0.0	3.0	0.0
222	221	1/2	1/2	4/4	4	1	ii%43					A	i		ii%43		ii	%	43					%7	0	1	-1, 3, 5, 2		5	-1	0	6	0.0	0.0	1.5	0.0
223	222	0	0	4/4	4	1	i64					A	i		i64		i		64					m	0	1	4, 3, 0		3	4	0	6	0.0	0.0	1.0	0.0
223	222	1/2	1/2	4/4	4	1	Ger6					A	i		Ger6	Ger	vii	o	65	b3	V			Ger	0	1	-1, 3, 0, 9		9	-1	0	44	0.0	0.0	13.25	0.0
226	225	3/4	3/4	4/4	4	1	V[i6					A	i	V	i6		i		6					m	0	1	0, 4, 3		3	0	0	6	0.0	0.0	1.0	0.0
227	226	0	0	4/4	4	1	i					A	i	V	i		i							m	0	1	3, 0, 4		3	3	0	5	0.0	0.0	2.0	0.0
227	226	1/4	1/4	4/4	4	1	i(11)					A	i	V	i(11)		i			11				m	0	1	3, 0, 4	2	3	3	0	4	0.0	0.0	0.5	0.0
227	226	1/2	1/2	4/4	4	1	iv65					A	i	V	iv65		iv		65					mm7	0	1	-1, 3, 0, 2		2	-1	0	4	0.0	0.0	1.0	0.0
227	226	3/4	3/4	4/4	4	1	ii%43					A	i	V	ii%43		ii	%	43					%7	0	1	-1, 3, 5, 2		5	-1	0	4	0.0	0.0	0.5	0.0
228	227	0	0	4/4	4	1	iv6					A	i	V	iv6		iv		6					m	0	1	-1, 3, 2		2	-1	2	4	0.3333333333333333	1.0	1.0	0.5
228	227	1/4	1/4	4/4	4	1	iv6(#11)					A	i	V	iv6(#11)		iv		6	#11				m	0	1	-1, 3, 2	8	2	-1	0	5	0.0	0.0	0.5	0.0
228	227	1/2	1/2	4/4	4	1	V7					A	i	V	V7		V		7					Mm7	0	1	4, 8, 5, 2		4	4	0	5	0.0	0.0	0.75	0.0
228	227	3/4	3/4	4/4	4	1	V65					A	i	V	V65		V		65					Mm7	0	1	8, 5, 2, 4		4	8	0	4	0.0	0.0	0.5	0.0
229	228	0	0	4/4	4	1	i					A	i	V	i		i							m	0	1	3, 0, 4		3	3	0	5	0.0	0.0	2.0	0.0
229	228	1/4	1/4	4/4	4	1	i(11)					A	i	V	i(11)		i			11				m	0	1	3, 0, 4	2	3	3	0	4	0.0	0.0	0.5	0.0
229	228	1/2	1/2	4/4	4	1	iv43					A	i	V	iv43		iv		43					mm7	0	1	3, 0, 2, -1		2	3	0	4	0.0	0.0	1.0	0.0
229	228	3/4	3/4	4/4	4	1	ii%2					A	i	V	ii%2		ii	%	2					%7	0	1	3, 5, 2, -1		5	3	0	4	0.0	0.0	0.5	0.0
230	229	0	0	4/4	4	1	iv64					A	i	V	iv64		iv		64					m	0	1	3, 2, -1		2	3	2	5	0.2857142857142857	1.03125	0.96875	0.515625
230	229	1/4	1/4	4/4	4	1	iv64(#11)					A	i	V	iv64(#11)		iv		64	#11				m	0	1	3, 2, -1	8	2	3	0	4	0.0	0.0	0.5	0.0
230	229	1/2	1/2	4/4	4	1	V65					A	i	V	V65		V		65					Mm7	0	1	8, 5, 2, 4		4	8	2	8	0.2	0.125	1.125	0.1
231	230	0	0	4/4	4	1	i6					A	i	V	i6		i		6					m	0	1	0, 4, 3		3	0	0	7	0.0	0.0	2.5	0.0
231	230	1/2	1/2	4/4	4	1	V7/VI]					A	i	V	V7/VI		V		7		VI			Mm7	0	1	0, 4, 1, -2		0	0	0	6	0.0	0.0	1.5	0.0
232	231	0	0	4/4	4	1	VI					A	i		VI		VI							M	0	1	-1, 3, 0		-1	-1	0	5	0.0	0.0	1.5	0.0
232	231	1/4	1/4	4/4	4	1	iv6(#7)					A	i		iv6(#7)		iv		6	#7				m	0	1	-1, 3, 7		2	-1	0	4	0.0	0.0	0.75	0.0
232	231	1/2	1/2	4/4	4	1	iv65					A	i		iv65		iv		65					mm7	0	1	-1, 3, 0, 2		2	-1	0	4	0.0	0.0	1.25	0.0
232	231	3/4	3/4	4/4	4	1	V65/VII					A	i		V65/VII		V		65		VII			Mm7	0	1	6, 3, 0, 2		2	6	0	3	0.0	0.0	0.5	0.0
233	232	0	0	4/4	4	1	VII					A	i		VII		VII							M	0	1	1, 5, 2		1	1	0	5	0.0	0.0	1.5	0.0
233	232	1/4	1/4	4/4	4	1	v6(#7)					A	i		v6(#7)		v		6	#7				m	0	1	1, 5, 9		4	1	0	4	0.0	0.0	0.75	0.0
233	232	1/2	1/2	4/4	4	1	v65					A	i		v65		v		65					mm7	0	1	1, 5, 2, 4		4	1	0	4	0.0	0.0	1.25	0.0
233	232	3/4	3/4	4/4	4	1	V65					A	i		V65		V		65					Mm7	0	1	8, 5, 2, 4		4	8	0	8	0.0	0.0	1.5	0.0
234	233	1/4	1/4	4/4	4	1	ii%2					A	i		ii%2		ii	%	2					%7	0	1	3, 5, 2, -1		5	3	0	5	0.0	0.0	1.0	0.0
234	233	1/2	1/2	4/4	4	1	V65\\					A	i		V65		V		65				\\	Mm7	0	1	8, 5, 2, 4		4	8	0	7	0.0	0.0	1.0	0.0
234	233	3/4	3/4	4/4	4	1	V7					A	i		V7		V		7					Mm7	0	1	4, 8, 5, 2		4	4	0	7	0.0	0.0	1.0	0.0
235	234	0	0	4/4	4	1	i					A	i		i		i							m	0	1	3, 0, 4		3	3	0	8	0.0	0.0	1.0	0.0
235	234	1/4	1/4	4/4	4	1	i(11)					A	i		i(11)		i			11				m	0	1	3, 0, 4	2	3	3	0	10	0.0	0.0	1.0	0.0
235	234	1/2	1/2	4/4	4	1	VI					A	i		VI		VI							M	0	1	-1, 3, 0		-1	-1	0	8	0.0	0.0	1.0	0.0
235	234	3/4	3/4	4/4	4	1	VI(11)					A	i		VI(11)		VI			11				M	0	1	-1, 3, 0	5	-1	-1	0	10	0.0	0.0	1.0	0.0
236	235	0	0	4/4	4	1	#viio64(2)					A	i		#viio64(2)		#vii	o	64	2				o	0	1	2, 3, 5		8	2	1	7	0.125	0.5	0.75	0.4
236	235	1/4	1/4	4/4	4	1	#viio64					A	i		#viio64		#vii	o	64					o	0	1	2, 8, 5		8	2	2	6	0.25	0.125	0.625	0.16666666666666666
236	235	1/2	1/2	4/4	4	1	V2					A	i		V2		V		2					Mm7	0	1	2, 4, 8, 5		4	2	0	10	0.0	0.0	1.0	0.0
236	235	3/4	3/4	4/4	4	1	V					A	i		V		V							M	0	1	4, 8, 5		4	4	0	5	0.0	0.0	0.625	0.0
236	235	7/8	7/8	4/4	4	1	V2					A	i		V2		V		2					Mm7	0	1	2, 4, 8, 5		4	2	0	5	0.0	0.0	0.375	0.0
237	236	0	0	4/4	4	1	i6					A	i		i6		i		6					m	0	1	0, 4, 3		3	0	0	8	0.0	0.0	1.0	0.0
237	236	1/4	1/4	4/4	4	1	i6(11)					A	i		i6(11)		i		6	11				m	0	1	0, 4, 3	2	3	0	0	10	0.0	0.0	1.0	0.0
237	236	1/2	1/2	4/4	4	1	VI					A	i		VI		VI							M	0	1	-1, 3, 0		-1	-1	0	8	0.0	0.0	1.0	0.0
237	236	3/4	3/4	4/4	4	1	VI(11)					A	i		VI(11)		VI			11				M	0	1	-1, 3, 0	5	-1	-1	0	10	0.0	0.0	1.0	0.0
238	237	0	0	4/4	4	1	#viio64(2)					A	i		#viio64(2)		#vii	o	64	2				o	0	1	2, 3, 5		8	2	1	7	0.125	0.5	0.75	0.4
238	237	1/4	1/4	4/4	4	1	#viio64					A	i		#viio64		#vii	o	64					o	0	1	2, 8, 5		8	2	2	6	0.25	0.125	0.625	0.16666666666666666
238	237	1/2	1/2	4/4	4	1	V2					A	i		V2		V		2					Mm7	0	1	2, 4, 8, 5		4	2	0	9	0.0	0.0	1.0	0.0
238	237	3/4	3/4	4/4	4	1	V					A	i		V		V							M	0	1	4, 8, 5		4	4	2	4	0.3333333333333333	0.125	0.4375	0.2222222222222222
238	237	7/8	7/8	4/4	4	1	V2					A	i		V2		V		2					Mm7	0	1	2, 4, 8, 5		4	2	1	4	0.2	0.0625	0.375	0.14285714285714285
239	238	0	0	4/4	4	1	i6					A	i		i6		i		6					m	0	1	0, 4, 3		3	0	0	14	0.0	0.0	2.0	0.0
239	238	1/2	1/2	4/4	4	1	V7/VI					A	i		V7/VI		V		7		VI			Mm7	0	1	0, 4, 1, -2		0	0	0	15	0.0	0.0	2.5	0.0
240	239	0	0	4/4	4	1	VI					A	i		VI		VI							M	0	1	-1, 3, 0		-1	-1	0	15	0.0	0.0	2.5	0.0
240	239	1/2	1/2	4/4	4	1	iv					A	i		iv		iv							m	0	1	2, -1, 3		2	2	2	18	0.1	0.25	1.75	0.125
241	240	0	0	4/4	4	1	V(64)					A	i		V(64)		V			64				M	0	1	4, 3, 0		4	4	0	18	0.0	0.0	2.25	0.0
241	240	1/2	1/2	4/4	4	1	V7					A	i		V7		V		7					Mm7	0	1	4, 8, 5, 2		4	4	0	8	0.0	0.0	0.75	0.0
241	240	3/4	3/4	4/4	4	1	V2					A	i		V2		V		2					Mm7	0	1	2, 4, 8, 5		4	2	0	10	0.0	0.0	1.0	0.0
242	241	0	0	4/4	4	1	i6					A	i		i6		i		6					m	0	1	0, 4, 3		3	0	0	20	0.0	0.0	2.0	0.0
242	241	1/2	1/2	4/4	4	1	V7/VI					A	i		V7/VI		V		7		VI			Mm7	0	1	0, 4, 1, -2		0	0	0	16	0.0	0.0	2.0	0.0
243	242	0	0	4/4	4	1	VI					A	i		VI		VI							M	0	1	-1, 3, 0		-1	-1	4	18	0.18181818181818182	0.25	1.75	0.125
243	242	1/2	1/2	4/4	4	1	iv					A	i		iv		iv							m	0	1	2, -1, 3		2	2	2	18	0.1	0.25	1.75	0.125
244	243	0	0	4/4	4	1	V(64)					A	i		V(64)		V			64				M	0	1	4, 3, 0		4	4	0	18	0.0	0.0	2.25	0.0
244	243	1/2	1/2	4/4	4	1	V7					A	i		V7		V		7					Mm7	0	1	4, 8, 5, 2		4	4	0	16	0.0	0.0	1.5	0.0
245	244	0	0	4/4	4	1	i\\					A	i		i		i						\\	m	0	1	3, 0, 4		3	3	8	18	0.3076923076923077	0.5	4.125	0.10810810810810811
246	245	0	0	4/4	4	1	i2					A	i		i2		i		2					mm7	0	1	1, 3, 0, 4		3	1	9	19	0.32142857142857145	0.625	4.125	0.13157894736842105
247	246	0	0	4/4	4	1	iv6					A	i		iv6		iv		6					m	0	1	-1, 3, 2		2	-1	8	18	0.3076923076923077	0.5	4.5	0.1
248	247	0	0	4/4	4	1	V(64)					A	i		V(64)		V			64				M	0	1	4, 3, 0		4	4	9	21	0.3	0.625	4.625	0.11904761904761904
249	248	0	0	4/4	4	1	viio7/V					A	i		viio7/V		vii	o	7		V			o7	0	1	9, 6, 3, 0		9	9	8	37	0.17777777777777778	0.53125	9.21875	0.05448717948717949
251	250	0	0	4/4	4	1	V(64)					A	i		V(64)		V			64				M	0	1	4, 3, 0		4	4	0	5	0.0	0.0	0.875	0.0
251	250	1/2	1/2	4/4	4	1	V7					A	i		V7		V		7					Mm7	0	1	4, 8, 5, 2		4	4	0	6	0.0	0.0	0.75	0.0
252	251	0	0	4/4	4	1	i\\					A	i		i		i						\\	m	0	1	3, 0, 4		3	3	0	7	0.0	0.0	0.875	0.0
