mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	tremolo	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
410	410	818	2.0	0	0	2/4	3	1	1/2			1/2	1		0	60	C4	4	3346
410	410	818	2.0	0	0	2/4	2	1	1/2			1/2	1		1	67	G4	4	3345
410	410	818	2.0	0	0	2/4	2	1	1/2			1/2	1		0	72	C5	5	3345
410	410	818	2.0	0	0	2/4	1	1	1/2			1/2	1		4	88	E6	6	3344
411	411	820	2.0	0	0	2/4	4	1	1/2			1/2	1		-4	44	Ab2	2	3352
411	411	820	2.0	0	0	2/4	3	1	1/2			1/2	1		0	48	C3	3	3351
411	411	820	2.0	0	0	2/4	3	1	1/2			1/2	1		0	60	C4	4	3351
411	411	820	2.0	0	0	2/4	2	1	1/2			1/2	1		-1	65	F4	4	3350
411	411	820	2.0	0	0	2/4	2	1	1/2			1/2	1		0	72	C5	5	3350
411	411	820	1.0	0	0	2/4	1	1	1/4			1/4	1		-1	89	F6	6	3348
411	411	821	1.0	1/4	1/4	2/4	1	1	1/4			1/4	1		1	91	G6	6	3349
412	412	822	2.0	0	0	2/4	4	1	1/2			1/2	1		-5	37	Db2	2	3357
412	412	822	2.0	0	0	2/4	3	1	1/2			1/2	1		-1	53	F3	3	3356
412	412	822	2.0	0	0	2/4	3	1	1/2			1/2	1		-4	56	Ab3	3	3356
412	412	822	2.0	0	0	2/4	2	1	1/2			1/2	1		-1	65	F4	4	3355
412	412	822	1.0	0	0	2/4	1	1	1/4			1/4	1		-4	92	Ab6	6	3353
412	412	823	1.0	1/4	1/4	2/4	1	1	1/4			1/4	1		-2	94	Bb6	6	3354
413	413	824	2.0	0	0	2/4	4	1	1/2			1/2	1		0	36	C2	2	3361
413	413	824	2.0	0	0	2/4	3	1	1/2			1/2	1		-1	53	F3	3	3360
413	413	824	2.0	0	0	2/4	3	1	1/2			1/2	1		-4	56	Ab3	3	3360
413	413	824	2.0	0	0	2/4	2	1	1/2			1/2	1		-4	68	Ab4	4	3359
413	413	824	2.0	0	0	2/4	1	1	1/2			1/2	1	1	0	96	C7	7	3358
414	414	826	2.0	0	0	2/4	4	1	1/2			1/2	1		4	40	E2	2	3365
414	414	826	2.0	0	0	2/4	3	1	1/2			1/2	1		0	48	C3	3	3364
414	414	826	2.0	0	0	2/4	3	1	1/2			1/2	1		-2	58	Bb3	3	3364
414	414	826	2.0	0	0	2/4	2	1	1/2			1/2	1		1	67	G4	4	3363
414	414	826	2.0	0	0	2/4	1	1	1/2			1/2	1	0	0	96	C7	7	3362
415	415	828	2.0	0	0	2/4	4	1	1/2			1/2	1		-1	41	F2	2	3371
415	415	828	2.0	0	0	2/4	3	1	1/2			1/2	1		0	48	C3	3	3370
415	415	828	2.0	0	0	2/4	3	1	1/2			1/2	1		-4	56	Ab3	3	3370
415	415	828	2.0	0	0	2/4	2	1	1/2			1/2	1		-1	65	F4	4	3369
415	415	828	0.6666666666666666	0	0	2/4	1	1	1/6			1/4	2/3	-1	0	96	C7	7	3366
415	415	2486/3	0.6666666666666666	1/6	1/6	2/4	1	1	1/6			1/4	2/3		-2	94	Bb6	6	3367
415	415	2488/3	0.6666666666666666	1/3	1/3	2/4	1	1	1/6			1/4	2/3		-4	92	Ab6	6	3368
416	416	830	2.0	0	0	2/4	4	1	1/2			1/2	1		1	43	G2	2	3377
416	416	830	2.0	0	0	2/4	3	1	1/2			1/2	1		-3	51	Eb3	3	3376
416	416	830	2.0	0	0	2/4	3	1	1/2			1/2	1		-2	58	Bb3	3	3376
416	416	830	2.0	0	0	2/4	2	1	1/2			1/2	1		-5	61	Db4	4	3375
416	416	830	0.6666666666666666	0	0	2/4	1	1	1/6			1/4	2/3		1	91	G6	6	3372
416	416	2492/3	0.6666666666666666	1/6	1/6	2/4	1	1	1/6			1/4	2/3		-1	89	F6	6	3373
416	416	2494/3	0.6666666666666666	1/3	1/3	2/4	1	1	1/6			1/4	2/3		-3	87	Eb6	6	3374
417	417	832	2.0	0	0	2/4	4	1	1/2			1/2	1		-4	44	Ab2	2	3383
417	417	832	2.0	0	0	2/4	3	1	1/2			1/2	1		-3	51	Eb3	3	3382
417	417	832	2.0	0	0	2/4	3	1	1/2			1/2	1		-4	56	Ab3	3	3382
417	417	832	2.0	0	0	2/4	2	1	1/2			1/2	1		0	60	C4	4	3381
417	417	832	0.6666666666666666	0	0	2/4	1	1	1/6			1/4	2/3		-3	87	Eb6	6	3378
417	417	2498/3	0.6666666666666666	1/6	1/6	2/4	1	1	1/6			1/4	2/3		-5	85	Db6	6	3379
417	417	2500/3	0.6666666666666666	1/3	1/3	2/4	1	1	1/6			1/4	2/3		0	84	C6	6	3380
418	418	834	2.0	0	0	2/4	4	1	1/2			1/2	1	1	-2	46	Bb2	2	3389
418	418	834	2.0	0	0	2/4	3	1	1/2			1/2	1	1	-5	49	Db3	3	3388
418	418	834	2.0	0	0	2/4	2	1	1/2			1/2	1	1	1	55	G3	3	3387
418	418	834	0.6666666666666666	0	0	2/4	1	1	1/6			1/4	2/3		-2	82	Bb5	5	3384
418	418	2504/3	0.6666666666666666	1/6	1/6	2/4	1	1	1/6			1/4	2/3		-4	80	Ab5	5	3385
418	418	2506/3	0.6666666666666666	1/3	1/3	2/4	1	1	1/6			1/4	2/3		1	79	G5	5	3386
419	419	836	2.0	0	0	2/4	4	1	1/2			1/2	1	0	-2	46	Bb2	2	3395
419	419	836	2.0	0	0	2/4	3	1	1/2			1/2	1	0	-5	49	Db3	3	3394
419	419	836	2.0	0	0	2/4	2	1	1/2			1/2	1	0	1	55	G3	3	3393
419	419	836	0.6666666666666666	0	0	2/4	1	1	1/6			1/4	2/3		-5	85	Db6	6	3390
419	419	2510/3	0.6666666666666666	1/6	1/6	2/4	1	1	1/6			1/4	2/3		-2	82	Bb5	5	3391
419	419	2512/3	0.6666666666666666	1/3	1/3	2/4	1	1	1/6			1/4	2/3		1	79	G5	5	3392
420	420	838	2.0	0	0	2/4	4	1	1/2			1/2	1	0	-2	46	Bb2	2	3401
420	420	838	2.0	0	0	2/4	3	1	1/2			1/2	1	0	-5	49	Db3	3	3400
420	420	838	2.0	0	0	2/4	2	1	1/2			1/2	1	0	1	55	G3	3	3399
420	420	838	0.6666666666666666	0	0	2/4	1	1	1/6			1/4	2/3		-1	77	F5	5	3396
420	420	2516/3	0.6666666666666666	1/6	1/6	2/4	1	1	1/6			1/4	2/3		-5	73	Db5	5	3397
420	420	2518/3	0.6666666666666666	1/3	1/3	2/4	1	1	1/6			1/4	2/3		-2	70	Bb4	4	3398
421	421	840	2.0	0	0	2/4	4	1	1/2			1/2	1	-1	-2	46	Bb2	2	3407
421	421	840	2.0	0	0	2/4	3	1	1/2			1/2	1	-1	-5	49	Db3	3	3406
421	421	840	2.0	0	0	2/4	2	1	1/2			1/2	1	-1	1	55	G3	3	3405
421	421	840	0.6666666666666666	0	0	2/4	1	1	1/6			1/4	2/3		1	67	G4	4	3402
421	421	2522/3	0.6666666666666666	1/6	1/6	2/4	1	1	1/6			1/4	2/3		-4	68	Ab4	4	3403
421	421	2524/3	0.6666666666666666	1/3	1/3	2/4	1	1	1/6			1/4	2/3		-2	70	Bb4	4	3404
422	422	842	2.0	0	0	2/4	4	1	1/2			1/2	1	1	0	48	C3	3	3411
422	422	842	2.0	0	0	2/4	3	1	1/2			1/2	1	1	1	55	G3	3	3410
422	422	842	2.0	0	0	2/4	2	1	1/2			1/2	1	1	-2	58	Bb3	3	3409
422	422	842	2.0	0	0	2/4	1	1	1/2			1/2	1	1	4	64	E4	4	3408
423	423	844	1.0	0	0	2/4	4	1	1/4			1/4	1	-1	0	48	C3	3	3420
423	423	844	1.0	0	0	2/4	3	1	1/4			1/4	1	-1	1	55	G3	3	3419
423	423	844	1.0	0	0	2/4	2	1	1/4			1/4	1	-1	-2	58	Bb3	3	3418
423	423	844	0.3333333333333333	0	0	2/4	1	1	1/12			1/8	2/3	-1	4	64	E4	4	3412
423	423	2533/3	0.3333333333333333	1/12	1/12	2/4	1	1	1/12			1/8	2/3		0	60	C4	4	3413
423	423	2534/3	0.3333333333333333	1/6	1/6	2/4	1	1	1/12			1/8	2/3		2	62	D4	4	3414
423	423	845	0.3333333333333333	1/4	1/4	2/4	1	1	1/12			1/8	2/3		4	64	E4	4	3415
423	423	2536/3	0.3333333333333333	1/3	1/3	2/4	1	1	1/12			1/8	2/3		2	62	D4	4	3416
423	423	2537/3	0.3333333333333333	5/12	5/12	2/4	1	1	1/12			1/8	2/3		0	60	C4	4	3417
424	424	846	0.3333333333333333	0	0	2/4	1	1	1/12			1/8	2/3		1	67	G4	4	3421
424	424	2539/3	0.3333333333333333	1/12	1/12	2/4	1	1	1/12			1/8	2/3		-1	65	F4	4	3422
424	424	2540/3	0.3333333333333333	1/6	1/6	2/4	1	1	1/12			1/8	2/3		4	64	E4	4	3423
424	424	847	0.3333333333333333	1/4	1/4	2/4	1	1	1/12			1/8	2/3		-2	70	Bb4	4	3424
424	424	2542/3	0.3333333333333333	1/3	1/3	2/4	1	1	1/12			1/8	2/3		-4	68	Ab4	4	3425
424	424	2543/3	0.3333333333333333	5/12	5/12	2/4	1	1	1/12			1/8	2/3		1	67	G4	4	3426
425	425	848	0.3333333333333333	0	0	2/4	1	1	1/12			1/8	2/3		4	76	E5	5	3427
425	425	2545/3	0.3333333333333333	1/12	1/12	2/4	1	1	1/12			1/8	2/3		0	72	C5	5	3428
425	425	2546/3	0.3333333333333333	1/6	1/6	2/4	1	1	1/12			1/8	2/3		2	74	D5	5	3429
425	425	849	0.3333333333333333	1/4	1/4	2/4	1	1	1/12			1/8	2/3		4	76	E5	5	3430
425	425	2548/3	0.3333333333333333	1/3	1/3	2/4	1	1	1/12			1/8	2/3		2	74	D5	5	3431
425	425	2549/3	0.3333333333333333	5/12	5/12	2/4	1	1	1/12			1/8	2/3		0	72	C5	5	3432
426	426	850	0.3333333333333333	0	0	2/4	1	1	1/12			1/8	2/3		1	79	G5	5	3433
426	426	2551/3	0.3333333333333333	1/12	1/12	2/4	1	1	1/12			1/8	2/3		-1	77	F5	5	3434
426	426	2552/3	0.3333333333333333	1/6	1/6	2/4	1	1	1/12			1/8	2/3		4	76	E5	5	3435
426	426	851	0.3333333333333333	1/4	1/4	2/4	1	1	1/12			1/8	2/3		-2	82	Bb5	5	3436
426	426	2554/3	0.3333333333333333	1/3	1/3	2/4	1	1	1/12			1/8	2/3		-4	80	Ab5	5	3437
426	426	1703/2	0.5	3/8	3/8	2/4	2	1	1/8			1/8	1		0	60	C4	4	3439
426	426	2555/3	0.3333333333333333	5/12	5/12	2/4	1	1	1/12			1/8	2/3		1	79	G5	5	3438
427	427	852	1.0	0	0	2/4	4	1	1/4			1/4	1		-1	41	F2	2	3452
427	427	852	0.5	0	0	2/4	3	1	1/8			1/8	1		0	48	C3	3	3449
427	427	852	1.0	0	0	2/4	4	1	1/4			1/4	1		0	48	C3	3	3452
427	427	852	1.0	0	0	2/4	4	1	1/4			1/4	1		-1	53	F3	3	3452
427	427	852	0.5	0	0	2/4	2	1	1/8			1/8	1		-4	56	Ab3	3	3446
427	427	852	0.3333333333333333	0	0	2/4	1	1	1/12			1/8	2/3		0	84	C6	6	3440
427	427	2557/3	0.3333333333333333	1/12	1/12	2/4	1	1	1/12			1/8	2/3		-2	82	Bb5	5	3441
427	427	1705/2	1.0	1/8	1/8	2/4	3	1	1/4			1/4	1		-4	56	Ab3	3	3450
427	427	1705/2	1.0	1/8	1/8	2/4	2	1	1/4			1/4	1		0	60	C4	4	3447
427	427	2558/3	0.3333333333333333	1/6	1/6	2/4	1	1	1/12			1/8	2/3		-4	80	Ab5	5	3442
427	427	853	0.3333333333333333	1/4	1/4	2/4	1	1	1/12			1/8	2/3		-4	80	Ab5	5	3443
427	427	2560/3	0.3333333333333333	1/3	1/3	2/4	1	1	1/12			1/8	2/3		1	79	G5	5	3444
427	427	1707/2	0.5	3/8	3/8	2/4	4	1	1/8			1/8	1		-1	53	F3	3	3453
427	427	1707/2	0.5	3/8	3/8	2/4	3	1	1/8			1/8	1		-4	56	Ab3	3	3451
427	427	1707/2	0.5	3/8	3/8	2/4	2	1	1/8			1/8	1		-1	65	F4	4	3448
427	427	2561/3	0.3333333333333333	5/12	5/12	2/4	1	1	1/12			1/8	2/3		-1	77	F5	5	3445
428	428	854	1.5	0	0	2/4	4	1	3/8			1/4	3/2		-1	53	F3	3	3466
428	428	854	0.5	0	0	2/4	3	1	1/8			1/8	1		0	60	C4	4	3463
428	428	854	0.5	0	0	2/4	2	1	1/8			1/8	1		-4	68	Ab4	4	3460
428	428	854	0.3333333333333333	0	0	2/4	1	1	1/12			1/8	2/3		-1	77	F5	5	3454
428	428	2563/3	0.3333333333333333	1/12	1/12	2/4	1	1	1/12			1/8	2/3		4	76	E5	5	3455
428	428	1709/2	1.0	1/8	1/8	2/4	3	1	1/4			1/4	1		-2	58	Bb3	3	3464
428	428	1709/2	1.0	1/8	1/8	2/4	2	1	1/4			1/4	1		1	67	G4	4	3461
428	428	2564/3	0.3333333333333333	1/6	1/6	2/4	1	1	1/12			1/8	2/3		-1	77	F5	5	3456
428	428	855	0.3333333333333333	1/4	1/4	2/4	1	1	1/12			1/8	2/3		0	72	C5	5	3457
428	428	2566/3	0.3333333333333333	1/3	1/3	2/4	1	1	1/12			1/8	2/3		-1	77	F5	5	3458
428	428	1711/2	0.5	3/8	3/8	2/4	4	1	1/8			1/8	1		0	48	C3	3	3467
428	428	1711/2	0.5	3/8	3/8	2/4	3	1	1/8			1/8	1		-4	56	Ab3	3	3465
428	428	1711/2	0.5	3/8	3/8	2/4	2	1	1/8			1/8	1		-1	65	F4	4	3462
428	428	2567/3	0.3333333333333333	5/12	5/12	2/4	1	1	1/12			1/8	2/3		-4	80	Ab5	5	3459
429	429	856	1.0	0	0	2/4	4	1	1/4			1/4	1		4	40	E2	2	3480
429	429	856	0.5	0	0	2/4	3	1	1/8			1/8	1		0	48	C3	3	3477
429	429	856	0.5	0	0	2/4	3	1	1/8			1/8	1		1	55	G3	3	3477
429	429	856	0.5	0	0	2/4	2	1	1/8			1/8	1		-2	58	Bb3	3	3474
429	429	856	0.3333333333333333	0	0	2/4	1	1	1/12			1/8	2/3		0	84	C6	6	3468
429	429	2569/3	0.3333333333333333	1/12	1/12	2/4	1	1	1/12			1/8	2/3		-2	82	Bb5	5	3469
429	429	1713/2	1.0	1/8	1/8	2/4	3	1	1/4			1/4	1		-2	58	Bb3	3	3478
429	429	1713/2	1.0	1/8	1/8	2/4	2	1	1/4			1/4	1		0	60	C4	4	3475
429	429	2570/3	0.3333333333333333	1/6	1/6	2/4	1	1	1/12			1/8	2/3		-4	80	Ab5	5	3470
429	429	857	0.3333333333333333	1/4	1/4	2/4	1	1	1/12			1/8	2/3		1	79	G5	5	3471
429	429	2572/3	0.3333333333333333	1/3	1/3	2/4	1	1	1/12			1/8	2/3		6	78	F#5	5	3472
429	429	1715/2	0.5	3/8	3/8	2/4	4	1	1/8			1/8	1		4	52	E3	3	3481
429	429	1715/2	0.5	3/8	3/8	2/4	3	1	1/8			1/8	1		-2	58	Bb3	3	3479
429	429	1715/2	0.5	3/8	3/8	2/4	2	1	1/8			1/8	1		1	67	G4	4	3476
429	429	2573/3	0.3333333333333333	5/12	5/12	2/4	1	1	1/12			1/8	2/3		1	79	G5	5	3473
430	430	858	1.5	0	0	2/4	4	1	3/8			1/4	3/2		4	52	E3	3	3494
430	430	858	1.0	0	0	2/4	3	1	1/4			1/4	1		1	67	G4	4	3491
430	430	858	1.0	0	0	2/4	2	1	1/4			1/4	1		-2	70	Bb4	4	3488
430	430	858	0.3333333333333333	0	0	2/4	1	1	1/12			1/8	2/3		0	84	C6	6	3482
430	430	2575/3	0.3333333333333333	1/12	1/12	2/4	1	1	1/12			1/8	2/3		-2	82	Bb5	5	3483
430	430	2576/3	0.3333333333333333	1/6	1/6	2/4	1	1	1/12			1/8	2/3		-4	80	Ab5	5	3484
430	430	859	0.5	1/4	1/4	2/4	3	1	1/8			1/8	1		0	60	C4	4	3492
430	430	859	0.5	1/4	1/4	2/4	2	1	1/8			1/8	1		1	67	G4	4	3489
430	430	859	0.3333333333333333	1/4	1/4	2/4	1	1	1/12			1/8	2/3		1	79	G5	5	3485
430	430	2578/3	0.3333333333333333	1/3	1/3	2/4	1	1	1/12			1/8	2/3		6	78	F#5	5	3486
430	430	1719/2	0.5	3/8	3/8	2/4	4	1	1/8			1/8	1		0	48	C3	3	3495
430	430	1719/2	0.5	3/8	3/8	2/4	2	1	1/8			1/8	1		0	60	C4	4	3490
430	430	1719/2	0.5	3/8	3/8	2/4	3	1	1/8			1/8	1		0	60	C4	4	3493
430	430	2579/3	0.3333333333333333	5/12	5/12	2/4	1	1	1/12			1/8	2/3		1	79	G5	5	3487
431	431	860	1.0	0	0	2/4	4	1	1/4			1/4	1		-1	41	F2	2	3508
431	431	860	0.5	0	0	2/4	3	1	1/8			1/8	1		0	48	C3	3	3505
431	431	860	1.0	0	0	2/4	4	1	1/4			1/4	1		0	48	C3	3	3508
431	431	860	1.0	0	0	2/4	4	1	1/4			1/4	1		-1	53	F3	3	3508
431	431	860	0.5	0	0	2/4	2	1	1/8			1/8	1		-4	56	Ab3	3	3502
431	431	860	0.3333333333333333	0	0	2/4	1	1	1/12			1/8	2/3		0	84	C6	6	3496
431	431	2581/3	0.3333333333333333	1/12	1/12	2/4	1	1	1/12			1/8	2/3		-2	82	Bb5	5	3497
431	431	1721/2	1.0	1/8	1/8	2/4	3	1	1/4			1/4	1		-4	56	Ab3	3	3506
431	431	1721/2	1.0	1/8	1/8	2/4	2	1	1/4			1/4	1		0	60	C4	4	3503
431	431	2582/3	0.3333333333333333	1/6	1/6	2/4	1	1	1/12			1/8	2/3		-4	80	Ab5	5	3498
431	431	861	0.3333333333333333	1/4	1/4	2/4	1	1	1/12			1/8	2/3		-4	80	Ab5	5	3499
431	431	2584/3	0.3333333333333333	1/3	1/3	2/4	1	1	1/12			1/8	2/3		1	79	G5	5	3500
431	431	1723/2	0.5	3/8	3/8	2/4	4	1	1/8			1/8	1		-1	53	F3	3	3509
431	431	1723/2	0.5	3/8	3/8	2/4	3	1	1/8			1/8	1		-4	56	Ab3	3	3507
431	431	1723/2	0.5	3/8	3/8	2/4	2	1	1/8			1/8	1		-1	65	F4	4	3504
431	431	2585/3	0.3333333333333333	5/12	5/12	2/4	1	1	1/12			1/8	2/3		-1	77	F5	5	3501
432	432	862	1.5	0	0	2/4	4	1	3/8			1/4	3/2		-1	53	F3	3	3522
432	432	862	0.5	0	0	2/4	3	1	1/8			1/8	1		0	60	C4	4	3519
432	432	862	0.5	0	0	2/4	2	1	1/8			1/8	1		-4	68	Ab4	4	3516
432	432	862	0.3333333333333333	0	0	2/4	1	1	1/12			1/8	2/3		-1	77	F5	5	3510
432	432	2587/3	0.3333333333333333	1/12	1/12	2/4	1	1	1/12			1/8	2/3		4	76	E5	5	3511
432	432	1725/2	1.0	1/8	1/8	2/4	3	1	1/4			1/4	1		-2	58	Bb3	3	3520
432	432	1725/2	1.0	1/8	1/8	2/4	2	1	1/4			1/4	1		1	67	G4	4	3517
432	432	2588/3	0.3333333333333333	1/6	1/6	2/4	1	1	1/12			1/8	2/3		-1	77	F5	5	3512
432	432	863	0.3333333333333333	1/4	1/4	2/4	1	1	1/12			1/8	2/3		0	72	C5	5	3513
432	432	2590/3	0.3333333333333333	1/3	1/3	2/4	1	1	1/12			1/8	2/3		-1	77	F5	5	3514
432	432	1727/2	0.5	3/8	3/8	2/4	4	1	1/8			1/8	1		0	48	C3	3	3523
432	432	1727/2	0.5	3/8	3/8	2/4	3	1	1/8			1/8	1		-4	56	Ab3	3	3521
432	432	1727/2	0.5	3/8	3/8	2/4	2	1	1/8			1/8	1		-1	65	F4	4	3518
432	432	2591/3	0.3333333333333333	5/12	5/12	2/4	1	1	1/12			1/8	2/3		-4	80	Ab5	5	3515
433	433	864	1.0	0	0	2/4	4	1	1/4			1/4	1		4	40	E2	2	3536
433	433	864	0.5	0	0	2/4	3	1	1/8			1/8	1		0	48	C3	3	3533
433	433	864	0.5	0	0	2/4	3	1	1/8			1/8	1		1	55	G3	3	3533
433	433	864	0.5	0	0	2/4	2	1	1/8			1/8	1		-2	58	Bb3	3	3530
433	433	864	0.3333333333333333	0	0	2/4	1	1	1/12			1/8	2/3		0	84	C6	6	3524
433	433	2593/3	0.3333333333333333	1/12	1/12	2/4	1	1	1/12			1/8	2/3		-2	82	Bb5	5	3525
433	433	1729/2	1.0	1/8	1/8	2/4	3	1	1/4			1/4	1		-2	58	Bb3	3	3534
433	433	1729/2	1.0	1/8	1/8	2/4	2	1	1/4			1/4	1		0	60	C4	4	3531
433	433	2594/3	0.3333333333333333	1/6	1/6	2/4	1	1	1/12			1/8	2/3		-4	80	Ab5	5	3526
433	433	865	0.3333333333333333	1/4	1/4	2/4	1	1	1/12			1/8	2/3		1	79	G5	5	3527
433	433	2596/3	0.3333333333333333	1/3	1/3	2/4	1	1	1/12			1/8	2/3		6	78	F#5	5	3528
433	433	1731/2	0.5	3/8	3/8	2/4	4	1	1/8			1/8	1		4	52	E3	3	3537
433	433	1731/2	0.5	3/8	3/8	2/4	3	1	1/8			1/8	1		-2	58	Bb3	3	3535
433	433	1731/2	0.5	3/8	3/8	2/4	2	1	1/8			1/8	1		1	67	G4	4	3532
433	433	2597/3	0.3333333333333333	5/12	5/12	2/4	1	1	1/12			1/8	2/3		1	79	G5	5	3529
434	434	866	1.5	0	0	2/4	4	1	3/8			1/4	3/2		4	52	E3	3	3550
434	434	866	1.0	0	0	2/4	3	1	1/4			1/4	1		1	67	G4	4	3547
434	434	866	1.0	0	0	2/4	2	1	1/4			1/4	1		-2	70	Bb4	4	3544
434	434	866	0.3333333333333333	0	0	2/4	1	1	1/12			1/8	2/3		0	84	C6	6	3538
434	434	2599/3	0.3333333333333333	1/12	1/12	2/4	1	1	1/12			1/8	2/3		-2	82	Bb5	5	3539
434	434	2600/3	0.3333333333333333	1/6	1/6	2/4	1	1	1/12			1/8	2/3		-4	80	Ab5	5	3540
434	434	867	0.5	1/4	1/4	2/4	3	1	1/8			1/8	1		0	60	C4	4	3548
434	434	867	0.5	1/4	1/4	2/4	2	1	1/8			1/8	1		1	67	G4	4	3545
434	434	867	0.3333333333333333	1/4	1/4	2/4	1	1	1/12			1/8	2/3		1	79	G5	5	3541
434	434	2602/3	0.3333333333333333	1/3	1/3	2/4	1	1	1/12			1/8	2/3		6	78	F#5	5	3542
434	434	1735/2	0.5	3/8	3/8	2/4	4	1	1/8			1/8	1		0	48	C3	3	3551
434	434	1735/2	0.5	3/8	3/8	2/4	2	1	1/8			1/8	1		0	60	C4	4	3546
434	434	1735/2	0.5	3/8	3/8	2/4	3	1	1/8			1/8	1		0	60	C4	4	3549
434	434	2603/3	0.3333333333333333	5/12	5/12	2/4	1	1	1/12			1/8	2/3		1	79	G5	5	3543
435	435	868	1.0	0	0	2/4	4	1	1/4			1/4	1		-1	41	F2	2	3564
435	435	868	1.0	0	0	2/4	4	1	1/4			1/4	1		0	48	C3	3	3564
435	435	868	1.0	0	0	2/4	4	1	1/4			1/4	1		-1	53	F3	3	3564
435	435	868	0.5	0	0	2/4	3	1	1/8			1/8	1		0	60	C4	4	3561
435	435	868	0.5	0	0	2/4	2	1	1/8			1/8	1		-4	68	Ab4	4	3558
435	435	868	0.3333333333333333	0	0	2/4	1	1	1/12			1/8	2/3		0	84	C6	6	3552
435	435	2605/3	0.3333333333333333	1/12	1/12	2/4	1	1	1/12			1/8	2/3		-2	82	Bb5	5	3553
435	435	1737/2	1.0	1/8	1/8	2/4	3	1	1/4			1/4	1		-4	56	Ab3	3	3562
435	435	1737/2	1.0	1/8	1/8	2/4	2	1	1/4			1/4	1		-1	65	F4	4	3559
435	435	2606/3	0.3333333333333333	1/6	1/6	2/4	1	1	1/12			1/8	2/3		-4	80	Ab5	5	3554
435	435	869	0.3333333333333333	1/4	1/4	2/4	1	1	1/12			1/8	2/3		-4	80	Ab5	5	3555
435	435	2608/3	0.3333333333333333	1/3	1/3	2/4	1	1	1/12			1/8	2/3		1	79	G5	5	3556
435	435	1739/2	0.5	3/8	3/8	2/4	4	1	1/8			1/8	1		-1	53	F3	3	3565
435	435	1739/2	0.5	3/8	3/8	2/4	3	1	1/8			1/8	1		0	60	C4	4	3563
435	435	1739/2	0.5	3/8	3/8	2/4	2	1	1/8			1/8	1		-4	68	Ab4	4	3560
435	435	2609/3	0.3333333333333333	5/12	5/12	2/4	1	1	1/12			1/8	2/3		-1	77	F5	5	3557
436	436	870	1.0	0	0	2/4	4	1	1/4			1/4	1		4	40	E2	2	3578
436	436	870	0.5	0	0	2/4	3	1	1/8			1/8	1		-2	58	Bb3	3	3575
436	436	870	0.5	0	0	2/4	2	1	1/8			1/8	1		1	67	G4	4	3572
436	436	870	0.3333333333333333	0	0	2/4	1	1	1/12			1/8	2/3		-5	85	Db6	6	3566
436	436	2611/3	0.3333333333333333	1/12	1/12	2/4	1	1	1/12			1/8	2/3		0	84	C6	6	3567
436	436	1741/2	1.0	1/8	1/8	2/4	3	1	1/4			1/4	1		-5	61	Db4	4	3576
436	436	1741/2	1.0	1/8	1/8	2/4	2	1	1/4			1/4	1		-2	70	Bb4	4	3573
436	436	2612/3	0.3333333333333333	1/6	1/6	2/4	1	1	1/12			1/8	2/3		-2	82	Bb5	5	3568
436	436	871	0.3333333333333333	1/4	1/4	2/4	1	1	1/12			1/8	2/3		-2	82	Bb5	5	3569
436	436	2614/3	0.3333333333333333	1/3	1/3	2/4	1	1	1/12			1/8	2/3		-4	80	Ab5	5	3570
436	436	1743/2	0.5	3/8	3/8	2/4	4	1	1/8			1/8	1		4	52	E3	3	3579
436	436	1743/2	0.5	3/8	3/8	2/4	3	1	1/8			1/8	1		-2	58	Bb3	3	3577
436	436	1743/2	0.5	3/8	3/8	2/4	2	1	1/8			1/8	1		1	67	G4	4	3574
436	436	2615/3	0.3333333333333333	5/12	5/12	2/4	1	1	1/12			1/8	2/3		1	79	G5	5	3571
437	437	872	1.0	0	0	2/4	4	1	1/4			1/4	1		-1	41	F2	2	3592
437	437	872	0.5	0	0	2/4	3	1	1/8			1/8	1		0	60	C4	4	3589
437	437	872	0.5	0	0	2/4	2	1	1/8			1/8	1		-4	68	Ab4	4	3586
437	437	872	0.3333333333333333	0	0	2/4	1	1	1/12			1/8	2/3		0	84	C6	6	3580
437	437	2617/3	0.3333333333333333	1/12	1/12	2/4	1	1	1/12			1/8	2/3		-2	82	Bb5	5	3581
437	437	1745/2	1.0	1/8	1/8	2/4	3	1	1/4			1/4	1		-4	56	Ab3	3	3590
437	437	1745/2	1.0	1/8	1/8	2/4	2	1	1/4			1/4	1		-1	65	F4	4	3587
437	437	2618/3	0.3333333333333333	1/6	1/6	2/4	1	1	1/12			1/8	2/3		-4	80	Ab5	5	3582
437	437	873	0.3333333333333333	1/4	1/4	2/4	1	1	1/12			1/8	2/3		-4	80	Ab5	5	3583
437	437	2620/3	0.3333333333333333	1/3	1/3	2/4	1	1	1/12			1/8	2/3		1	79	G5	5	3584
437	437	1747/2	0.5	3/8	3/8	2/4	4	1	1/8			1/8	1		-1	53	F3	3	3593
437	437	1747/2	0.5	3/8	3/8	2/4	3	1	1/8			1/8	1		0	60	C4	4	3591
437	437	1747/2	0.5	3/8	3/8	2/4	2	1	1/8			1/8	1		-4	68	Ab4	4	3588
437	437	2621/3	0.3333333333333333	5/12	5/12	2/4	1	1	1/12			1/8	2/3		-1	77	F5	5	3585
438	438	874	1.0	0	0	2/4	4	1	1/4			1/4	1		0	36	C2	2	3606
