mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	tremolo	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
60	59	235/2	235/2	0.25	1/4	1/4	2/4	2	1	1/16			1/16	1		-5	73	Db5	5	1005
60	59	235/2	235/2	0.5	1/4	1/4	2/4	1	1	1/8			1/8	1		-1	77	F5	5	999
60	59	471/4	471/4	0.25	5/16	5/16	2/4	2	1	1/16			1/16	1		-4	68	Ab4	4	1006
60	59	118	118	0.5	3/8	3/8	2/4	4	1	1/8			1/8	1		0	48	C3	3	1018
60	59	118	118	0.25	3/8	3/8	2/4	3	1	1/16			1/16	1		-1	65	F4	4	1013
60	59	118	118	0.25	3/8	3/8	2/4	2	1	1/16			1/16	1		-5	73	Db5	5	1007
60	59	118	118	0.5	3/8	3/8	2/4	1	1	1/8			1/8	1		-4	80	Ab5	5	1000
60	59	473/4	473/4	0.25	7/16	7/16	2/4	3	1	1/16			1/16	1		-1	65	F4	4	1014
60	59	473/4	473/4	0.25	7/16	7/16	2/4	2	1	1/16			1/16	1		-5	73	Db5	5	1008
61	60	237/2	237/2	1.5	0	0	2/4	4	1	3/8			1/4	3/2		-2	46	Bb2	2	1031
61	60	237/2	237/2	0.5	0	0	2/4	1	1	1/8			1/8	1		1	79	G5	5	1019
61	60	475/4	475/4	0.25	1/16	1/16	2/4	3	1	1/16			1/16	1		-2	70	Bb4	4	1027
61	60	475/4	475/4	0.25	1/16	1/16	2/4	2	1	1/16			1/16	1		-5	73	Db5	5	1023
61	60	119	119	0.5	1/8	1/8	2/4	1	1	1/8			1/8	1		-1	77	F5	5	1020
61	60	477/4	477/4	0.25	3/16	3/16	2/4	3	1	1/16			1/16	1		-4	68	Ab4	4	1028
61	60	477/4	477/4	0.25	3/16	3/16	2/4	2	1	1/16			1/16	1		-5	73	Db5	5	1024
61	60	239/2	239/2	0.5	1/4	1/4	2/4	1	1	1/8			1/8	1		-3	75	Eb5	5	1021
61	60	479/4	479/4	0.25	5/16	5/16	2/4	3	1	1/16			1/16	1		1	67	G4	4	1029
61	60	479/4	479/4	0.25	5/16	5/16	2/4	2	1	1/16			1/16	1		-5	73	Db5	5	1025
61	60	120	120	0.5	3/8	3/8	2/4	1	1	1/8			1/8	1		-4	68	Ab4	4	1022
61	60	481/4	481/4	0.25	7/16	7/16	2/4	3	1	1/16			1/16	1		0	60	C4	4	1030
61	60	481/4	481/4	0.25	7/16	7/16	2/4	2	1	1/16			1/16	1		-3	63	Eb4	4	1026
62	61	241/2	241/2	0.5	0	0	2/4	1	1	1/8			1/8	1		1	67	G4	4	1032
62	61	483/4	483/4	0.25	1/16	1/16	2/4	3	1	1/16			1/16	1		-2	58	Bb3	3	1040
62	61	483/4	483/4	0.25	1/16	1/16	2/4	2	1	1/16			1/16	1		-5	61	Db4	4	1036
62	61	121	121	0.5	1/8	1/8	2/4	1	1	1/8			1/8	1		-1	65	F4	4	1033
62	61	485/4	485/4	0.25	3/16	3/16	2/4	3	1	1/16			1/16	1		-4	56	Ab3	3	1041
62	61	485/4	485/4	0.25	3/16	3/16	2/4	2	1	1/16			1/16	1		-5	61	Db4	4	1037
62	61	243/2	243/2	0.5	1/4	1/4	2/4	1	1	1/8			1/8	1		4	64	E4	4	1034
62	61	487/4	487/4	0.25	5/16	5/16	2/4	3	1	1/16			1/16	1		1	55	G3	3	1042
62	61	487/4	487/4	0.25	5/16	5/16	2/4	2	1	1/16			1/16	1		-5	61	Db4	4	1038
62	61	122	122	0.375	3/8	3/8	2/4	4	1	3/32			1/16	3/2		-4	44	Ab2	2	1044
62	61	122	122	0.5	3/8	3/8	2/4	1	1	1/8			1/8	1		-1	65	F4	4	1035
62	61	489/4	489/4	0.25	7/16	7/16	2/4	3	1	1/16			1/16	1		-4	56	Ab3	3	1043
62	61	489/4	489/4	0.25	7/16	7/16	2/4	2	1	1/16			1/16	1		0	60	C4	4	1039
62	61	979/8	979/8	0.125	15/32	15/32	2/4	4	1	1/32			1/32	1		0	36	C2	2	1045
63	62	245/2	245/2	1.5	0	0	2/4	4	1	3/8			1/4	3/2		0	36	C2	2	1058
63	62	245/2	245/2	0.5	0	0	2/4	1	1	1/8			1/8	1		1	67	G4	4	1046
63	62	491/4	491/4	0.25	1/16	1/16	2/4	3	1	1/16			1/16	1		1	55	G3	3	1054
63	62	491/4	491/4	0.25	1/16	1/16	2/4	2	1	1/16			1/16	1		4	64	E4	4	1050
63	62	123	123	0.5	1/8	1/8	2/4	1	1	1/8			1/8	1		-2	70	Bb4	4	1047
63	62	493/4	493/4	0.25	3/16	3/16	2/4	3	1	1/16			1/16	1		0	60	C4	4	1055
63	62	493/4	493/4	0.25	3/16	3/16	2/4	3	1	1/16			1/16	1		4	64	E4	4	1055
63	62	493/4	493/4	0.25	3/16	3/16	2/4	2	1	1/16			1/16	1		1	67	G4	4	1051
63	62	247/2	247/2	0.5	1/4	1/4	2/4	1	1	1/8			1/8	1		-4	68	Ab4	4	1048
63	62	495/4	495/4	0.25	5/16	5/16	2/4	3	1	1/16			1/16	1		0	60	C4	4	1056
63	62	495/4	495/4	0.25	5/16	5/16	2/4	2	1	1/16			1/16	1		-1	65	F4	4	1052
63	62	495/4	495/4	0.25	5/16	5/16	2/4	3	1	1/16			1/16	1		-1	65	F4	4	1056
63	62	124	124	0.375	3/8	3/8	2/4	4	1	3/32			1/16	3/2		0	48	C3	3	1059
63	62	124	124	0.5	3/8	3/8	2/4	1	1	1/8			1/8	1		-4	68	Ab4	4	1049
63	62	497/4	497/4	0.25	7/16	7/16	2/4	3	1	1/16			1/16	1		0	60	C4	4	1057
63	62	497/4	497/4	0.25	7/16	7/16	2/4	2	1	1/16			1/16	1		-1	65	F4	4	1053
63	62	497/4	497/4	0.25	7/16	7/16	2/4	3	1	1/16			1/16	1		-1	65	F4	4	1057
63	62	995/8	995/8	0.125	15/32	15/32	2/4	4	1	1/32			1/32	1		-1	41	F2	2	1060
64	63	249/2	249/2	1.5	0	0	2/4	4	1	3/8			1/4	3/2		-1	41	F2	2	1074
64	63	249/2	249/2	0.5	0	0	2/4	1	1	1/8			1/8	1		3	69	A4	4	1061
64	63	499/4	499/4	0.25	1/16	1/16	2/4	3	1	1/16			1/16	1		0	60	C4	4	1070
64	63	499/4	499/4	0.25	1/16	1/16	2/4	3	1	1/16			1/16	1		-3	63	Eb4	4	1070
64	63	499/4	499/4	0.25	1/16	1/16	2/4	2	1	1/16			1/16	1		-1	65	F4	4	1066
64	63	125	125	0.5	1/8	1/8	2/4	1	1	1/8			1/8	1		0	72	C5	5	1062
64	63	501/4	501/4	0.25	3/16	3/16	2/4	2	1	1/16			1/16	1		3	57	A3	3	1067
64	63	501/4	501/4	0.25	3/16	3/16	2/4	3	1	1/16			1/16	1		0	60	C4	4	1071
64	63	501/4	501/4	0.25	3/16	3/16	2/4	3	1	1/16			1/16	1		-3	63	Eb4	4	1071
64	63	501/4	501/4	0.25	3/16	3/16	2/4	2	1	1/16			1/16	1		-6	66	Gb4	4	1067
64	63	251/2	251/2	0.5	1/4	1/4	2/4	1	1	1/8			1/8	1		-2	70	Bb4	4	1063
64	63	503/4	503/4	0.25	5/16	5/16	2/4	2	1	1/16			1/16	1		-2	58	Bb3	3	1068
64	63	503/4	503/4	0.25	5/16	5/16	2/4	3	1	1/16			1/16	1		-5	61	Db4	4	1072
64	63	503/4	503/4	0.25	5/16	5/16	2/4	2	1	1/16			1/16	1		-1	65	F4	4	1068
64	63	126	126	0.5	3/8	3/8	2/4	4	1	1/8			1/8	1		-5	49	Db3	3	1075
64	63	126	126	0.375	3/8	3/8	2/4	1	1	3/32			1/16	3/2		-2	70	Bb4	4	1064
64	63	505/4	505/4	0.25	7/16	7/16	2/4	3	1	1/16			1/16	1		-1	53	F3	3	1073
64	63	505/4	505/4	0.25	7/16	7/16	2/4	3	1	1/16			1/16	1		-2	58	Bb3	3	1073
64	63	505/4	505/4	0.25	7/16	7/16	2/4	2	1	1/16			1/16	1		-1	65	F4	4	1069
64	63	1011/8	1011/8	0.125	15/32	15/32	2/4	1	1	1/32			1/32	1		-1	77	F5	5	1065
65	64	253/2	253/2	0.5	0	0	2/4	4	1	1/8			1/8	1		0	48	C3	3	1095
65	64	253/2	253/2	0.25	0	0	2/4	3	1	1/16			1/16	1		-1	53	F3	3	1087
65	64	253/2	253/2	0.25	0	0	2/4	3	1	1/16			1/16	1		3	57	A3	3	1087
65	64	253/2	253/2	0.25	0	0	2/4	2	1	1/16			1/16	1		-3	63	Eb4	4	1079
65	64	253/2	253/2	1.5	0	0	2/4	1	1	3/8			1/4	3/2		-1	77	F5	5	1076
65	64	507/4	507/4	0.25	1/16	1/16	2/4	3	1	1/16			1/16	1		-1	53	F3	3	1088
65	64	507/4	507/4	0.25	1/16	1/16	2/4	3	1	1/16			1/16	1		3	57	A3	3	1088
65	64	507/4	507/4	0.25	1/16	1/16	2/4	2	1	1/16			1/16	1		-3	63	Eb4	4	1080
65	64	127	127	0.5	1/8	1/8	2/4	4	1	1/8			1/8	1		-2	46	Bb2	2	1096
65	64	127	127	0.25	1/8	1/8	2/4	3	1	1/16			1/16	1		-1	53	F3	3	1089
65	64	127	127	0.25	1/8	1/8	2/4	3	1	1/16			1/16	1		-2	58	Bb3	3	1089
65	64	127	127	0.25	1/8	1/8	2/4	2	1	1/16			1/16	1		-5	61	Db4	4	1081
65	64	509/4	509/4	0.25	3/16	3/16	2/4	3	1	1/16			1/16	1		-1	53	F3	3	1090
65	64	509/4	509/4	0.25	3/16	3/16	2/4	3	1	1/16			1/16	1		-2	58	Bb3	3	1090
65	64	509/4	509/4	0.25	3/16	3/16	2/4	2	1	1/16			1/16	1		-5	61	Db4	4	1082
65	64	255/2	255/2	0.5	1/4	1/4	2/4	4	1	1/8			1/8	1		3	45	A2	2	1097
65	64	255/2	255/2	0.25	1/4	1/4	2/4	3	1	1/16			1/16	1		-1	53	F3	3	1091
65	64	255/2	255/2	0.25	1/4	1/4	2/4	2	1	1/16			1/16	1		0	60	C4	4	1083
65	64	511/4	511/4	0.25	5/16	5/16	2/4	3	1	1/16			1/16	1		-1	53	F3	3	1092
65	64	511/4	511/4	0.25	5/16	5/16	2/4	2	1	1/16			1/16	1		0	60	C4	4	1084
65	64	128	128	0.5	3/8	3/8	2/4	4	1	1/8			1/8	1		-3	51	Eb3	3	1098
65	64	128	128	0.25	3/8	3/8	2/4	3	1	1/16			1/16	1		-1	53	F3	3	1093
65	64	128	128	0.25	3/8	3/8	2/4	2	1	1/16			1/16	1		0	60	C4	4	1085
65	64	128	128	0.375	3/8	3/8	2/4	1	1	3/32			1/16	3/2		3	69	A4	4	1077
65	64	513/4	513/4	0.25	7/16	7/16	2/4	3	1	1/16			1/16	1		-1	53	F3	3	1094
65	64	513/4	513/4	0.25	7/16	7/16	2/4	2	1	1/16			1/16	1		3	57	A3	3	1086
65	64	1027/8	1027/8	0.125	15/32	15/32	2/4	1	1	1/32			1/32	1		-1	77	F5	5	1078
66	65	257/2	257/2	0.5	0	0	2/4	4	1	1/8			1/8	1		-5	49	Db3	3	1118
66	65	257/2	257/2	0.25	0	0	2/4	3	1	1/16			1/16	1		-1	53	F3	3	1110
66	65	257/2	257/2	0.25	0	0	2/4	2	1	1/16			1/16	1		-2	58	Bb3	3	1102
66	65	257/2	257/2	1.5	0	0	2/4	1	1	3/8			1/4	3/2		-1	77	F5	5	1099
66	65	515/4	515/4	0.25	1/16	1/16	2/4	3	1	1/16			1/16	1		-1	53	F3	3	1111
66	65	515/4	515/4	0.25	1/16	1/16	2/4	2	1	1/16			1/16	1		-2	58	Bb3	3	1103
66	65	129	129	0.5	1/8	1/8	2/4	4	1	1/8			1/8	1		0	48	C3	3	1119
66	65	129	129	0.25	1/8	1/8	2/4	3	1	1/16			1/16	1		-1	53	F3	3	1112
66	65	129	129	0.25	1/8	1/8	2/4	2	1	1/16			1/16	1		0	60	C4	4	1104
66	65	517/4	517/4	0.25	3/16	3/16	2/4	3	1	1/16			1/16	1		-1	53	F3	3	1113
66	65	517/4	517/4	0.25	3/16	3/16	2/4	2	1	1/16			1/16	1		0	60	C4	4	1105
66	65	259/2	259/2	0.5	1/4	1/4	2/4	4	1	1/8			1/8	1		-7	47	Cb3	3	1120
66	65	259/2	259/2	0.25	1/4	1/4	2/4	3	1	1/16			1/16	1		-1	53	F3	3	1114
66	65	259/2	259/2	0.25	1/4	1/4	2/4	3	1	1/16			1/16	1		-4	56	Ab3	3	1114
66	65	259/2	259/2	0.25	1/4	1/4	2/4	2	1	1/16			1/16	1		-5	61	Db4	4	1106
66	65	519/4	519/4	0.25	5/16	5/16	2/4	3	1	1/16			1/16	1		-1	53	F3	3	1115
66	65	519/4	519/4	0.25	5/16	5/16	2/4	3	1	1/16			1/16	1		-4	56	Ab3	3	1115
66	65	519/4	519/4	0.25	5/16	5/16	2/4	2	1	1/16			1/16	1		-5	61	Db4	4	1107
66	65	130	130	0.5	3/8	3/8	2/4	4	1	1/8			1/8	1		-7	47	Cb3	3	1121
66	65	130	130	0.25	3/8	3/8	2/4	3	1	1/16			1/16	1		-5	61	Db4	4	1116
66	65	130	130	0.25	3/8	3/8	2/4	2	1	1/16			1/16	1		-4	68	Ab4	4	1108
66	65	130	130	0.375	3/8	3/8	2/4	1	1	3/32			1/16	3/2		-1	77	F5	5	1100
66	65	521/4	521/4	0.25	7/16	7/16	2/4	3	1	1/16			1/16	1		-5	61	Db4	4	1117
66	65	521/4	521/4	0.25	7/16	7/16	2/4	2	1	1/16			1/16	1		-4	68	Ab4	4	1109
66	65	1043/8	1043/8	0.125	15/32	15/32	2/4	1	1	1/32			1/32	1		-6	78	Gb5	5	1101
67	66	261/2	261/2	0.5	0	0	2/4	4	1	1/8			1/8	1		-2	46	Bb2	2	1138
67	66	261/2	261/2	0.25	0	0	2/4	3	1	1/16			1/16	1		-5	61	Db4	4	1130
67	66	261/2	261/2	0.25	0	0	2/4	2	1	1/16			1/16	1		-6	66	Gb4	4	1125
67	66	261/2	261/2	0.5	0	0	2/4	1	1	1/8			1/8	1		-6	78	Gb5	5	1122
67	66	523/4	523/4	0.25	1/16	1/16	2/4	3	1	1/16			1/16	1		-5	61	Db4	4	1131
67	66	523/4	523/4	0.25	1/16	1/16	2/4	2	1	1/16			1/16	1		-6	66	Gb4	4	1126
67	66	131	131	0.5	1/8	1/8	2/4	4	1	1/8			1/8	1		-4	44	Ab2	2	1139
67	66	131	131	0.25	1/8	1/8	2/4	3	1	1/16			1/16	1		-5	49	Db3	3	1132
67	66	131	131	0.25	1/8	1/8	2/4	3	1	1/16			1/16	1		-5	61	Db4	4	1132
67	66	131	131	0.5	1/8	1/8	2/4	2	1	1/8			1/8	1		-7	71	Cb5	5	1127
67	66	131	131	1.0	1/8	1/8	2/4	1	1	1/4			1/4	1		-5	73	Db5	5	1123
67	66	131	131	1.0	1/8	1/8	2/4	1	1	1/4			1/4	1		4	76	E5	5	1123
67	66	525/4	525/4	0.25	3/16	3/16	2/4	3	1	1/16			1/16	1		-5	49	Db3	3	1133
67	66	525/4	525/4	0.25	3/16	3/16	2/4	3	1	1/16			1/16	1		-5	61	Db4	4	1133
67	66	263/2	263/2	0.5	1/4	1/4	2/4	4	1	1/8			1/8	1		1	43	G2	2	1140
67	66	263/2	263/2	0.25	1/4	1/4	2/4	3	1	1/16			1/16	1		-5	49	Db3	3	1134
67	66	263/2	263/2	0.25	1/4	1/4	2/4	3	1	1/16			1/16	1		-5	61	Db4	4	1134
67	66	263/2	263/2	0.5	1/4	1/4	2/4	2	1	1/8			1/8	1		-2	70	Bb4	4	1128
67	66	527/4	527/4	0.25	5/16	5/16	2/4	3	1	1/16			1/16	1		-5	49	Db3	3	1135
67	66	527/4	527/4	0.25	5/16	5/16	2/4	3	1	1/16			1/16	1		-5	61	Db4	4	1135
67	66	132	132	0.5	3/8	3/8	2/4	4	1	1/8			1/8	1		-7	47	Cb3	3	1141
67	66	132	132	0.25	3/8	3/8	2/4	3	1	1/16			1/16	1		-5	49	Db3	3	1136
67	66	132	132	0.25	3/8	3/8	2/4	3	1	1/16			1/16	1		-5	61	Db4	4	1136
67	66	132	132	0.5	3/8	3/8	2/4	2	1	1/8			1/8	1		-4	68	Ab4	4	1129
67	66	132	132	0.5	3/8	3/8	2/4	1	1	1/8			1/8	1	1	-5	73	Db5	5	1124
67	66	132	132	0.5	3/8	3/8	2/4	1	1	1/8			1/8	1	1	4	76	E5	5	1124
67	66	529/4	529/4	0.25	7/16	7/16	2/4	3	1	1/16			1/16	1		-5	49	Db3	3	1137
67	66	529/4	529/4	0.25	7/16	7/16	2/4	3	1	1/16			1/16	1		-5	61	Db4	4	1137
68	67	265/2	265/2	0.5	0	0	2/4	4	1	1/8			1/8	1		-2	46	Bb2	2	1153
68	67	265/2	265/2	2.0	0	0	2/4	3	1	1/2		1/2_r16_0	1/2	1		-5	49	Db3	3	1152
68	67	265/2	265/2	2.0	0	0	2/4	3	1	1/2		1/2_r16_0	1/2	1		-5	61	Db4	4	1152
68	67	265/2	265/2	0.5	0	0	2/4	2	1	1/8			1/8	1		1	67	G4	4	1148
68	67	265/2	265/2	0.25	0	0	2/4	1	1	1/16			1/16	1	-1	-5	73	Db5	5	1142
68	67	265/2	265/2	0.25	0	0	2/4	1	1	1/16			1/16	1	-1	4	76	E5	5	1142
68	67	531/4	531/4	0.25	1/16	1/16	2/4	1	1	1/16			1/16	1		-5	73	Db5	5	1143
68	67	531/4	531/4	0.25	1/16	1/16	2/4	1	1	1/16			1/16	1		4	76	E5	5	1143
68	67	133	133	0.5	1/8	1/8	2/4	4	1	1/8			1/8	1		-4	44	Ab2	2	1154
68	67	133	133	0.5	1/8	1/8	2/4	2	1	1/8			1/8	1		-7	71	Cb5	5	1149
68	67	133	133	0.5	1/8	1/8	2/4	1	1	1/8			1/8	1	1	-5	73	Db5	5	1144
68	67	133	133	0.5	1/8	1/8	2/4	1	1	1/8			1/8	1	1	4	76	E5	5	1144
68	67	267/2	267/2	0.5	1/4	1/4	2/4	4	1	1/8			1/8	1		1	43	G2	2	1155
68	67	267/2	267/2	0.5	1/4	1/4	2/4	2	1	1/8			1/8	1		-2	70	Bb4	4	1150
68	67	267/2	267/2	0.25	1/4	1/4	2/4	1	1	1/16			1/16	1	-1	-5	73	Db5	5	1145
68	67	267/2	267/2	0.25	1/4	1/4	2/4	1	1	1/16			1/16	1	-1	4	76	E5	5	1145
68	67	535/4	535/4	0.25	5/16	5/16	2/4	1	1	1/16			1/16	1		-5	73	Db5	5	1146
68	67	535/4	535/4	0.25	5/16	5/16	2/4	1	1	1/16			1/16	1		4	76	E5	5	1146
68	67	134	134	0.5	3/8	3/8	2/4	4	1	1/8			1/8	1		-7	47	Cb3	3	1156
68	67	134	134	0.5	3/8	3/8	2/4	2	1	1/8			1/8	1		-4	68	Ab4	4	1151
68	67	134	134	0.5	3/8	3/8	2/4	1	1	1/8			1/8	1	1	4	88	E6	6	1147
69	68	269/2	269/2	2.0	0	0	2/4	4	1	1/2		1/2_r16_0	1/2	1		-2	46	Bb2	2	1167
69	68	269/2	269/2	2.0	0	0	2/4	3	1	1/2		1/2_r16_0	1/2	1		-5	49	Db3	3	1166
69	68	269/2	269/2	2.0	0	0	2/4	2	1	1/2		1/2_r16_0	1/2	1		1	55	G3	3	1165
69	68	269/2	269/2	2.0	0	0	2/4	3	1	1/2		1/2_r16_0	1/2	1		-5	61	Db4	4	1166
69	68	269/2	269/2	2.0	0	0	2/4	2	1	1/2		1/2_r16_0	1/2	1		1	67	G4	4	1165
69	68	269/2	269/2	0.25	0	0	2/4	1	1	1/16			1/16	1	-1	4	88	E6	6	1157
69	68	539/4	539/4	0.25	1/16	1/16	2/4	1	1	1/16			1/16	1		-5	85	Db6	6	1158
69	68	135	135	0.25	1/8	1/8	2/4	1	1	1/16			1/16	1		-2	82	Bb5	5	1159
69	68	541/4	541/4	0.25	3/16	3/16	2/4	1	1	1/16			1/16	1		1	79	G5	5	1160
69	68	271/2	271/2	0.25	1/4	1/4	2/4	1	1	1/16			1/16	1		-8	76	Fb5	5	1161
69	68	543/4	543/4	0.25	5/16	5/16	2/4	1	1	1/16			1/16	1		-5	73	Db5	5	1162
69	68	136	136	0.25	3/8	3/8	2/4	1	1	1/16			1/16	1		-2	70	Bb4	4	1163
69	68	545/4	545/4	0.25	7/16	7/16	2/4	1	1	1/16			1/16	1		1	67	G4	4	1164
70	69	273/2	273/2	1.0	0	0	2/4	4	1	1/4		1/4_r16_0	1/4	1		-2	46	Bb2	2	1182
70	69	273/2	273/2	1.0	0	0	2/4	3	1	1/4		1/4_r16_0	1/4	1		-6	54	Gb3	3	1177
70	69	273/2	273/2	1.0	0	0	2/4	3	1	1/4		1/4_r16_0	1/4	1		-5	61	Db4	4	1177
70	69	273/2	273/2	2.0	0	0	2/4	2	1	1/2		1/2_r16_0	1/2	1		-8	64	Fb4	4	1176
70	69	273/2	273/2	0.25	0	0	2/4	1	1	1/16			1/16	1		-6	66	Gb4	4	1168
70	69	547/4	547/4	0.25	1/16	1/16	2/4	1	1	1/16			1/16	1		-2	70	Bb4	4	1169
70	69	137	137	0.25	1/8	1/8	2/4	1	1	1/16			1/16	1		-5	73	Db5	5	1170
70	69	549/4	549/4	0.25	3/16	3/16	2/4	1	1	1/16			1/16	1		-6	78	Gb5	5	1171
70	69	275/2	275/2	0.25	1/4	1/4	2/4	4	1	1/16			1/16	1		-2	46	Bb2	2	1183
70	69	275/2	275/2	0.25	1/4	1/4	2/4	3	1	1/16			1/16	1		-6	54	Gb3	3	1178
70	69	275/2	275/2	0.25	1/4	1/4	2/4	3	1	1/16			1/16	1		-5	61	Db4	4	1178
70	69	275/2	275/2	0.25	1/4	1/4	2/4	1	1	1/16			1/16	1		-2	82	Bb5	5	1172
70	69	551/4	551/4	0.25	5/16	5/16	2/4	4	1	1/16			1/16	1		-2	46	Bb2	2	1184
70	69	551/4	551/4	0.25	5/16	5/16	2/4	3	1	1/16			1/16	1		-5	61	Db4	4	1179
70	69	551/4	551/4	0.25	5/16	5/16	2/4	1	1	1/16			1/16	1		-6	66	Gb4	4	1173
70	69	138	138	0.25	3/8	3/8	2/4	4	1	1/16			1/16	1		-4	44	Ab2	2	1185
70	69	138	138	0.25	3/8	3/8	2/4	3	1	1/16			1/16	1		-7	59	Cb4	4	1180
70	69	138	138	0.25	3/8	3/8	2/4	1	1	1/16			1/16	1		-6	66	Gb4	4	1174
70	69	553/4	553/4	0.25	7/16	7/16	2/4	4	1	1/16			1/16	1		-6	42	Gb2	2	1186
70	69	553/4	553/4	0.25	7/16	7/16	2/4	3	1	1/16			1/16	1		-2	58	Bb3	3	1181
70	69	553/4	553/4	0.25	7/16	7/16	2/4	1	1	1/16			1/16	1		-6	66	Gb4	4	1175
71	70	277/2	277/2	0.5	0	0	2/4	4	1	1/8			1/8	1		-7	47	Cb3	3	1208
71	70	277/2	277/2	0.5	0	0	2/4	3	1	1/8			1/8	1		-7	59	Cb4	4	1201
71	70	277/2	277/2	0.5	0	0	2/4	2	1	1/8			1/8	1		-3	63	Eb4	4	1194
71	70	277/2	277/2	0.5	0	0	2/4	1	1	1/8			1/8	1		-6	66	Gb4	4	1187
71	70	139	139	0.375	1/8	1/8	2/4	4	1	3/32			1/16	3/2		-7	47	Cb3	3	1209
71	70	139	139	0.375	1/8	1/8	2/4	3	1	3/32			1/16	3/2		1	55	G3	3	1202
71	70	139	139	0.375	1/8	1/8	2/4	2	1	3/32			1/16	3/2		-3	63	Eb4	4	1195
71	70	139	139	0.375	1/8	1/8	2/4	1	1	3/32			1/16	3/2		-7	71	Cb5	5	1188
71	70	1115/8	1115/8	0.125	7/32	7/32	2/4	4	1	1/32			1/32	1		-7	47	Cb3	3	1210
71	70	1115/8	1115/8	0.125	7/32	7/32	2/4	3	1	1/32			1/32	1		1	55	G3	3	1203
71	70	1115/8	1115/8	0.125	7/32	7/32	2/4	2	1	1/32			1/32	1		-3	63	Eb4	4	1196
71	70	1115/8	1115/8	0.125	7/32	7/32	2/4	1	1	1/32			1/32	1		-7	71	Cb5	5	1189
71	70	279/2	279/2	0.375	1/4	1/4	2/4	4	1	3/32			1/16	3/2		-7	47	Cb3	3	1211
71	70	279/2	279/2	0.375	1/4	1/4	2/4	3	1	3/32			1/16	3/2		1	55	G3	3	1204
71	70	279/2	279/2	0.375	1/4	1/4	2/4	2	1	3/32			1/16	3/2		-3	63	Eb4	4	1197
71	70	279/2	279/2	0.375	1/4	1/4	2/4	1	1	3/32			1/16	3/2		-7	71	Cb5	5	1190
71	70	1119/8	1119/8	0.125	11/32	11/32	2/4	4	1	1/32			1/32	1		-7	47	Cb3	3	1212
71	70	1119/8	1119/8	0.125	11/32	11/32	2/4	3	1	1/32			1/32	1		1	55	G3	3	1205
71	70	1119/8	1119/8	0.125	11/32	11/32	2/4	2	1	1/32			1/32	1		-3	63	Eb4	4	1198
71	70	1119/8	1119/8	0.125	11/32	11/32	2/4	1	1	1/32			1/32	1		-7	71	Cb5	5	1191
71	70	140	140	0.375	3/8	3/8	2/4	4	1	3/32			1/16	3/2		-7	47	Cb3	3	1213
71	70	140	140	0.375	3/8	3/8	2/4	3	1	3/32			1/16	3/2		1	55	G3	3	1206
71	70	140	140	0.375	3/8	3/8	2/4	2	1	3/32			1/16	3/2		-3	63	Eb4	4	1199
71	70	140	140	0.375	3/8	3/8	2/4	1	1	3/32			1/16	3/2		-7	71	Cb5	5	1192
71	70	1123/8	1123/8	0.125	15/32	15/32	2/4	4	1	1/32			1/32	1		-7	47	Cb3	3	1214
71	70	1123/8	1123/8	0.125	15/32	15/32	2/4	3	1	1/32			1/32	1		1	55	G3	3	1207
71	70	1123/8	1123/8	0.125	15/32	15/32	2/4	2	1	1/32			1/32	1		-3	63	Eb4	4	1200
71	70	1123/8	1123/8	0.125	15/32	15/32	2/4	1	1	1/32			1/32	1		-7	71	Cb5	5	1193
72	71	281/2	281/2	0.5	0	0	2/4	4	1	1/8			1/8	1		5	47	B2	2	1236
72	71	281/2	281/2	0.5	0	0	2/4	3	1	1/8			1/8	1		8	56	G#3	3	1229
72	71	281/2	281/2	0.25	0	0	2/4	2	1	1/16			1/16	1		4	64	E4	4	1222
72	71	281/2	281/2	0.25	0	0	2/4	1	1	1/16			1/16	1		5	71	B4	4	1215
72	71	563/4	563/4	0.25	1/16	1/16	2/4	2	1	1/16			1/16	1		8	68	G#4	4	1223
72	71	563/4	563/4	0.25	1/16	1/16	2/4	1	1	1/16			1/16	1		4	76	E5	5	1216
72	71	141	141	0.375	1/8	1/8	2/4	4	1	3/32			1/16	3/2		5	47	B2	2	1237
72	71	141	141	0.375	1/8	1/8	2/4	3	1	3/32			1/16	3/2		10	58	A#3	3	1230
72	71	141	141	0.5	1/8	1/8	2/4	2	1	1/8			1/8	1	1	1	67	G4	4	1224
72	71	141	141	0.5	1/8	1/8	2/4	1	1	1/8			1/8	1	1	4	76	E5	5	1217
72	71	1131/8	1131/8	0.125	7/32	7/32	2/4	4	1	1/32			1/32	1		5	47	B2	2	1238
72	71	1131/8	1131/8	0.125	7/32	7/32	2/4	3	1	1/32			1/32	1		10	58	A#3	3	1231
72	71	283/2	283/2	0.375	1/4	1/4	2/4	4	1	3/32			1/16	3/2		5	47	B2	2	1239
72	71	283/2	283/2	0.375	1/4	1/4	2/4	3	1	3/32			1/16	3/2		10	58	A#3	3	1232
72	71	283/2	283/2	0.25	1/4	1/4	2/4	2	1	1/16			1/16	1	-1	1	67	G4	4	1225
72	71	283/2	283/2	0.25	1/4	1/4	2/4	1	1	1/16			1/16	1	-1	4	76	E5	5	1218
