mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	volta	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
173	168	502	507	1.0		0	0	3/4	3	1	1/4		1/4	1		6	54	F#3	3	1639
173	168	502	507	1.0		0	0	3/4	2	1	1/4		1/4	1		2	62	D4	4	1636
173	168	502	507	1.0		0	0	3/4	1	1	1/4		1/4	1		6	66	F#4	4	1633
173	168	503	508	1.0		1/4	1/4	3/4	3	1	1/4		1/4	1		8	56	G#3	3	1640
173	168	503	508	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		11	65	E#4	4	1637
173	168	503	508	1.0		1/4	1/4	3/4	1	1	1/4		1/4	1		8	68	G#4	4	1634
173	168	504	509	1.0		1/2	1/2	3/4	3	1	1/4		1/4	1		3	57	A3	3	1641
173	168	504	509	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		6	66	F#4	4	1638
173	168	504	509	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1		3	69	A4	4	1635
174	169	505	510	3.0		0	0	3/4	4	1	3/4		1/2	3/2		7	49	C#3	3	1649
174	169	505	510	2.0		0	0	3/4	3	1	1/2		1/2	1		7	61	C#4	4	1647
174	169	505	510	2.0		0	0	3/4	2	1	1/2		1/2	1		3	69	A4	4	1645
174	169	505	510	2.0		0	0	3/4	1	1	1/2		1/2	1		7	73	C#5	5	1643
174	169	507	512	1.0		1/2	1/2	3/4	3	1	1/4		1/4	1		3	57	A3	3	1648
174	169	507	512	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		6	66	F#4	4	1646
174	169	507	512	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1		3	69	A4	4	1644
175	170	508	513	3.0		0	0	3/4	4	1	3/4		1/2	3/2		2	50	D3	3	1659
175	170	508	513	1.0		0	0	3/4	3	1	1/4		1/4	1		6	54	F#3	3	1656
175	170	508	513	1.0		0	0	3/4	2	1	1/4		1/4	1		2	62	D4	4	1653
175	170	508	513	1.0		0	0	3/4	1	1	1/4		1/4	1		6	66	F#4	4	1650
175	170	509	514	1.0		1/4	1/4	3/4	3	1	1/4		1/4	1		8	56	G#3	3	1657
175	170	509	514	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		11	65	E#4	4	1654
175	170	509	514	1.0		1/4	1/4	3/4	1	1	1/4		1/4	1		8	68	G#4	4	1651
175	170	510	515	1.0		1/2	1/2	3/4	3	1	1/4		1/4	1		3	57	A3	3	1658
175	170	510	515	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		6	66	F#4	4	1655
175	170	510	515	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1		3	69	A4	4	1652
176	171	511	516	3.0		0	0	3/4	4	1	3/4		1/2	3/2	1	5	47	B2	2	1666
176	171	511	516	2.0		0	0	3/4	3	1	1/2		1/2	1		2	62	D4	4	1664
176	171	511	516	2.0		0	0	3/4	2	1	1/2		1/2	1		5	71	B4	4	1662
176	171	511	516	2.0		0	0	3/4	1	1	1/2		1/2	1		2	74	D5	5	1660
176	171	513	518	1.0		1/2	1/2	3/4	3	1	1/4		1/4	1		7	61	C#4	4	1665
176	171	513	518	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		3	69	A4	4	1663
176	171	513	518	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1		7	73	C#5	5	1661
177	172	514	519	0.0		0	0	3/4	1	1	0	grace16	1/16	1		7	73	C#5	5	1667
177	172	514	519	3.0		0	0	3/4	4	1	3/4		1/2	3/2	-1	5	47	B2	2	1677
177	172	514	519	1.0		0	0	3/4	3	1	1/4		1/4	1		5	59	B3	3	1674
177	172	514	519	1.0		0	0	3/4	2	1	1/4		1/4	1		8	68	G#4	4	1671
177	172	514	519	1.0		0	0	3/4	1	1	1/4		1/4	1		5	71	B4	4	1668
177	172	515	520	1.0		1/4	1/4	3/4	3	1	1/4		1/4	1		3	57	A3	3	1675
177	172	515	520	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		6	66	F#4	4	1672
177	172	515	520	1.0		1/4	1/4	3/4	1	1	1/4		1/4	1		3	69	A4	4	1669
177	172	516	521	1.0		1/2	1/2	3/4	3	1	1/4		1/4	1		8	56	G#3	3	1676
177	172	516	521	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		11	65	E#4	4	1673
177	172	516	521	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1		8	68	G#4	4	1670
178	173	517	522	3.0		0	0	3/4	4	1	3/4		1/2	3/2		3	45	A2	2	1683
178	173	517	522	3.0		0	0	3/4	3	1	3/4		1/2	3/2		7	61	C#4	4	1682
178	173	517	522	2.0		0	0	3/4	2	1	1/2		1/2	1		3	69	A4	4	1680
178	173	517	522	2.0		0	0	3/4	1	1	1/2		1/2	1		7	73	C#5	5	1678
178	173	519	524	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		6	66	F#4	4	1681
178	173	519	524	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1		3	69	A4	4	1679
179	174	520	525	3.0		0	0	3/4	4	1	3/4		1/2	3/2		2	50	D3	3	1691
179	174	520	525	3.0		0	0	3/4	3	1	3/4		1/2	3/2		2	62	D4	4	1690
179	174	520	525	1.0		0	0	3/4	1	1	1/4		1/4	1		6	66	F#4	4	1684
179	174	520	525	1.0		0	0	3/4	2	1	1/4		1/4	1		6	66	F#4	4	1687
179	174	521	526	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		11	65	E#4	4	1688
179	174	521	526	1.0		1/4	1/4	3/4	1	1	1/4		1/4	1		8	68	G#4	4	1685
179	174	522	527	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		6	66	F#4	4	1689
179	174	522	527	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1		3	69	A4	4	1686
180	175	523	528	3.0		0	0	3/4	4	1	3/4		1/2	3/2		5	47	B2	2	1697
180	175	523	528	3.0		0	0	3/4	3	1	3/4		1/2	3/2	1	2	62	D4	4	1696
180	175	523	528	2.0		0	0	3/4	2	1	1/2		1/2	1		5	71	B4	4	1694
180	175	523	528	2.0		0	0	3/4	1	1	1/2		1/2	1		2	74	D5	5	1692
180	175	525	530	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		3	69	A4	4	1695
180	175	525	530	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1		7	73	C#5	5	1693
181	176	526	531	0.0		0	0	3/4	1	1	0	grace16	1/16	1		7	73	C#5	5	1698
181	176	526	531	3.0		0	0	3/4	4	1	3/4		1/2	3/2	1	5	59	B3	3	1706
181	176	526	531	3.0		0	0	3/4	3	1	3/4		1/2	3/2	0	2	62	D4	4	1705
181	176	526	531	1.0		0	0	3/4	2	1	1/4		1/4	1		8	68	G#4	4	1702
181	176	526	531	1.0		0	0	3/4	1	1	1/4		1/4	1		5	71	B4	4	1699
181	176	527	532	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		6	66	F#4	4	1703
181	176	527	532	1.0		1/4	1/4	3/4	1	1	1/4		1/4	1		3	69	A4	4	1700
181	176	528	533	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		11	65	E#4	4	1704
181	176	528	533	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1		8	68	G#4	4	1701
182	177	529	534	3.0		0	0	3/4	4	1	3/4		1/2	3/2	0	5	59	B3	3	1710
182	177	529	534	3.0		0	0	3/4	3	1	3/4		1/2	3/2	0	2	62	D4	4	1709
182	177	529	534	3.0		0	0	3/4	2	1	3/4		1/2	3/2	1	11	65	E#4	4	1708
182	177	529	534	3.0		0	0	3/4	1	1	3/4		1/2	3/2	1	8	68	G#4	4	1707
183	178	532	537	3.0		0	0	3/4	4	1	3/4		1/2	3/2	-1	5	59	B3	3	1714
183	178	532	537	3.0		0	0	3/4	3	1	3/4		1/2	3/2	-1	2	62	D4	4	1713
183	178	532	537	3.0		0	0	3/4	2	1	3/4		1/2	3/2	-1	11	65	E#4	4	1712
183	178	532	537	3.0		0	0	3/4	1	1	3/4		1/2	3/2	-1	8	68	G#4	4	1711
184	179	535	540	3.0		0	0	3/4	4	1	3/4		1/2	3/2		7	61	C#4	4	1720
184	179	535	540	3.0		0	0	3/4	2	1	3/4		1/2	3/2		4	64	E4	4	1717
184	179	535	540	2.0		0	0	3/4	1	1	1/2		1/2	1		1	67	G4	4	1715
184	179	535	540	2.0		0	0	3/4	3	1	1/2		1/2	1		3	69	A4	4	1718
184	179	537	542	1.0		1/2	1/2	3/4	3	1	1/4		1/4	1		1	67	G4	4	1719
184	179	537	542	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1		3	69	A4	4	1716
185	180	538	543	2.0		0	0	3/4	2	1	1/2		1/2	1		2	62	D4	4	1723
185	180	538	543	3.0		0	0	3/4	4	1	3/4		1/2	3/2	1	2	62	D4	4	1727
185	180	538	543	2.0		0	0	3/4	3	1	1/2		1/2	1		6	66	F#4	4	1725
185	180	538	543	2.0		0	0	3/4	1	1	1/2		1/2	1		2	74	D5	5	1721
185	180	540	545	1.0		1/2	1/2	3/4	3	1	1/4		1/4	1		3	69	A4	4	1726
185	180	540	545	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		2	74	D5	5	1724
185	180	540	545	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1		6	78	F#5	5	1722
186	181	541	546	3.0		0	0	3/4	4	1	3/4		1/2	3/2	-1	2	62	D4	4	1733
186	181	541	546	2.0		0	0	3/4	3	1	1/2		1/2	1		0	72	C5	5	1731
186	181	541	546	3.0		0	0	3/4	2	1	3/4		1/2	3/2	1	2	74	D5	5	1730
186	181	541	546	2.0		0	0	3/4	1	1	1/2		1/2	1		3	81	A5	5	1728
186	181	543	548	1.0		1/2	1/2	3/4	3	1	1/4		1/4	1		5	71	B4	4	1732
186	181	543	548	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1		1	79	G5	5	1729
187	182	544	549	3.0		0	0	3/4	4	1	3/4		1/2	3/2		3	57	A3	3	1742
187	182	544	549	1.0		0	0	3/4	3	1	1/4		1/4	1		3	69	A4	4	1739
187	182	544	549	2.0		0	0	3/4	2	1	1/2		1/2	1	-1	2	74	D5	5	1737
187	182	544	549	1.0		0	0	3/4	1	1	1/4		1/4	1		6	78	F#5	5	1734
187	182	545	550	1.0		1/4	1/4	3/4	3	1	1/4		1/4	1		5	71	B4	4	1740
187	182	545	550	1.0		1/4	1/4	3/4	1	1	1/4		1/4	1		1	79	G5	5	1735
187	182	546	551	1.0		1/2	1/2	3/4	3	1	1/4		1/4	1		1	67	G4	4	1741
187	182	546	551	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		7	73	C#5	5	1738
187	182	546	551	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1		4	76	E5	5	1736
188	183	547	552	1.0		0	0	3/4	4	1	1/4		1/4	1		5	59	B3	3	1750
188	183	547	552	1.0		0	0	3/4	3	1	1/4		1/4	1		6	66	F#4	4	1747
188	183	547	552	1.0		0	0	3/4	2	1	1/4		1/4	1		2	74	D5	5	1744
188	183	547	552	3.0		0	0	3/4	1	1	3/4		1/2	3/2	1	2	74	D5	5	1743
188	183	548	553	1.0		1/4	1/4	3/4	3	1	1/4		1/4	1		3	69	A4	4	1748
188	183	548	553	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		7	73	C#5	5	1745
188	183	549	554	1.0		1/2	1/2	3/4	4	1	1/4		1/4	1		1	55	G3	3	1751
188	183	549	554	1.0		1/2	1/2	3/4	3	1	1/4		1/4	1		1	67	G4	4	1749
188	183	549	554	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		5	71	B4	4	1746
189	184	550	555	2.0		0	0	3/4	4	1	1/2		1/2	1		3	57	A3	3	1760
189	184	550	555	1.0		0	0	3/4	3	1	1/4		1/4	1		6	66	F#4	4	1757
189	184	550	555	1.0		0	0	3/4	2	1	1/4		1/4	1		3	69	A4	4	1754
189	184	550	555	2.0		0	0	3/4	1	1	1/2		1/2	1	-1	2	74	D5	5	1752
189	184	551	556	1.0		1/4	1/4	3/4	3	1	1/4		1/4	1		1	67	G4	4	1758
189	184	551	556	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		5	71	B4	4	1755
189	184	552	557	1.0		1/2	1/2	3/4	4	1	1/4		1/4	1		10	58	A#3	3	1761
189	184	552	557	1.0		1/2	1/2	3/4	3	1	1/4		1/4	1		4	64	E4	4	1759
189	184	552	557	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		1	67	G4	4	1756
189	184	552	557	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1		7	73	C#5	5	1753
190	185	553	558	1.0		0	0	3/4	4	1	1/4		1/4	1		5	59	B3	3	1769
190	185	553	558	1.0		0	0	3/4	3	1	1/4		1/4	1		2	62	D4	4	1766
190	185	553	558	1.0		0	0	3/4	2	1	1/4		1/4	1		6	66	F#4	4	1763
190	185	553	558	3.0		0	0	3/4	1	1	3/4		1/2	3/2	1	2	74	D5	5	1762
190	185	554	559	1.0		1/4	1/4	3/4	3	1	1/4		1/4	1		7	61	C#4	4	1767
190	185	554	559	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		3	69	A4	4	1764
190	185	555	560	1.0		1/2	1/2	3/4	4	1	1/4		1/4	1		1	43	G2	2	1770
190	185	555	560	1.0		1/2	1/2	3/4	3	1	1/4		1/4	1		5	59	B3	3	1768
190	185	555	560	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		1	67	G4	4	1765
191	186	556	561	2.0		0	0	3/4	4	1	1/2		1/2	1		3	45	A2	2	1779
191	186	556	561	1.0		0	0	3/4	3	1	1/4		1/4	1		3	57	A3	3	1776
191	186	556	561	1.0		0	0	3/4	2	1	1/4		1/4	1		6	66	F#4	4	1773
191	186	556	561	2.0		0	0	3/4	1	1	1/2		1/2	1	-1	2	74	D5	5	1771
191	186	557	562	1.0		1/4	1/4	3/4	3	1	1/4		1/4	1		5	59	B3	3	1777
191	186	557	562	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		1	67	G4	4	1774
191	186	558	563	1.0		1/2	1/2	3/4	4	1	1/4		1/4	1		10	46	A#2	2	1780
191	186	558	563	1.0		1/2	1/2	3/4	3	1	1/4		1/4	1		1	55	G3	3	1778
191	186	558	563	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		4	64	E4	4	1775
191	186	558	563	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1		7	73	C#5	5	1772
192	187	559	564	2.0		0	0	3/4	4	1	1/2		1/2	1		5	47	B2	2	1788
192	187	559	564	2.0		0	0	3/4	3	1	1/2		1/2	1		6	54	F#3	3	1786
192	187	559	564	2.0		0	0	3/4	2	1	1/2		1/2	1		2	62	D4	4	1784
192	187	559	564	1.0		0	0	3/4	1	1	1/4		1/4	1		2	74	D5	5	1781
192	187	560	565	1.0		1/4	1/4	3/4	1	1	1/4		1/4	1		4	76	E5	5	1782
192	187	561	566	1.0		1/2	1/2	3/4	4	1	1/4		1/4	1		5	47	B2	2	1789
192	187	561	566	1.0		1/2	1/2	3/4	3	1	1/4		1/4	1		6	54	F#3	3	1787
192	187	561	566	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		6	66	F#4	4	1785
192	187	561	566	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1		2	74	D5	5	1783
193	188	562	567	2.0		0	0	3/4	4	1	1/2		1/2	1		4	52	E3	3	1796
193	188	562	567	2.0		0	0	3/4	3	1	1/2		1/2	1		3	57	A3	3	1794
193	188	562	567	3.0		0	0	3/4	2	1	3/4		1/2	3/2	1	4	64	E4	4	1793
193	188	562	567	1.0		0	0	3/4	1	1	1/4		1/4	1		7	73	C#5	5	1790
193	188	563	568	1.0		1/4	1/4	3/4	1	1	1/4		1/4	1		2	74	D5	5	1791
193	188	564	569	1.0		1/2	1/2	3/4	4	1	1/4		1/4	1		2	50	D3	3	1797
193	188	564	569	1.0		1/2	1/2	3/4	3	1	1/4		1/4	1		8	56	G#3	3	1795
193	188	564	569	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1		5	71	B4	4	1792
194	189	565	570	1.0		0	0	3/4	4	1	1/4		1/4	1		7	49	C#3	3	1806
194	189	565	570	1.0		0	0	3/4	3	1	1/4		1/4	1		3	57	A3	3	1803
194	189	565	570	1.0		0	0	3/4	2	1	1/4		1/4	1	-1	4	64	E4	4	1800
194	189	565	570	2.0		0	0	3/4	1	1	1/2		1/2	1		3	69	A4	4	1798
194	189	566	571	1.0		1/4	1/4	3/4	4	1	1/4		1/4	1		2	50	D3	3	1807
194	189	566	571	1.0		1/4	1/4	3/4	3	1	1/4		1/4	1		2	62	D4	4	1804
194	189	566	571	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		6	66	F#4	4	1801
194	189	567	572	1.0		1/2	1/2	3/4	4	1	1/4		1/4	1		4	52	E3	3	1808
194	189	567	572	1.0		1/2	1/2	3/4	3	1	1/4		1/4	1		5	59	B3	3	1805
194	189	567	572	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		4	64	E4	4	1802
194	189	567	572	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1		1	67	G4	4	1799
195	190	568	573	2.0		0	0	3/4	4	1	1/2		1/2	1		3	45	A2	2	1816
195	190	568	573	3.0		0	0	3/4	3	1	3/4		1/2	3/2		3	57	A3	3	1815
195	190	568	573	1.0		0	0	3/4	2	1	1/4		1/4	1		2	62	D4	4	1812
195	190	568	573	1.0		0	0	3/4	1	1	1/4		1/4	1		6	66	F#4	4	1809
195	190	569	574	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		4	64	E4	4	1813
195	190	569	574	1.0		1/4	1/4	3/4	1	1	1/4		1/4	1		1	67	G4	4	1810
195	190	570	575	1.0		1/2	1/2	3/4	4	1	1/4		1/4	1		1	55	G3	3	1817
195	190	570	575	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		7	61	C#4	4	1814
195	190	570	575	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1		4	64	E4	4	1811
196	191	571	576	2.0		0	0	3/4	4	1	1/2		1/2	1		6	54	F#3	3	1825
196	191	571	576	2.0		0	0	3/4	3	1	1/2		1/2	1		3	57	A3	3	1823
196	191	571	576	2.0		0	0	3/4	2	1	1/2		1/2	1		2	62	D4	4	1821
196	191	571	576	1.0		0	0	3/4	1	1	1/4		1/4	1		3	69	A4	4	1818
196	191	572	577	1.0		1/4	1/4	3/4	1	1	1/4		1/4	1		4	76	E5	5	1819
196	191	573	578	1.0		1/2	1/2	3/4	4	1	1/4		1/4	1		6	54	F#3	3	1826
196	191	573	578	1.0		1/2	1/2	3/4	3	1	1/4		1/4	1		3	57	A3	3	1824
196	191	573	578	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		3	69	A4	4	1822
196	191	573	578	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1		2	74	D5	5	1820
197	192	574	579	1.0		0	0	3/4	4	1	1/4		1/4	1		4	52	E3	3	1835
197	192	574	579	1.0		0	0	3/4	3	1	1/4		1/4	1		4	64	E4	4	1832
197	192	574	579	2.0		0	0	3/4	2	1	1/2		1/2	1		3	69	A4	4	1830
197	192	574	579	1.0		0	0	3/4	1	1	1/4		1/4	1		7	73	C#5	5	1827
197	192	575	580	1.0		1/4	1/4	3/4	4	1	1/4		1/4	1		2	50	D3	3	1836
197	192	575	580	1.0		1/4	1/4	3/4	3	1	1/4		1/4	1		6	66	F#4	4	1833
197	192	575	580	1.0		1/4	1/4	3/4	1	1	1/4		1/4	1		2	74	D5	5	1828
197	192	576	581	1.0		1/2	1/2	3/4	4	1	1/4		1/4	1		4	52	E3	3	1837
197	192	576	581	1.0		1/2	1/2	3/4	3	1	1/4		1/4	1		4	64	E4	4	1834
197	192	576	581	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		8	68	G#4	4	1831
197	192	576	581	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1		5	71	B4	4	1829
198	193	577	582	1.0		0	0	3/4	4	1	1/4		1/4	1		7	49	C#3	3	1847
198	193	577	582	1.0		0	0	3/4	3	1	1/4		1/4	1		4	64	E4	4	1844
198	193	577	582	1.0		0	0	3/4	1	1	1/4		1/4	1		3	69	A4	4	1838
198	193	577	582	1.0		0	0	3/4	2	1	1/4		1/4	1		3	69	A4	4	1841
198	193	578	583	1.0		1/4	1/4	3/4	4	1	1/4		1/4	1		9	51	D#3	3	1848
198	193	578	583	1.0		1/4	1/4	3/4	3	1	1/4		1/4	1		5	59	B3	3	1845
198	193	578	583	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		6	66	F#4	4	1842
198	193	578	583	1.0		1/4	1/4	3/4	1	1	1/4		1/4	1		5	71	B4	4	1839
198	193	579	584	1.0		1/2	1/2	3/4	4	1	1/4		1/4	1		4	52	E3	3	1849
198	193	579	584	1.0		1/2	1/2	3/4	3	1	1/4		1/4	1		5	59	B3	3	1846
198	193	579	584	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		4	64	E4	4	1843
198	193	579	584	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1		1	67	G4	4	1840
199	194	580	585	1.0		0	0	3/4	4	1	1/4		1/4	1		3	45	A2	2	1859
199	194	580	585	1.0		0	0	3/4	3	1	1/4		1/4	1		3	57	A3	3	1856
199	194	580	585	1.0		0	0	3/4	2	1	1/4		1/4	1		2	62	D4	4	1853
199	194	580	585	1.0		0	0	3/4	1	1	1/4		1/4	1		6	66	F#4	4	1850
199	194	581	586	1.0		1/4	1/4	3/4	4	1	1/4		1/4	1		1	43	G2	2	1860
199	194	581	586	1.0		1/4	1/4	3/4	3	1	1/4		1/4	1		5	59	B3	3	1857
199	194	581	586	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		4	64	E4	4	1854
199	194	581	586	1.0		1/4	1/4	3/4	1	1	1/4		1/4	1		1	67	G4	4	1851
199	194	582	587	1.0		1/2	1/2	3/4	4	1	1/4		1/4	1		3	45	A2	2	1861
199	194	582	587	1.0		1/2	1/2	3/4	3	1	1/4		1/4	1		1	55	G3	3	1858
199	194	582	587	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		7	61	C#4	4	1855
199	194	582	587	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1		4	64	E4	4	1852
200	195	583	588	2.0		0	0	3/4	4	1	1/2		1/2	1		2	38	D2	2	1865
200	195	583	588	2.0		0	0	3/4	3	1	1/2		1/2	1		6	54	F#3	3	1864
200	195	583	588	2.0		0	0	3/4	1	1	1/2		1/2	1		2	62	D4	4	1862
200	195	583	588	2.0		0	0	3/4	2	1	1/2		1/2	1		2	62	D4	4	1863
200	195	585	590	1.0		1/2	1/2	3/4	4	1	1/4		1/4	1		3	45	A2	2	1866
201	196	586	591	2.0		0	0	3/4	4	1	1/2		1/2	1		2	50	D3	3	1868
201	196	588	593	1.0		1/2	1/2	3/4	4	1	1/4		1/4	1		6	54	F#3	3	1869
201	196	588	593	1.0		1/2	1/2	3/4	3	1	1/4		1/4	1		3	57	A3	3	1867
202	197	589	594	3.0		0	0	3/4	4	1	3/4		1/2	3/2	1	3	57	A3	3	1874
202	197	589	594	2.0		0	0	3/4	3	1	1/2		1/2	1		2	62	D4	4	1872
202	197	591	596	1.0		1/2	1/2	3/4	3	1	1/4		1/4	1		6	66	F#4	4	1873
202	197	591	596	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		3	69	A4	4	1871
202	197	591	596	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1		2	74	D5	5	1870
203	198	592	597	3.0		0	0	3/4	4	1	3/4		1/2	3/2	0	3	57	A3	3	1881
203	198	592	597	2.0		0	0	3/4	3	1	1/2		1/2	1		3	69	A4	4	1879
203	198	592	597	2.0		0	0	3/4	2	1	1/2		1/2	1		2	74	D5	5	1877
203	198	592	597	2.0		0	0	3/4	1	1	1/2		1/2	1		6	78	F#5	5	1875
203	198	594	599	1.0		1/2	1/2	3/4	3	1	1/4		1/4	1		2	74	D5	5	1880
203	198	594	599	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		6	78	F#5	5	1878
203	198	594	599	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1		3	81	A5	5	1876
204	199	595	600	1.0		0	0	3/4	4	1	1/4		1/4	1	-1	3	57	A3	3	1885
204	199	595	600	3.0		0	0	3/4	3	1	3/4		1/2	3/2	1	6	78	F#5	5	1884
204	199	595	600	3.0		0	0	3/4	2	1	3/4		1/2	3/2	1	3	81	A5	5	1883
204	199	595	600	3.0		0	0	3/4	1	1	3/4		1/2	3/2	1	2	86	D6	6	1882
204	199	597	602	1.0		1/2	1/2	3/4	4	1	1/4		1/4	1		3	57	A3	3	1886
205	200	598	603	2.0		0	0	3/4	4	1	1/2		1/2	1		2	62	D4	4	1896
205	200	598	603	1.0		0	0	3/4	3	1	1/4		1/4	1	-1	6	78	F#5	5	1893
205	200	598	603	1.0		0	0	3/4	2	1	1/4		1/4	1	-1	3	81	A5	5	1890
205	200	598	603	1.0		0	0	3/4	1	1	1/4		1/4	1	-1	2	86	D6	6	1887
205	200	599	604	1.0		1/4	1/4	3/4	3	1	1/4		1/4	1		4	76	E5	5	1894
205	200	599	604	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		1	79	G5	5	1891
205	200	599	604	1.0		1/4	1/4	3/4	1	1	1/4		1/4	1		7	85	C#6	6	1888
205	200	600	605	1.0		1/2	1/2	3/4	4	1	1/4		1/4	1		6	66	F#4	4	1897
205	200	600	605	1.0		1/2	1/2	3/4	3	1	1/4		1/4	1		2	74	D5	5	1895
205	200	600	605	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		6	78	F#5	5	1892
205	200	600	605	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1		5	83	B5	5	1889
206	201	601	606	3.0		0	0	3/4	4	1	3/4		1/2	3/2	1	3	69	A4	4	1907
206	201	601	606	1.0		0	0	3/4	3	1	1/4		1/4	1		7	73	C#5	5	1904
206	201	601	606	1.0		0	0	3/4	2	1	1/4		1/4	1		4	76	E5	5	1901
206	201	601	606	1.0		0	0	3/4	1	1	1/4		1/4	1		3	81	A5	5	1898
206	201	602	607	1.0		1/4	1/4	3/4	3	1	1/4		1/4	1		5	71	B4	4	1905
206	201	602	607	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		2	74	D5	5	1902
206	201	602	607	1.0		1/4	1/4	3/4	1	1	1/4		1/4	1		8	80	G#5	5	1899
206	201	603	608	1.0		1/2	1/2	3/4	3	1	1/4		1/4	1		-2	70	Bb4	4	1906
206	201	603	608	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		7	73	C#5	5	1903
206	201	603	608	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1		1	79	G5	5	1900
207	202	604	609	1.0		0	0	3/4	3	1	1/4		1/4	1		3	69	A4	4	1912
207	202	604	609	3.0		0	0	3/4	4	1	3/4		1/2	3/2	-1	3	69	A4	4	1915
207	202	604	609	3.0		0	0	3/4	2	1	3/4		1/2	3/2		2	74	D5	5	1911
207	202	604	609	1.0		0	0	3/4	1	1	1/4		1/4	1		6	78	F#5	5	1908
207	202	605	610	1.0		1/4	1/4	3/4	3	1	1/4		1/4	1		8	68	G#4	4	1913
207	202	605	610	1.0		1/4	1/4	3/4	1	1	1/4		1/4	1		4	76	E5	5	1909
207	202	606	611	1.0		1/2	1/2	3/4	3	1	1/4		1/4	1		1	67	G4	4	1914
207	202	606	611	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1		6	78	F#5	5	1910
208	203	607	612	3.0		0	0	3/4	4	1	3/4		1/2	3/2		3	57	A3	3	1919
