mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	tremolo	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
63	63	248	0.5	0	0	2/2	1	1	1/8			1/8	1		4	64	E4	4	996
63	63	497/2	0.5	1/8	1/8	2/2	3	1	1/8			1/8	1		-1	53	F3	3	1013
63	63	497/2	0.5	1/8	1/8	2/2	2	1	1/8			1/8	1		3	57	A3	3	1005
63	63	497/2	0.5	1/8	1/8	2/2	1	1	1/8			1/8	1		2	62	D4	4	997
63	63	249	0.5	1/4	1/4	2/2	3	1	1/8			1/8	1		-1	53	F3	3	1014
63	63	249	0.5	1/4	1/4	2/2	2	1	1/8			1/8	1		3	57	A3	3	1006
63	63	249	0.5	1/4	1/4	2/2	1	1	1/8			1/8	1		2	62	D4	4	998
63	63	499/2	0.5	3/8	3/8	2/2	3	1	1/8			1/8	1		4	52	E3	3	1015
63	63	499/2	0.5	3/8	3/8	2/2	2	1	1/8			1/8	1		1	55	G3	3	1007
63	63	499/2	0.5	3/8	3/8	2/2	1	1	1/8			1/8	1		-2	58	Bb3	3	999
63	63	250	0.5	1/2	1/2	2/2	3	1	1/8			1/8	1		4	52	E3	3	1016
63	63	250	0.5	1/2	1/2	2/2	2	1	1/8			1/8	1		1	55	G3	3	1008
63	63	250	0.5	1/2	1/2	2/2	1	1	1/8			1/8	1		-2	58	Bb3	3	1000
63	63	501/2	0.5	5/8	5/8	2/2	3	1	1/8			1/8	1		-1	53	F3	3	1017
63	63	501/2	0.5	5/8	5/8	2/2	1	1	1/8			1/8	1		3	57	A3	3	1001
63	63	501/2	0.5	5/8	5/8	2/2	2	1	1/8			1/8	1		3	57	A3	3	1009
63	63	251	0.5	3/4	3/4	2/2	3	1	1/8			1/8	1		-1	53	F3	3	1018
63	63	251	0.5	3/4	3/4	2/2	1	1	1/8			1/8	1		3	57	A3	3	1002
63	63	251	0.5	3/4	3/4	2/2	2	1	1/8			1/8	1		3	57	A3	3	1010
63	63	503/2	0.5	7/8	7/8	2/2	3	1	1/8			1/8	1		-1	53	F3	3	1019
63	63	503/2	0.5	7/8	7/8	2/2	1	1	1/8			1/8	1		3	57	A3	3	1003
63	63	503/2	0.5	7/8	7/8	2/2	2	1	1/8			1/8	1		3	57	A3	3	1011
64	64	252	0.5	0	0	2/2	4	1	1/8			1/8	1		5	47	B2	2	1023
64	64	252	4.0	0	0	2/2	3	1	1			1	1	1	6	54	F#3	3	1022
64	64	252	4.0	0	0	2/2	2	1	1			1	1	1	5	59	B3	3	1021
64	64	252	4.0	0	0	2/2	1	1	1			1	1	1	9	63	D#4	4	1020
64	64	505/2	0.5	1/8	1/8	2/2	4	1	1/8			1/8	1		0	48	C3	3	1024
64	64	253	0.5	1/4	1/4	2/2	4	1	1/8			1/8	1		0	48	C3	3	1025
64	64	507/2	0.5	3/8	3/8	2/2	4	1	1/8			1/8	1		5	47	B2	2	1026
64	64	254	0.5	1/2	1/2	2/2	4	1	1/8			1/8	1		5	47	B2	2	1027
64	64	509/2	0.5	5/8	5/8	2/2	4	1	1/8			1/8	1		0	48	C3	3	1028
64	64	255	0.5	3/4	3/4	2/2	4	1	1/8			1/8	1		0	48	C3	3	1029
64	64	511/2	0.5	7/8	7/8	2/2	4	1	1/8			1/8	1		5	47	B2	2	1030
65	65	256	0.5	0	0	2/2	4	1	1/8			1/8	1		3	45	A2	2	1034
65	65	256	4.0	0	0	2/2	3	1	1			1	1	-1	6	54	F#3	3	1033
65	65	256	4.0	0	0	2/2	2	1	1			1	1	-1	5	59	B3	3	1032
65	65	256	4.0	0	0	2/2	1	1	1			1	1	-1	9	63	D#4	4	1031
65	65	513/2	0.5	1/8	1/8	2/2	4	1	1/8			1/8	1		5	47	B2	2	1035
65	65	257	0.5	1/4	1/4	2/2	4	1	1/8			1/8	1		5	47	B2	2	1036
65	65	515/2	0.5	3/8	3/8	2/2	4	1	1/8			1/8	1		3	45	A2	2	1037
65	65	258	0.5	1/2	1/2	2/2	4	1	1/8			1/8	1		3	45	A2	2	1038
65	65	517/2	0.5	5/8	5/8	2/2	4	1	1/8			1/8	1		5	47	B2	2	1039
65	65	259	0.5	3/4	3/4	2/2	4	1	1/8			1/8	1		5	47	B2	2	1040
65	65	519/2	0.5	7/8	7/8	2/2	4	1	1/8			1/8	1		3	45	A2	2	1041
66	66	260	0.5	0	0	2/2	4	1	1/8			1/8	1		1	43	G2	2	1045
66	66	260	4.0	0	0	2/2	3	1	1			1	1		10	58	A#3	3	1044
66	66	260	4.0	0	0	2/2	2	1	1			1	1		7	61	C#4	4	1043
66	66	260	4.0	0	0	2/2	1	1	1			1	1		4	64	E4	4	1042
66	66	521/2	0.5	1/8	1/8	2/2	4	1	1/8			1/8	1		3	45	A2	2	1046
66	66	261	0.5	1/4	1/4	2/2	4	1	1/8			1/8	1		3	45	A2	2	1047
66	66	523/2	0.5	3/8	3/8	2/2	4	1	1/8			1/8	1		1	43	G2	2	1048
66	66	262	0.5	1/2	1/2	2/2	4	1	1/8			1/8	1		1	43	G2	2	1049
66	66	525/2	0.5	5/8	5/8	2/2	4	1	1/8			1/8	1		3	45	A2	2	1050
66	66	263	0.5	3/4	3/4	2/2	4	1	1/8			1/8	1		3	45	A2	2	1051
66	66	527/2	0.5	7/8	7/8	2/2	4	1	1/8			1/8	1		1	43	G2	2	1052
67	67	264	0.5	0	0	2/2	4	1	1/8			1/8	1		6	42	F#2	2	1056
67	67	264	4.0	0	0	2/2	3	1	1			1	1		3	57	A3	3	1055
67	67	264	4.0	0	0	2/2	2	1	1			1	1		9	63	D#4	4	1054
67	67	264	4.0	0	0	2/2	1	1	1			1	1		6	66	F#4	4	1053
67	67	529/2	0.5	1/8	1/8	2/2	4	1	1/8			1/8	1		1	43	G2	2	1057
67	67	265	0.5	1/4	1/4	2/2	4	1	1/8			1/8	1		1	43	G2	2	1058
67	67	531/2	0.5	3/8	3/8	2/2	4	1	1/8			1/8	1		6	42	F#2	2	1059
67	67	266	0.5	1/2	1/2	2/2	4	1	1/8			1/8	1		6	42	F#2	2	1060
67	67	533/2	0.5	5/8	5/8	2/2	4	1	1/8			1/8	1		1	43	G2	2	1061
67	67	267	0.5	3/4	3/4	2/2	4	1	1/8			1/8	1		1	43	G2	2	1062
67	67	535/2	0.5	7/8	7/8	2/2	4	1	1/8			1/8	1		6	42	F#2	2	1063
68	68	268	0.5	0	0	2/2	4	1	1/8			1/8	1		4	40	E2	2	1070
68	68	268	2.0	0	0	2/2	3	1	1/2			1/2	1		1	55	G3	3	1068
68	68	268	2.0	0	0	2/2	2	1	1/2			1/2	1		4	64	E4	4	1066
68	68	268	2.0	0	0	2/2	1	1	1/2			1/2	1		1	67	G4	4	1064
68	68	537/2	0.5	1/8	1/8	2/2	4	1	1/8			1/8	1		1	43	G2	2	1071
68	68	269	0.5	1/4	1/4	2/2	4	1	1/8			1/8	1		5	47	B2	2	1072
68	68	539/2	0.5	3/8	3/8	2/2	4	1	1/8			1/8	1		4	52	E3	3	1073
68	68	270	0.5	1/2	1/2	2/2	4	1	1/8			1/8	1		4	52	E3	3	1074
68	68	270	2.0	1/2	1/2	2/2	3	1	1/2			1/2	1		5	59	B3	3	1069
68	68	270	2.0	1/2	1/2	2/2	2	1	1/2			1/2	1		4	64	E4	4	1067
68	68	270	2.0	1/2	1/2	2/2	1	1	1/2			1/2	1		8	68	G#4	4	1065
68	68	541/2	0.5	5/8	5/8	2/2	4	1	1/8			1/8	1		2	50	D3	3	1075
68	68	271	0.5	3/4	3/4	2/2	4	1	1/8			1/8	1		0	48	C3	3	1076
68	68	543/2	0.5	7/8	7/8	2/2	4	1	1/8			1/8	1		5	47	B2	2	1077
69	69	272	0.5	0	0	2/2	4	1	1/8			1/8	1		3	45	A2	2	1084
69	69	272	2.0	0	0	2/2	3	1	1/2			1/2	1		0	60	C4	4	1082
69	69	272	2.0	0	0	2/2	2	1	1/2			1/2	1		4	64	E4	4	1080
69	69	272	2.0	0	0	2/2	1	1	1/2			1/2	1		3	69	A4	4	1078
69	69	545/2	0.5	1/8	1/8	2/2	4	1	1/8			1/8	1		0	48	C3	3	1085
69	69	273	0.5	1/4	1/4	2/2	4	1	1/8			1/8	1		4	52	E3	3	1086
69	69	547/2	0.5	3/8	3/8	2/2	4	1	1/8			1/8	1		3	57	A3	3	1087
69	69	274	0.5	1/2	1/2	2/2	4	1	1/8			1/8	1		3	57	A3	3	1088
69	69	274	2.0	1/2	1/2	2/2	3	1	1/2			1/2	1		7	61	C#4	4	1083
69	69	274	2.0	1/2	1/2	2/2	3	1	1/2			1/2	1		4	64	E4	4	1083
69	69	274	2.0	1/2	1/2	2/2	2	1	1/2			1/2	1		3	69	A4	4	1081
69	69	274	2.0	1/2	1/2	2/2	1	1	1/2			1/2	1		7	73	C#5	5	1079
69	69	549/2	0.5	5/8	5/8	2/2	4	1	1/8			1/8	1		1	55	G3	3	1089
69	69	275	0.5	3/4	3/4	2/2	4	1	1/8			1/8	1		-1	53	F3	3	1090
69	69	551/2	0.5	7/8	7/8	2/2	4	1	1/8			1/8	1		4	52	E3	3	1091
70	70	276	0.5	0	0	2/2	4	1	1/8			1/8	1		9	51	D#3	3	1098
70	70	276	2.0	0	0	2/2	3	1	1/2			1/2	1		3	69	A4	4	1096
70	70	276	2.0	0	0	2/2	2	1	1/2			1/2	1		0	72	C5	5	1094
70	70	276	2.0	0	0	2/2	1	1	1/2			1/2	1		6	78	F#5	5	1092
70	70	553/2	0.5	1/8	1/8	2/2	4	1	1/8			1/8	1		6	54	F#3	3	1099
70	70	277	0.5	1/4	1/4	2/2	4	1	1/8			1/8	1		3	57	A3	3	1100
70	70	555/2	0.5	3/8	3/8	2/2	4	1	1/8			1/8	1		9	63	D#4	4	1101
70	70	278	0.5	1/2	1/2	2/2	4	1	1/8			1/8	1		9	63	D#4	4	1102
70	70	278	2.0	1/2	1/2	2/2	3	1	1/2			1/2	1		3	69	A4	4	1097
70	70	278	2.0	1/2	1/2	2/2	2	1	1/2			1/2	1		6	78	F#5	5	1095
70	70	278	2.0	1/2	1/2	2/2	1	1	1/2			1/2	1		0	84	C6	6	1093
70	70	557/2	0.5	5/8	5/8	2/2	4	1	1/8			1/8	1		0	60	C4	4	1103
70	70	279	0.5	3/4	3/4	2/2	4	1	1/8			1/8	1		5	59	B3	3	1104
70	70	559/2	0.5	7/8	7/8	2/2	4	1	1/8			1/8	1		3	57	A3	3	1105
71	71	280	0.5	0	0	2/2	4	1	1/8			1/8	1		1	55	G3	3	1118
71	71	280	2.0	0	0	2/2	2	1	1/2			1/2	1		5	71	B4	4	1109
71	71	280	1.5	0	0	2/2	3	1	3/8			1/4	3/2		4	76	E5	5	1112
71	71	280	2.0	0	0	2/2	2	1	1/2			1/2	1		1	79	G5	5	1109
71	71	280	2.0	0	0	2/2	1	1	1/2			1/2	1		5	83	B5	5	1106
71	71	561/2	0.5	1/8	1/8	2/2	4	1	1/8			1/8	1		3	57	A3	3	1119
71	71	281	0.5	1/4	1/4	2/2	4	1	1/8			1/8	1		5	59	B3	3	1120
71	71	563/2	0.5	3/8	3/8	2/2	4	1	1/8			1/8	1		0	60	C4	4	1121
71	71	563/2	0.5	3/8	3/8	2/2	3	1	1/8			1/8	1		5	71	B4	4	1113
71	71	282	0.5	1/2	1/2	2/2	4	1	1/8			1/8	1		5	59	B3	3	1122
71	71	282	0.5	1/2	1/2	2/2	3	1	1/8			1/8	1		1	67	G4	4	1114
71	71	282	1.0	1/2	1/2	2/2	2	1	1/4			1/4	1		5	71	B4	4	1110
71	71	282	1.0	1/2	1/2	2/2	2	1	1/4			1/4	1		5	83	B5	5	1110
71	71	282	1.5	1/2	1/2	2/2	1	1	3/8			1/4	3/2		4	88	E6	6	1107
71	71	565/2	0.5	5/8	5/8	2/2	3	1	1/8			1/8	1		4	64	E4	4	1115
71	71	565/2	0.5	5/8	5/8	2/2	4	1	1/8			1/8	1		4	64	E4	4	1123
71	71	283	0.5	3/4	3/4	2/2	3	1	1/8			1/8	1		5	59	B3	3	1116
71	71	283	0.5	3/4	3/4	2/2	4	1	1/8			1/8	1		4	64	E4	4	1124
71	71	283	1.0	3/4	3/4	2/2	2	1	1/4			1/4	1		1	79	G5	5	1111
71	71	567/2	0.5	7/8	7/8	2/2	3	1	1/8			1/8	1		1	55	G3	3	1117
71	71	567/2	0.5	7/8	7/8	2/2	4	1	1/8			1/8	1		4	64	E4	4	1125
71	71	567/2	0.5	7/8	7/8	2/2	1	1	1/8			1/8	1		4	88	E6	6	1108
72	72	284	2.0	0	0	2/2	3	1	1/2			1/2	1		3	57	A3	3	1131
72	72	284	0.5	0	0	2/2	4	1	1/8			1/8	1		4	64	E4	4	1136
72	72	284	2.0	0	0	2/2	2	1	1/2			1/2	1		6	78	F#5	5	1129
72	72	284	2.0	0	0	2/2	1	1	1/2			1/2	1		4	88	E6	6	1126
72	72	569/2	0.5	1/8	1/8	2/2	4	1	1/8			1/8	1		3	69	A4	4	1137
72	72	285	0.5	1/4	1/4	2/2	4	1	1/8			1/8	1		3	69	A4	4	1138
72	72	571/2	0.5	3/8	3/8	2/2	4	1	1/8			1/8	1		0	72	C5	5	1139
72	72	286	0.5	1/2	1/2	2/2	3	1	1/8			1/8	1		4	64	E4	4	1132
72	72	286	2.0	1/2	1/2	2/2	4	1	1/2			1/2	1		0	72	C5	5	1140
72	72	286	2.0	1/2	1/2	2/2	2	1	1/2			1/2	1		4	76	E5	5	1130
72	72	286	1.5	1/2	1/2	2/2	1	1	3/8			1/4	3/2		0	84	C6	6	1127
72	72	573/2	0.5	5/8	5/8	2/2	3	1	1/8			1/8	1		6	66	F#4	4	1133
72	72	287	0.5	3/4	3/4	2/2	3	1	1/8			1/8	1		4	64	E4	4	1134
72	72	575/2	0.5	7/8	7/8	2/2	3	1	1/8			1/8	1		6	66	F#4	4	1135
72	72	575/2	0.5	7/8	7/8	2/2	1	1	1/8			1/8	1		5	83	B5	5	1128
73	73	288	0.5	0	0	2/2	4	1	1/8			1/8	1		3	57	A3	3	1150
73	73	288	2.0	0	0	2/2	3	1	1/2			1/2	1		0	60	C4	4	1145
73	73	288	2.0	0	0	2/2	3	1	1/2			1/2	1		4	64	E4	4	1145
73	73	288	2.0	0	0	2/2	1	1	1/2			1/2	1		3	81	A5	5	1141
73	73	577/2	0.5	1/8	1/8	2/2	4	1	1/8			1/8	1		3	69	A4	4	1151
73	73	289	0.5	1/4	1/4	2/2	4	1	1/8			1/8	1		3	69	A4	4	1152
73	73	579/2	0.5	3/8	3/8	2/2	4	1	1/8			1/8	1		0	72	C5	5	1153
73	73	290	0.5	1/2	1/2	2/2	3	1	1/8			1/8	1		4	64	E4	4	1146
73	73	290	2.0	1/2	1/2	2/2	4	1	1/2			1/2	1		0	72	C5	5	1154
73	73	290	2.0	1/2	1/2	2/2	1	1	1/2			1/2	1		1	79	G5	5	1142
73	73	290	1.5	1/2	1/2	2/2	2	1	3/8			1/4	3/2		4	88	E6	6	1143
73	73	581/2	0.5	5/8	5/8	2/2	3	1	1/8			1/8	1		6	66	F#4	4	1147
73	73	291	0.5	3/4	3/4	2/2	3	1	1/8			1/8	1		4	64	E4	4	1148
73	73	583/2	0.5	7/8	7/8	2/2	3	1	1/8			1/8	1		6	66	F#4	4	1149
73	73	583/2	0.5	7/8	7/8	2/2	2	1	1/8			1/8	1		4	88	E6	6	1144
74	74	292	2.0	0	0	2/2	3	1	1/2			1/2	1		10	58	A#3	3	1161
74	74	292	0.5	0	0	2/2	4	1	1/8			1/8	1		7	61	C#4	4	1166
74	74	292	1.5	0	0	2/2	1	1	3/8			1/4	3/2		1	79	G5	5	1155
74	74	292	2.0	0	0	2/2	2	1	1/2			1/2	1		4	88	E6	6	1158
74	74	585/2	0.5	1/8	1/8	2/2	4	1	1/8			1/8	1		4	64	E4	4	1167
74	74	293	0.5	1/4	1/4	2/2	4	1	1/8			1/8	1		4	64	E4	4	1168
74	74	587/2	0.5	3/8	3/8	2/2	4	1	1/8			1/8	1		6	66	F#4	4	1169
74	74	587/2	0.5	3/8	3/8	2/2	1	1	1/8			1/8	1		6	78	F#5	5	1156
74	74	294	0.5	1/2	1/2	2/2	3	1	1/8			1/8	1		7	61	C#4	4	1162
74	74	294	2.0	1/2	1/2	2/2	4	1	1/2			1/2	1		6	66	F#4	4	1170
74	74	294	2.0	1/2	1/2	2/2	1	1	1/2			1/2	1	1	6	78	F#5	5	1157
74	74	294	1.5	1/2	1/2	2/2	2	1	3/8			1/4	3/2		7	85	C#6	6	1159
74	74	589/2	0.5	5/8	5/8	2/2	3	1	1/8			1/8	1		4	64	E4	4	1163
74	74	295	0.5	3/4	3/4	2/2	3	1	1/8			1/8	1		7	61	C#4	4	1164
74	74	591/2	0.5	7/8	7/8	2/2	3	1	1/8			1/8	1		4	64	E4	4	1165
74	74	591/2	0.5	7/8	7/8	2/2	2	1	1/8			1/8	1		5	83	B5	5	1160
75	75	296	0.5	0	0	2/2	4	1	1/8			1/8	1		7	61	C#4	4	1183
75	75	296	2.0	0	0	2/2	3	1	1/2			1/2	1		6	66	F#4	4	1178
75	75	296	2.0	0	0	2/2	1	1	1/2			1/2	1	-1	6	78	F#5	5	1171
75	75	296	1.0	0	0	2/2	2	1	1/4			1/4	1		10	82	A#5	5	1174
75	75	593/2	0.5	1/8	1/8	2/2	4	1	1/8			1/8	1		4	64	E4	4	1184
75	75	297	0.5	1/4	1/4	2/2	4	1	1/8			1/8	1		4	64	E4	4	1185
75	75	297	1.0	1/4	1/4	2/2	2	1	1/4			1/4	1		7	85	C#6	6	1175
75	75	595/2	0.5	3/8	3/8	2/2	4	1	1/8			1/8	1		6	66	F#4	4	1186
75	75	298	0.5	1/2	1/2	2/2	3	1	1/8			1/8	1		4	64	E4	4	1179
75	75	298	2.0	1/2	1/2	2/2	4	1	1/2			1/2	1		6	66	F#4	4	1187
75	75	298	1.0	1/2	1/2	2/2	2	1	1/4			1/4	1		7	85	C#6	6	1176
75	75	298	1.5	1/2	1/2	2/2	1	1	3/8			1/4	3/2		4	88	E6	6	1172
75	75	597/2	0.5	5/8	5/8	2/2	3	1	1/8			1/8	1		7	61	C#4	4	1180
75	75	299	0.5	3/4	3/4	2/2	3	1	1/8			1/8	1		4	64	E4	4	1181
75	75	299	1.0	3/4	3/4	2/2	2	1	1/4			1/4	1		1	79	G5	5	1177
75	75	599/2	0.5	7/8	7/8	2/2	3	1	1/8			1/8	1		7	61	C#4	4	1182
75	75	599/2	0.5	7/8	7/8	2/2	1	1	1/8			1/8	1		4	88	E6	6	1173
76	76	300	2.0	0	0	2/2	3	1	1/2			1/2	1		6	54	F#3	3	1195
76	76	300	0.5	0	0	2/2	4	1	1/8			1/8	1		10	58	A#3	3	1200
76	76	300	2.0	0	0	2/2	3	1	1/2			1/2	1		10	58	A#3	3	1195
76	76	300	1.0	0	0	2/2	2	1	1/4			1/4	1		1	79	G5	5	1191
76	76	300	2.0	0	0	2/2	1	1	1/2			1/2	1		4	88	E6	6	1188
76	76	601/2	0.5	1/8	1/8	2/2	4	1	1/8			1/8	1		4	64	E4	4	1201
76	76	301	0.5	1/4	1/4	2/2	4	1	1/8			1/8	1		4	64	E4	4	1202
76	76	301	1.0	1/4	1/4	2/2	2	1	1/4			1/4	1		6	78	F#5	5	1192
76	76	603/2	0.5	3/8	3/8	2/2	4	1	1/8			1/8	1		6	66	F#4	4	1203
76	76	302	0.5	1/2	1/2	2/2	3	1	1/8			1/8	1		4	64	E4	4	1196
76	76	302	2.0	1/2	1/2	2/2	4	1	1/2			1/2	1		6	66	F#4	4	1204
76	76	302	1.0	1/2	1/2	2/2	2	1	1/4			1/4	1		6	78	F#5	5	1193
76	76	302	1.5	1/2	1/2	2/2	1	1	3/8			1/4	3/2		7	85	C#6	6	1189
76	76	605/2	0.5	5/8	5/8	2/2	3	1	1/8			1/8	1		7	61	C#4	4	1197
76	76	303	0.5	3/4	3/4	2/2	3	1	1/8			1/8	1		4	64	E4	4	1198
76	76	303	1.0	3/4	3/4	2/2	2	1	1/4			1/4	1		1	79	G5	5	1194
76	76	607/2	0.5	7/8	7/8	2/2	3	1	1/8			1/8	1		7	61	C#4	4	1199
76	76	607/2	0.5	7/8	7/8	2/2	1	1	1/8			1/8	1		5	83	B5	5	1190
77	77	304	2.0	0	0	2/2	3	1	1/2			1/2	1		6	54	F#3	3	1213
77	77	304	0.5	0	0	2/2	4	1	1/8			1/8	1		7	61	C#4	4	1215
77	77	304	1.0	0	0	2/2	2	1	1/4			1/4	1		1	79	G5	5	1209
77	77	304	1.0	0	0	2/2	1	1	1/4			1/4	1		10	82	A#5	5	1205
77	77	609/2	0.5	1/8	1/8	2/2	4	1	1/8			1/8	1		4	64	E4	4	1216
77	77	305	0.5	1/4	1/4	2/2	4	1	1/8			1/8	1		4	64	E4	4	1217
77	77	305	1.0	1/4	1/4	2/2	2	1	1/4			1/4	1		6	78	F#5	5	1210
77	77	305	1.0	1/4	1/4	2/2	1	1	1/4			1/4	1		4	88	E6	6	1206
77	77	611/2	0.5	3/8	3/8	2/2	4	1	1/8			1/8	1		1	67	G4	4	1218
77	77	306	2.0	1/2	1/2	2/2	3	1	1/2			1/2	1		6	54	F#3	3	1214
77	77	306	0.5	1/2	1/2	2/2	4	1	1/8			1/8	1		1	67	G4	4	1219
77	77	306	1.0	1/2	1/2	2/2	2	1	1/4			1/4	1		6	78	F#5	5	1211
77	77	306	1.0	1/2	1/2	2/2	1	1	1/4			1/4	1		4	88	E6	6	1207
77	77	613/2	0.5	5/8	5/8	2/2	4	1	1/8			1/8	1		4	64	E4	4	1220
77	77	307	0.5	3/4	3/4	2/2	4	1	1/8			1/8	1		6	66	F#4	4	1221
77	77	307	1.0	3/4	3/4	2/2	2	1	1/4			1/4	1		4	76	E5	5	1212
77	77	307	1.0	3/4	3/4	2/2	1	1	1/4			1/4	1		10	82	A#5	5	1208
77	77	615/2	0.5	7/8	7/8	2/2	4	1	1/8			1/8	1		1	67	G4	4	1222
78	78	308	1.0	0	0	2/2	3	1	1/4			1/4	1		5	59	B3	3	1228
78	78	308	1.0	0	0	2/2	4	1	1/4			1/4	1		6	66	F#4	4	1231
78	78	308	1.0	0	0	2/2	2	1	1/4			1/4	1		9	75	D#5	5	1224
78	78	308	1.0	0	0	2/2	1	1	1/4			1/4	1		5	83	B5	5	1223
78	78	309	2.0	1/4	1/4	2/2	4	1	1/2			1/2	1		5	71	B4	4	1232
78	78	309	2.0	1/4	1/4	2/2	2	1	1/2			1/2	1		5	83	B5	5	1225
78	78	311	0.5	3/4	3/4	2/2	4	1	1/8			1/8	1		0	72	C5	5	1233
78	78	311	0.5	3/4	3/4	2/2	3	1	1/8			1/8	1		4	76	E5	5	1229
78	78	311	0.5	3/4	3/4	2/2	2	1	1/8			1/8	1		3	81	A5	5	1226
78	78	623/2	0.5	7/8	7/8	2/2	4	1	1/8			1/8	1		5	71	B4	4	1234
78	78	623/2	0.5	7/8	7/8	2/2	3	1	1/8			1/8	1		2	74	D5	5	1230
78	78	623/2	0.5	7/8	7/8	2/2	2	1	1/8			1/8	1		1	79	G5	5	1227
79	79	312	1.0	0	0	2/2	4	1	1/4			1/4	1		5	71	B4	4	1247
79	79	312	1.0	0	0	2/2	3	1	1/4			1/4	1		2	74	D5	5	1241
79	79	312	1.0	0	0	2/2	2	1	1/4			1/4	1		1	79	G5	5	1235
79	79	313	0.5	1/4	1/4	2/2	4	1	1/8			1/8	1		3	69	A4	4	1248
79	79	313	0.5	1/4	1/4	2/2	3	1	1/8			1/8	1		0	72	C5	5	1242
79	79	313	0.5	1/4	1/4	2/2	2	1	1/8			1/8	1		6	78	F#5	5	1236
79	79	627/2	0.5	3/8	3/8	2/2	4	1	1/8			1/8	1		1	67	G4	4	1249
79	79	627/2	0.5	3/8	3/8	2/2	3	1	1/8			1/8	1		5	71	B4	4	1243
79	79	627/2	0.5	3/8	3/8	2/2	2	1	1/8			1/8	1		4	76	E5	5	1237
79	79	314	1.0	1/2	1/2	2/2	4	1	1/4			1/4	1		1	67	G4	4	1250
79	79	314	1.0	1/2	1/2	2/2	3	1	1/4			1/4	1		5	71	B4	4	1244
79	79	314	1.0	1/2	1/2	2/2	2	1	1/4			1/4	1		4	76	E5	5	1238
79	79	315	0.5	3/4	3/4	2/2	4	1	1/8			1/8	1		6	66	F#4	4	1251
79	79	315	0.5	3/4	3/4	2/2	3	1	1/8			1/8	1		3	69	A4	4	1245
79	79	315	0.5	3/4	3/4	2/2	2	1	1/8			1/8	1		2	74	D5	5	1239
79	79	631/2	0.5	7/8	7/8	2/2	4	1	1/8			1/8	1		4	64	E4	4	1252
79	79	631/2	0.5	7/8	7/8	2/2	3	1	1/8			1/8	1		1	67	G4	4	1246
79	79	631/2	0.5	7/8	7/8	2/2	2	1	1/8			1/8	1		0	72	C5	5	1240
80	80	316	1.0	0	0	2/2	4	1	1/4			1/4	1		4	64	E4	4	1265
80	80	316	1.0	0	0	2/2	3	1	1/4			1/4	1		1	67	G4	4	1259
80	80	316	1.0	0	0	2/2	2	1	1/4			1/4	1		0	72	C5	5	1253
80	80	317	0.5	1/4	1/4	2/2	4	1	1/8			1/8	1		2	62	D4	4	1266
80	80	317	0.5	1/4	1/4	2/2	3	1	1/8			1/8	1		6	66	F#4	4	1260
80	80	317	0.5	1/4	1/4	2/2	2	1	1/8			1/8	1		5	71	B4	4	1254
80	80	635/2	0.5	3/8	3/8	2/2	4	1	1/8			1/8	1		0	60	C4	4	1267
80	80	635/2	0.5	3/8	3/8	2/2	3	1	1/8			1/8	1		4	64	E4	4	1261
80	80	635/2	0.5	3/8	3/8	2/2	2	1	1/8			1/8	1		3	69	A4	4	1255
80	80	318	1.0	1/2	1/2	2/2	4	1	1/4			1/4	1		0	60	C4	4	1268
80	80	318	1.0	1/2	1/2	2/2	3	1	1/4			1/4	1		4	64	E4	4	1262
80	80	318	1.0	1/2	1/2	2/2	2	1	1/4			1/4	1		3	69	A4	4	1256
80	80	319	0.5	3/4	3/4	2/2	4	1	1/8			1/8	1		5	59	B3	3	1269
80	80	319	0.5	3/4	3/4	2/2	3	1	1/8			1/8	1		2	62	D4	4	1263
80	80	319	0.5	3/4	3/4	2/2	2	1	1/8			1/8	1		1	67	G4	4	1257
80	80	639/2	0.5	7/8	7/8	2/2	4	1	1/8			1/8	1		3	57	A3	3	1270
80	80	639/2	0.5	7/8	7/8	2/2	3	1	1/8			1/8	1		0	60	C4	4	1264
80	80	639/2	0.5	7/8	7/8	2/2	2	1	1/8			1/8	1		6	66	F#4	4	1258
81	81	320	2.0	0	0	2/2	4	1	1/2			1/2	1		3	57	A3	3	1281
81	81	320	2.0	0	0	2/2	3	1	1/2			1/2	1		0	60	C4	4	1279
81	81	320	0.5	0	0	2/2	2	1	1/8			1/8	1		3	69	A4	4	1271
81	81	641/2	0.5	1/8	1/8	2/2	2	1	1/8			1/8	1		1	67	G4	4	1272
81	81	321	0.5	1/4	1/4	2/2	2	1	1/8			1/8	1		6	66	F#4	4	1273
81	81	643/2	0.5	3/8	3/8	2/2	2	1	1/8			1/8	1		4	64	E4	4	1274
81	81	322	2.0	1/2	1/2	2/2	4	1	1/2			1/2	1		10	58	A#3	3	1282
81	81	322	2.0	1/2	1/2	2/2	3	1	1/2			1/2	1		7	61	C#4	4	1280
81	81	322	0.5	1/2	1/2	2/2	2	1	1/8			1/8	1		3	69	A4	4	1275
81	81	645/2	0.5	5/8	5/8	2/2	2	1	1/8			1/8	1		1	67	G4	4	1276
81	81	323	0.5	3/4	3/4	2/2	2	1	1/8			1/8	1		6	66	F#4	4	1277
81	81	647/2	0.5	7/8	7/8	2/2	2	1	1/8			1/8	1		4	64	E4	4	1278
